group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(3, 0..18)",pow_std,11,,,61157042.0,ns,18291798
"pow(3, 0..18)",pow_std,11,,,62208766.0,ns,18586827
"pow(3, 0..18)",pow_std,11,,,63143308.0,ns,18881856
"pow(3, 0..18)",pow_std,11,,,64422846.0,ns,19176885
"pow(3, 0..18)",pow_std,11,,,66160553.0,ns,19471914
"pow(3, 0..18)",pow_std,11,,,66286014.0,ns,19766943
"pow(3, 0..18)",pow_std,11,,,67094816.0,ns,20061972
"pow(3, 0..18)",pow_std,11,,,68251852.0,ns,20357001
"pow(3, 0..18)",pow_std,11,,,71250123.0,ns,20652030
"pow(3, 0..18)",pow_std,11,,,74851683.0,ns,20947059
"pow(3, 0..18)",pow_std,11,,,71891493.0,ns,21242088
"pow(3, 0..18)",pow_std,11,,,72069290.0,ns,21537117
"pow(3, 0..18)",pow_std,11,,,73140037.0,ns,21832146
"pow(3, 0..18)",pow_std,11,,,74139460.0,ns,22127175
"pow(3, 0..18)",pow_std,11,,,74982653.0,ns,22422204
"pow(3, 0..18)",pow_std,11,,,75924365.0,ns,22717233
"pow(3, 0..18)",pow_std,11,,,76934181.0,ns,23012262
"pow(3, 0..18)",pow_std,11,,,78127368.0,ns,23307291
"pow(3, 0..18)",pow_std,11,,,79802623.0,ns,23602320
"pow(3, 0..18)",pow_std,11,,,80511293.0,ns,23897349
"pow(3, 0..18)",pow_std,11,,,80915614.0,ns,24192378
"pow(3, 0..18)",pow_std,11,,,82278433.0,ns,24487407
"pow(3, 0..18)",pow_std,11,,,83553914.0,ns,24782436
"pow(3, 0..18)",pow_std,11,,,83864680.0,ns,25077465
"pow(3, 0..18)",pow_std,11,,,84919172.0,ns,25372494
"pow(3, 0..18)",pow_std,11,,,85968936.0,ns,25667523
"pow(3, 0..18)",pow_std,11,,,86840212.0,ns,25962552
"pow(3, 0..18)",pow_std,11,,,87860264.0,ns,26257581
"pow(3, 0..18)",pow_std,11,,,88798006.0,ns,26552610
"pow(3, 0..18)",pow_std,11,,,89889088.0,ns,26847639
"pow(3, 0..18)",pow_std,11,,,91073289.0,ns,27142668
"pow(3, 0..18)",pow_std,11,,,91806633.0,ns,27437697
"pow(3, 0..18)",pow_std,11,,,92793140.0,ns,27732726
"pow(3, 0..18)",pow_std,11,,,94590126.0,ns,28027755
"pow(3, 0..18)",pow_std,11,,,94825765.0,ns,28322784
"pow(3, 0..18)",pow_std,11,,,95764284.0,ns,28617813
"pow(3, 0..18)",pow_std,11,,,96885011.0,ns,28912842
"pow(3, 0..18)",pow_std,11,,,97690939.0,ns,29207871
"pow(3, 0..18)",pow_std,11,,,99248549.0,ns,29502900
