group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(3, 0..18)",pow_std,1,,,38543787.0,ns,15600117
"pow(3, 0..18)",pow_std,1,,,39403149.0,ns,16000120
"pow(3, 0..18)",pow_std,1,,,40422325.0,ns,16400123
"pow(3, 0..18)",pow_std,1,,,41673790.0,ns,16800126
"pow(3, 0..18)",pow_std,1,,,42357980.0,ns,17200129
"pow(3, 0..18)",pow_std,1,,,44665183.0,ns,17600132
"pow(3, 0..18)",pow_std,1,,,44573125.0,ns,18000135
"pow(3, 0..18)",pow_std,1,,,45456817.0,ns,18400138
"pow(3, 0..18)",pow_std,1,,,46493854.0,ns,18800141
"pow(3, 0..18)",pow_std,1,,,47397526.0,ns,19200144
"pow(3, 0..18)",pow_std,1,,,48642579.0,ns,19600147
"pow(3, 0..18)",pow_std,1,,,49318380.0,ns,20000150
"pow(3, 0..18)",pow_std,1,,,50457898.0,ns,20400153
"pow(3, 0..18)",pow_std,1,,,51659182.0,ns,20800156
"pow(3, 0..18)",pow_std,1,,,52541508.0,ns,21200159
"pow(3, 0..18)",pow_std,1,,,53483206.0,ns,21600162
"pow(3, 0..18)",pow_std,1,,,54621595.0,ns,22000165
"pow(3, 0..18)",pow_std,1,,,55204931.0,ns,22400168
"pow(3, 0..18)",pow_std,1,,,56409497.0,ns,22800171
"pow(3, 0..18)",pow_std,1,,,57272388.0,ns,23200174
"pow(3, 0..18)",pow_std,1,,,58398846.0,ns,23600177
"pow(3, 0..18)",pow_std,1,,,59562433.0,ns,24000180
"pow(3, 0..18)",pow_std,1,,,60892877.0,ns,24400183
"pow(3, 0..18)",pow_std,1,,,61302519.0,ns,24800186
"pow(3, 0..18)",pow_std,1,,,63105602.0,ns,25200189
"pow(3, 0..18)",pow_std,1,,,63547714.0,ns,25600192
"pow(3, 0..18)",pow_std,1,,,64422504.0,ns,26000195
"pow(3, 0..18)",pow_std,1,,,65269968.0,ns,26400198
"pow(3, 0..18)",pow_std,1,,,66001735.0,ns,26800201
"pow(3, 0..18)",pow_std,1,,,67168236.0,ns,27200204
"pow(3, 0..18)",pow_std,1,,,68401447.0,ns,27600207
"pow(3, 0..18)",pow_std,1,,,69127382.0,ns,28000210
"pow(3, 0..18)",pow_std,1,,,70265849.0,ns,28400213
"pow(3, 0..18)",pow_std,1,,,73264761.0,ns,28800216
"pow(3, 0..18)",pow_std,1,,,72368195.0,ns,29200219
"pow(3, 0..18)",pow_std,1,,,73043451.0,ns,29600222
"pow(3, 0..18)",pow_std,1,,,74113262.0,ns,30000225
"pow(3, 0..18)",pow_std,1,,,75287648.0,ns,30400228
"pow(3, 0..18)",pow_std,1,,,76765521.0,ns,30800231
"pow(3, 0..18)",pow_std,1,,,77364765.0,ns,31200234
"pow(3, 0..18)",pow_std,1,,,78177673.0,ns,31600237
"pow(3, 0..18)",pow_std,1,,,79174267.0,ns,32000240
"pow(3, 0..18)",pow_std,1,,,80026864.0,ns,32400243
"pow(3, 0..18)",pow_std,1,,,80747759.0,ns,32800246
"pow(3, 0..18)",pow_std,1,,,82079961.0,ns,33200249
"pow(3, 0..18)",pow_std,1,,,83126216.0,ns,33600252
"pow(3, 0..18)",pow_std,1,,,84217727.0,ns,34000255
"pow(3, 0..18)",pow_std,1,,,85079171.0,ns,34400258
"pow(3, 0..18)",pow_std,1,,,86499353.0,ns,34800261
"pow(3, 0..18)",pow_std,1,,,87179848.0,ns,35200264
"pow(3, 0..18)",pow_std,1,,,88501928.0,ns,35600267
"pow(3, 0..18)",pow_std,1,,,88909328.0,ns,36000270
"pow(3, 0..18)",pow_std,1,,,89958801.0,ns,36400273
"pow(3, 0..18)",pow_std,1,,,91257045.0,ns,36800276
"pow(3, 0..18)",pow_std,1,,,91884536.0,ns,37200279
"pow(3, 0..18)",pow_std,1,,,92824599.0,ns,37600282
"pow(3, 0..18)",pow_std,1,,,94258897.0,ns,38000285
"pow(3, 0..18)",pow_std,1,,,94632944.0,ns,38400288
"pow(3, 0..18)",pow_std,1,,,95864154.0,ns,38800291
"pow(3, 0..18)",pow_std,1,,,96913114.0,ns,39200294
"pow(3, 0..18)",pow_std,1,,,98041847.0,ns,39600297
"pow(3, 0..18)",pow_std,1,,,99440008.0,ns,40000300
