group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(3, 0..18)",pow_std,5,,,46405402.0,ns,17249658
"pow(3, 0..18)",pow_std,5,,,47576202.0,ns,17616672
"pow(3, 0..18)",pow_std,5,,,48369016.0,ns,17983686
"pow(3, 0..18)",pow_std,5,,,49340687.0,ns,18350700
"pow(3, 0..18)",pow_std,5,,,50259316.0,ns,18717714
"pow(3, 0..18)",pow_std,5,,,52374475.0,ns,19084728
"pow(3, 0..18)",pow_std,5,,,52008821.0,ns,19451742
"pow(3, 0..18)",pow_std,5,,,53545094.0,ns,19818756
"pow(3, 0..18)",pow_std,5,,,54391054.0,ns,20185770
"pow(3, 0..18)",pow_std,5,,,55002452.0,ns,20552784
"pow(3, 0..18)",pow_std,5,,,56510819.0,ns,20919798
"pow(3, 0..18)",pow_std,5,,,57309039.0,ns,21286812
"pow(3, 0..18)",pow_std,5,,,58782658.0,ns,21653826
"pow(3, 0..18)",pow_std,5,,,59574697.0,ns,22020840
"pow(3, 0..18)",pow_std,5,,,60287621.0,ns,22387854
"pow(3, 0..18)",pow_std,5,,,60890264.0,ns,22754868
"pow(3, 0..18)",pow_std,5,,,62038701.0,ns,23121882
"pow(3, 0..18)",pow_std,5,,,63382463.0,ns,23488896
"pow(3, 0..18)",pow_std,5,,,64204811.0,ns,23855910
"pow(3, 0..18)",pow_std,5,,,65090004.0,ns,24222924
"pow(3, 0..18)",pow_std,5,,,66254946.0,ns,24589938
"pow(3, 0..18)",pow_std,5,,,66974400.0,ns,24956952
"pow(3, 0..18)",pow_std,5,,,69175527.0,ns,25323966
"pow(3, 0..18)",pow_std,5,,,69490517.0,ns,25690980
"pow(3, 0..18)",pow_std,5,,,69797100.0,ns,26057994
"pow(3, 0..18)",pow_std,5,,,71460612.0,ns,26425008
"pow(3, 0..18)",pow_std,5,,,71977599.0,ns,26792022
"pow(3, 0..18)",pow_std,5,,,73833369.0,ns,27159036
"pow(3, 0..18)",pow_std,5,,,74144497.0,ns,27526050
"pow(3, 0..18)",pow_std,5,,,74958841.0,ns,27893064
"pow(3, 0..18)",pow_std,5,,,75669641.0,ns,28260078
"pow(3, 0..18)",pow_std,5,,,77410331.0,ns,28627092
"pow(3, 0..18)",pow_std,5,,,77697760.0,ns,28994106
"pow(3, 0..18)",pow_std,5,,,78550890.0,ns,29361120
"pow(3, 0..18)",pow_std,5,,,80377024.0,ns,29728134
"pow(3, 0..18)",pow_std,5,,,81972772.0,ns,30095148
"pow(3, 0..18)",pow_std,5,,,82286708.0,ns,30462162
"pow(3, 0..18)",pow_std,5,,,82888440.0,ns,30829176
"pow(3, 0..18)",pow_std,5,,,83489065.0,ns,31196190
"pow(3, 0..18)",pow_std,5,,,85270988.0,ns,31563204
"pow(3, 0..18)",pow_std,5,,,86598009.0,ns,31930218
"pow(3, 0..18)",pow_std,5,,,86589308.0,ns,32297232
"pow(3, 0..18)",pow_std,5,,,87412023.0,ns,32664246
"pow(3, 0..18)",pow_std,5,,,89275620.0,ns,33031260
"pow(3, 0..18)",pow_std,5,,,90046497.0,ns,33398274
"pow(3, 0..18)",pow_std,5,,,91334371.0,ns,33765288
"pow(3, 0..18)",pow_std,5,,,91455726.0,ns,34132302
"pow(3, 0..18)",pow_std,5,,,92810424.0,ns,34499316
"pow(3, 0..18)",pow_std,5,,,93214761.0,ns,34866330
"pow(3, 0..18)",pow_std,5,,,94042010.0,ns,35233344
"pow(3, 0..18)",pow_std,5,,,95980866.0,ns,35600358
"pow(3, 0..18)",pow_std,5,,,98048016.0,ns,35967372
"pow(3, 0..18)",pow_std,5,,,98526161.0,ns,36334386
"pow(3, 0..18)",pow_std,5,,,98109982.0,ns,36701400
