group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(3, 0..18)",pow_alt_012opt,11,,,70306853.0,ns,14552544
"pow(3, 0..18)",pow_alt_012opt,11,,,70903708.0,ns,14749200
"pow(3, 0..18)",pow_alt_012opt,11,,,72265998.0,ns,14945856
"pow(3, 0..18)",pow_alt_012opt,11,,,73103068.0,ns,15142512
"pow(3, 0..18)",pow_alt_012opt,11,,,77441088.0,ns,15339168
"pow(3, 0..18)",pow_alt_012opt,11,,,76276578.0,ns,15535824
"pow(3, 0..18)",pow_alt_012opt,11,,,77379707.0,ns,15732480
"pow(3, 0..18)",pow_alt_012opt,11,,,79983713.0,ns,15929136
"pow(3, 0..18)",pow_alt_012opt,11,,,82672765.0,ns,16125792
"pow(3, 0..18)",pow_alt_012opt,11,,,78878106.0,ns,16322448
"pow(3, 0..18)",pow_alt_012opt,11,,,79518723.0,ns,16519104
"pow(3, 0..18)",pow_alt_012opt,11,,,80421441.0,ns,16715760
"pow(3, 0..18)",pow_alt_012opt,11,,,81346048.0,ns,16912416
"pow(3, 0..18)",pow_alt_012opt,11,,,82232838.0,ns,17109072
"pow(3, 0..18)",pow_alt_012opt,11,,,82753051.0,ns,17305728
"pow(3, 0..18)",pow_alt_012opt,11,,,83760310.0,ns,17502384
"pow(3, 0..18)",pow_alt_012opt,11,,,84490594.0,ns,17699040
"pow(3, 0..18)",pow_alt_012opt,11,,,86521050.0,ns,17895696
"pow(3, 0..18)",pow_alt_012opt,11,,,88099491.0,ns,18092352
"pow(3, 0..18)",pow_alt_012opt,11,,,89306693.0,ns,18289008
"pow(3, 0..18)",pow_alt_012opt,11,,,94657798.0,ns,18485664
"pow(3, 0..18)",pow_alt_012opt,11,,,91065798.0,ns,18682320
"pow(3, 0..18)",pow_alt_012opt,11,,,91820306.0,ns,18878976
"pow(3, 0..18)",pow_alt_012opt,11,,,92714978.0,ns,19075632
"pow(3, 0..18)",pow_alt_012opt,11,,,92971224.0,ns,19272288
"pow(3, 0..18)",pow_alt_012opt,11,,,92231872.0,ns,19468944
"pow(3, 0..18)",pow_alt_012opt,11,,,94196894.0,ns,19665600
