group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(3, 0..18)",pow_alt_012opt,15,,,36804868.0,ns,7345499
"pow(3, 0..18)",pow_alt_012opt,15,,,37524254.0,ns,7544026
"pow(3, 0..18)",pow_alt_012opt,15,,,38676668.0,ns,7742553
"pow(3, 0..18)",pow_alt_012opt,15,,,38838733.0,ns,7941080
"pow(3, 0..18)",pow_alt_012opt,15,,,40704977.0,ns,8139607
"pow(3, 0..18)",pow_alt_012opt,15,,,40791918.0,ns,8338134
"pow(3, 0..18)",pow_alt_012opt,15,,,41986574.0,ns,8536661
"pow(3, 0..18)",pow_alt_012opt,15,,,43058659.0,ns,8735188
"pow(3, 0..18)",pow_alt_012opt,15,,,44636973.0,ns,8933715
"pow(3, 0..18)",pow_alt_012opt,15,,,45952738.0,ns,9132242
"pow(3, 0..18)",pow_alt_012opt,15,,,45565928.0,ns,9330769
"pow(3, 0..18)",pow_alt_012opt,15,,,46960585.0,ns,9529296
"pow(3, 0..18)",pow_alt_012opt,15,,,49532141.0,ns,9727823
"pow(3, 0..18)",pow_alt_012opt,15,,,47818389.0,ns,9926350
"pow(3, 0..18)",pow_alt_012opt,15,,,49619020.0,ns,10124877
"pow(3, 0..18)",pow_alt_012opt,15,,,51744253.0,ns,10323404
"pow(3, 0..18)",pow_alt_012opt,15,,,53022853.0,ns,10521931
"pow(3, 0..18)",pow_alt_012opt,15,,,52029368.0,ns,10720458
"pow(3, 0..18)",pow_alt_012opt,15,,,53276219.0,ns,10918985
"pow(3, 0..18)",pow_alt_012opt,15,,,55080439.0,ns,11117512
"pow(3, 0..18)",pow_alt_012opt,15,,,54463592.0,ns,11316039
"pow(3, 0..18)",pow_alt_012opt,15,,,58625919.0,ns,11514566
"pow(3, 0..18)",pow_alt_012opt,15,,,59837719.0,ns,11713093
"pow(3, 0..18)",pow_alt_012opt,15,,,60817699.0,ns,11911620
"pow(3, 0..18)",pow_alt_012opt,15,,,62927493.0,ns,12110147
"pow(3, 0..18)",pow_alt_012opt,15,,,70450956.0,ns,12308674
"pow(3, 0..18)",pow_alt_012opt,15,,,61182031.0,ns,12507201
"pow(3, 0..18)",pow_alt_012opt,15,,,68262874.0,ns,12705728
"pow(3, 0..18)",pow_alt_012opt,15,,,62342294.0,ns,12904255
"pow(3, 0..18)",pow_alt_012opt,15,,,63294065.0,ns,13102782
"pow(3, 0..18)",pow_alt_012opt,15,,,64750470.0,ns,13301309
"pow(3, 0..18)",pow_alt_012opt,15,,,65974975.0,ns,13499836
"pow(3, 0..18)",pow_alt_012opt,15,,,67466479.0,ns,13698363
"pow(3, 0..18)",pow_alt_012opt,15,,,69968188.0,ns,13896890
"pow(3, 0..18)",pow_alt_012opt,15,,,69796734.0,ns,14095417
"pow(3, 0..18)",pow_alt_012opt,15,,,70496021.0,ns,14293944
"pow(3, 0..18)",pow_alt_012opt,15,,,70099242.0,ns,14492471
"pow(3, 0..18)",pow_alt_012opt,15,,,75524141.0,ns,14690998
"pow(3, 0..18)",pow_alt_012opt,15,,,74144959.0,ns,14889525
"pow(3, 0..18)",pow_alt_012opt,15,,,73687721.0,ns,15088052
"pow(3, 0..18)",pow_alt_012opt,15,,,73840602.0,ns,15286579
"pow(3, 0..18)",pow_alt_012opt,15,,,74906812.0,ns,15485106
"pow(3, 0..18)",pow_alt_012opt,15,,,79157532.0,ns,15683633
"pow(3, 0..18)",pow_alt_012opt,15,,,78610884.0,ns,15882160
"pow(3, 0..18)",pow_alt_012opt,15,,,80706550.0,ns,16080687
"pow(3, 0..18)",pow_alt_012opt,15,,,81450323.0,ns,16279214
"pow(3, 0..18)",pow_alt_012opt,15,,,81592535.0,ns,16477741
"pow(3, 0..18)",pow_alt_012opt,15,,,81592792.0,ns,16676268
"pow(3, 0..18)",pow_alt_012opt,15,,,85475461.0,ns,16874795
"pow(3, 0..18)",pow_alt_012opt,15,,,82584653.0,ns,17073322
"pow(3, 0..18)",pow_alt_012opt,15,,,82236723.0,ns,17271849
"pow(3, 0..18)",pow_alt_012opt,15,,,82587282.0,ns,17470376
"pow(3, 0..18)",pow_alt_012opt,15,,,85312042.0,ns,17668903
"pow(3, 0..18)",pow_alt_012opt,15,,,88725930.0,ns,17867430
"pow(3, 0..18)",pow_alt_012opt,15,,,87295011.0,ns,18065957
"pow(3, 0..18)",pow_alt_012opt,15,,,89213133.0,ns,18264484
"pow(3, 0..18)",pow_alt_012opt,15,,,95855529.0,ns,18463011
"pow(3, 0..18)",pow_alt_012opt,15,,,90711274.0,ns,18661538
"pow(3, 0..18)",pow_alt_012opt,15,,,93198298.0,ns,18860065
"pow(3, 0..18)",pow_alt_012opt,15,,,94617777.0,ns,19058592
"pow(3, 0..18)",pow_alt_012opt,15,,,93685004.0,ns,19257119
"pow(3, 0..18)",pow_alt_012opt,15,,,95989469.0,ns,19455646
"pow(3, 0..18)",pow_alt_012opt,15,,,96265560.0,ns,19654173
"pow(3, 0..18)",pow_alt_012opt,15,,,98678674.0,ns,19852700
