group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(0, 31)",pow_alt,,,,55355071.0,ns,9646056
"pow(0, 31)",pow_alt,,,,56890600.0,ns,9818307
"pow(0, 31)",pow_alt,,,,57420559.0,ns,9990558
"pow(0, 31)",pow_alt,,,,58720161.0,ns,10162809
"pow(0, 31)",pow_alt,,,,59220577.0,ns,10335060
"pow(0, 31)",pow_alt,,,,60495056.0,ns,10507311
"pow(0, 31)",pow_alt,,,,61229239.0,ns,10679562
"pow(0, 31)",pow_alt,,,,62303543.0,ns,10851813
"pow(0, 31)",pow_alt,,,,63231170.0,ns,11024064
"pow(0, 31)",pow_alt,,,,64259358.0,ns,11196315
"pow(0, 31)",pow_alt,,,,65410284.0,ns,11368566
"pow(0, 31)",pow_alt,,,,66253677.0,ns,11540817
"pow(0, 31)",pow_alt,,,,67791997.0,ns,11713068
"pow(0, 31)",pow_alt,,,,68226582.0,ns,11885319
"pow(0, 31)",pow_alt,,,,69341464.0,ns,12057570
"pow(0, 31)",pow_alt,,,,70118203.0,ns,12229821
"pow(0, 31)",pow_alt,,,,71161068.0,ns,12402072
"pow(0, 31)",pow_alt,,,,72977765.0,ns,12574323
"pow(0, 31)",pow_alt,,,,73191923.0,ns,12746574
"pow(0, 31)",pow_alt,,,,74196009.0,ns,12918825
"pow(0, 31)",pow_alt,,,,74911800.0,ns,13091076
"pow(0, 31)",pow_alt,,,,75975065.0,ns,13263327
"pow(0, 31)",pow_alt,,,,77004059.0,ns,13435578
"pow(0, 31)",pow_alt,,,,78221997.0,ns,13607829
"pow(0, 31)",pow_alt,,,,79298400.0,ns,13780080
"pow(0, 31)",pow_alt,,,,80208996.0,ns,13952331
"pow(0, 31)",pow_alt,,,,80797105.0,ns,14124582
"pow(0, 31)",pow_alt,,,,82115953.0,ns,14296833
"pow(0, 31)",pow_alt,,,,83019174.0,ns,14469084
"pow(0, 31)",pow_alt,,,,84088169.0,ns,14641335
"pow(0, 31)",pow_alt,,,,85221254.0,ns,14813586
"pow(0, 31)",pow_alt,,,,86107348.0,ns,14985837
"pow(0, 31)",pow_alt,,,,87334382.0,ns,15158088
"pow(0, 31)",pow_alt,,,,88491467.0,ns,15330339
"pow(0, 31)",pow_alt,,,,88752602.0,ns,15502590
"pow(0, 31)",pow_alt,,,,89874983.0,ns,15674841
"pow(0, 31)",pow_alt,,,,91086659.0,ns,15847092
"pow(0, 31)",pow_alt,,,,92520896.0,ns,16019343
"pow(0, 31)",pow_alt,,,,92959484.0,ns,16191594
"pow(0, 31)",pow_alt,,,,94230848.0,ns,16363845
"pow(0, 31)",pow_alt,,,,94852477.0,ns,16536096
"pow(0, 31)",pow_alt,,,,96677773.0,ns,16708347
"pow(0, 31)",pow_alt,,,,96693758.0,ns,16880598
"pow(0, 31)",pow_alt,,,,97945513.0,ns,17052849
"pow(0, 31)",pow_alt,,,,98838621.0,ns,17225100
