group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(3, 7)",pow_std,,,,48241922.0,ns,23794596
"pow(3, 7)",pow_std,,,,49392261.0,ns,24280200
"pow(3, 7)",pow_std,,,,50060650.0,ns,24765804
"pow(3, 7)",pow_std,,,,50954665.0,ns,25251408
"pow(3, 7)",pow_std,,,,51767156.0,ns,25737012
"pow(3, 7)",pow_std,,,,53111470.0,ns,26222616
"pow(3, 7)",pow_std,,,,54017827.0,ns,26708220
"pow(3, 7)",pow_std,,,,55192803.0,ns,27193824
"pow(3, 7)",pow_std,,,,56023959.0,ns,27679428
"pow(3, 7)",pow_std,,,,57453504.0,ns,28165032
"pow(3, 7)",pow_std,,,,57919080.0,ns,28650636
"pow(3, 7)",pow_std,,,,59063759.0,ns,29136240
"pow(3, 7)",pow_std,,,,59793335.0,ns,29621844
"pow(3, 7)",pow_std,,,,61204061.0,ns,30107448
"pow(3, 7)",pow_std,,,,62280031.0,ns,30593052
"pow(3, 7)",pow_std,,,,62724617.0,ns,31078656
"pow(3, 7)",pow_std,,,,64606686.0,ns,31564260
"pow(3, 7)",pow_std,,,,65182550.0,ns,32049864
"pow(3, 7)",pow_std,,,,65899401.0,ns,32535468
"pow(3, 7)",pow_std,,,,67009045.0,ns,33021072
"pow(3, 7)",pow_std,,,,67618611.0,ns,33506676
"pow(3, 7)",pow_std,,,,68627172.0,ns,33992280
"pow(3, 7)",pow_std,,,,69555592.0,ns,34477884
"pow(3, 7)",pow_std,,,,70862515.0,ns,34963488
"pow(3, 7)",pow_std,,,,71760879.0,ns,35449092
"pow(3, 7)",pow_std,,,,73118578.0,ns,35934696
"pow(3, 7)",pow_std,,,,73982977.0,ns,36420300
"pow(3, 7)",pow_std,,,,74806219.0,ns,36905904
"pow(3, 7)",pow_std,,,,76815215.0,ns,37391508
"pow(3, 7)",pow_std,,,,77205360.0,ns,37877112
"pow(3, 7)",pow_std,,,,78166602.0,ns,38362716
"pow(3, 7)",pow_std,,,,78530157.0,ns,38848320
"pow(3, 7)",pow_std,,,,79902983.0,ns,39333924
"pow(3, 7)",pow_std,,,,80937875.0,ns,39819528
"pow(3, 7)",pow_std,,,,81462533.0,ns,40305132
"pow(3, 7)",pow_std,,,,82298750.0,ns,40790736
"pow(3, 7)",pow_std,,,,83730769.0,ns,41276340
"pow(3, 7)",pow_std,,,,85230054.0,ns,41761944
"pow(3, 7)",pow_std,,,,85207421.0,ns,42247548
"pow(3, 7)",pow_std,,,,86777190.0,ns,42733152
"pow(3, 7)",pow_std,,,,87329550.0,ns,43218756
"pow(3, 7)",pow_std,,,,88719470.0,ns,43704360
"pow(3, 7)",pow_std,,,,89467782.0,ns,44189964
"pow(3, 7)",pow_std,,,,91346131.0,ns,44675568
"pow(3, 7)",pow_std,,,,91835854.0,ns,45161172
"pow(3, 7)",pow_std,,,,93176481.0,ns,45646776
"pow(3, 7)",pow_std,,,,93484351.0,ns,46132380
"pow(3, 7)",pow_std,,,,94631383.0,ns,46617984
"pow(3, 7)",pow_std,,,,95743569.0,ns,47103588
"pow(3, 7)",pow_std,,,,96243872.0,ns,47589192
"pow(3, 7)",pow_std,,,,97921864.0,ns,48074796
"pow(3, 7)",pow_std,,,,98660936.0,ns,48560400
