group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(3, 0..18)",pow_alt_012opt,8,,,60917054.0,ns,17248842
"pow(3, 0..18)",pow_alt_012opt,8,,,54210142.0,ns,17568265
"pow(3, 0..18)",pow_alt_012opt,8,,,55230911.0,ns,17887688
"pow(3, 0..18)",pow_alt_012opt,8,,,56508100.0,ns,18207111
"pow(3, 0..18)",pow_alt_012opt,8,,,57436014.0,ns,18526534
"pow(3, 0..18)",pow_alt_012opt,8,,,58318545.0,ns,18845957
"pow(3, 0..18)",pow_alt_012opt,8,,,59984271.0,ns,19165380
"pow(3, 0..18)",pow_alt_012opt,8,,,60307718.0,ns,19484803
"pow(3, 0..18)",pow_alt_012opt,8,,,61144070.0,ns,19804226
"pow(3, 0..18)",pow_alt_012opt,8,,,62102105.0,ns,20123649
"pow(3, 0..18)",pow_alt_012opt,8,,,63101375.0,ns,20443072
"pow(3, 0..18)",pow_alt_012opt,8,,,66893973.0,ns,20762495
"pow(3, 0..18)",pow_alt_012opt,8,,,65172531.0,ns,21081918
"pow(3, 0..18)",pow_alt_012opt,8,,,66028379.0,ns,21401341
"pow(3, 0..18)",pow_alt_012opt,8,,,68474185.0,ns,21720764
"pow(3, 0..18)",pow_alt_012opt,8,,,68319317.0,ns,22040187
"pow(3, 0..18)",pow_alt_012opt,8,,,69029991.0,ns,22359610
"pow(3, 0..18)",pow_alt_012opt,8,,,70008392.0,ns,22679033
"pow(3, 0..18)",pow_alt_012opt,8,,,71061112.0,ns,22998456
"pow(3, 0..18)",pow_alt_012opt,8,,,71963615.0,ns,23317879
"pow(3, 0..18)",pow_alt_012opt,8,,,72976447.0,ns,23637302
"pow(3, 0..18)",pow_alt_012opt,8,,,74682526.0,ns,23956725
"pow(3, 0..18)",pow_alt_012opt,8,,,75312347.0,ns,24276148
"pow(3, 0..18)",pow_alt_012opt,8,,,75908190.0,ns,24595571
"pow(3, 0..18)",pow_alt_012opt,8,,,76961557.0,ns,24914994
"pow(3, 0..18)",pow_alt_012opt,8,,,78879164.0,ns,25234417
"pow(3, 0..18)",pow_alt_012opt,8,,,78900632.0,ns,25553840
"pow(3, 0..18)",pow_alt_012opt,8,,,80191517.0,ns,25873263
"pow(3, 0..18)",pow_alt_012opt,8,,,80941136.0,ns,26192686
"pow(3, 0..18)",pow_alt_012opt,8,,,81966104.0,ns,26512109
"pow(3, 0..18)",pow_alt_012opt,8,,,82953543.0,ns,26831532
"pow(3, 0..18)",pow_alt_012opt,8,,,83865691.0,ns,27150955
"pow(3, 0..18)",pow_alt_012opt,8,,,84791556.0,ns,27470378
"pow(3, 0..18)",pow_alt_012opt,8,,,86046524.0,ns,27789801
"pow(3, 0..18)",pow_alt_012opt,8,,,86805512.0,ns,28109224
"pow(3, 0..18)",pow_alt_012opt,8,,,87857036.0,ns,28428647
"pow(3, 0..18)",pow_alt_012opt,8,,,88716980.0,ns,28748070
"pow(3, 0..18)",pow_alt_012opt,8,,,91894388.0,ns,29067493
"pow(3, 0..18)",pow_alt_012opt,8,,,90807360.0,ns,29386916
"pow(3, 0..18)",pow_alt_012opt,8,,,91843662.0,ns,29706339
"pow(3, 0..18)",pow_alt_012opt,8,,,92915850.0,ns,30025762
"pow(3, 0..18)",pow_alt_012opt,8,,,93639767.0,ns,30345185
"pow(3, 0..18)",pow_alt_012opt,8,,,94764255.0,ns,30664608
"pow(3, 0..18)",pow_alt_012opt,8,,,95778132.0,ns,30984031
"pow(3, 0..18)",pow_alt_012opt,8,,,97414558.0,ns,31303454
"pow(3, 0..18)",pow_alt_012opt,8,,,97747859.0,ns,31622877
"pow(3, 0..18)",pow_alt_012opt,8,,,98632932.0,ns,31942300
