group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(3, 7)",pow_std_2opt,,,,47214474.0,ns,15171456
"pow(3, 7)",pow_std_2opt,,,,48425010.0,ns,15487528
"pow(3, 7)",pow_std_2opt,,,,49059186.0,ns,15803600
"pow(3, 7)",pow_std_2opt,,,,50177265.0,ns,16119672
"pow(3, 7)",pow_std_2opt,,,,51038793.0,ns,16435744
"pow(3, 7)",pow_std_2opt,,,,52316357.0,ns,16751816
"pow(3, 7)",pow_std_2opt,,,,53789284.0,ns,17067888
"pow(3, 7)",pow_std_2opt,,,,54217923.0,ns,17383960
"pow(3, 7)",pow_std_2opt,,,,55108552.0,ns,17700032
"pow(3, 7)",pow_std_2opt,,,,56016185.0,ns,18016104
"pow(3, 7)",pow_std_2opt,,,,57089523.0,ns,18332176
"pow(3, 7)",pow_std_2opt,,,,57995628.0,ns,18648248
"pow(3, 7)",pow_std_2opt,,,,59347860.0,ns,18964320
"pow(3, 7)",pow_std_2opt,,,,60526405.0,ns,19280392
"pow(3, 7)",pow_std_2opt,,,,62956787.0,ns,19596464
"pow(3, 7)",pow_std_2opt,,,,62010973.0,ns,19912536
"pow(3, 7)",pow_std_2opt,,,,63023138.0,ns,20228608
"pow(3, 7)",pow_std_2opt,,,,63981296.0,ns,20544680
"pow(3, 7)",pow_std_2opt,,,,64977561.0,ns,20860752
"pow(3, 7)",pow_std_2opt,,,,65898828.0,ns,21176824
"pow(3, 7)",pow_std_2opt,,,,66944629.0,ns,21492896
"pow(3, 7)",pow_std_2opt,,,,67975174.0,ns,21808968
"pow(3, 7)",pow_std_2opt,,,,68966268.0,ns,22125040
"pow(3, 7)",pow_std_2opt,,,,70095783.0,ns,22441112
"pow(3, 7)",pow_std_2opt,,,,70758976.0,ns,22757184
"pow(3, 7)",pow_std_2opt,,,,71699169.0,ns,23073256
"pow(3, 7)",pow_std_2opt,,,,72840068.0,ns,23389328
"pow(3, 7)",pow_std_2opt,,,,74072204.0,ns,23705400
"pow(3, 7)",pow_std_2opt,,,,75561065.0,ns,24021472
"pow(3, 7)",pow_std_2opt,,,,75983467.0,ns,24337544
"pow(3, 7)",pow_std_2opt,,,,76764109.0,ns,24653616
"pow(3, 7)",pow_std_2opt,,,,77800177.0,ns,24969688
"pow(3, 7)",pow_std_2opt,,,,78848895.0,ns,25285760
"pow(3, 7)",pow_std_2opt,,,,79601053.0,ns,25601832
"pow(3, 7)",pow_std_2opt,,,,80619208.0,ns,25917904
"pow(3, 7)",pow_std_2opt,,,,82397488.0,ns,26233976
"pow(3, 7)",pow_std_2opt,,,,82624141.0,ns,26550048
"pow(3, 7)",pow_std_2opt,,,,83557784.0,ns,26866120
"pow(3, 7)",pow_std_2opt,,,,84566523.0,ns,27182192
"pow(3, 7)",pow_std_2opt,,,,85607360.0,ns,27498264
"pow(3, 7)",pow_std_2opt,,,,86575105.0,ns,27814336
"pow(3, 7)",pow_std_2opt,,,,88292102.0,ns,28130408
"pow(3, 7)",pow_std_2opt,,,,88485978.0,ns,28446480
"pow(3, 7)",pow_std_2opt,,,,89484938.0,ns,28762552
"pow(3, 7)",pow_std_2opt,,,,90567720.0,ns,29078624
"pow(3, 7)",pow_std_2opt,,,,91779656.0,ns,29394696
"pow(3, 7)",pow_std_2opt,,,,92892872.0,ns,29710768
"pow(3, 7)",pow_std_2opt,,,,93564871.0,ns,30026840
"pow(3, 7)",pow_std_2opt,,,,94573689.0,ns,30342912
"pow(3, 7)",pow_std_2opt,,,,95509366.0,ns,30658984
"pow(3, 7)",pow_std_2opt,,,,96355895.0,ns,30975056
"pow(3, 7)",pow_std_2opt,,,,97821070.0,ns,31291128
"pow(3, 7)",pow_std_2opt,,,,99338137.0,ns,31607200
