group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(3, 0..18)",pow_alt_012opt,14,,,72373921.0,ns,35168188
"pow(3, 0..18)",pow_alt_012opt,14,,,73342326.0,ns,35649944
"pow(3, 0..18)",pow_alt_012opt,14,,,74641565.0,ns,36131700
"pow(3, 0..18)",pow_alt_012opt,14,,,75523378.0,ns,36613456
"pow(3, 0..18)",pow_alt_012opt,14,,,76361245.0,ns,37095212
"pow(3, 0..18)",pow_alt_012opt,14,,,77310503.0,ns,37576968
"pow(3, 0..18)",pow_alt_012opt,14,,,78421045.0,ns,38058724
"pow(3, 0..18)",pow_alt_012opt,14,,,79365436.0,ns,38540480
"pow(3, 0..18)",pow_alt_012opt,14,,,80398783.0,ns,39022236
"pow(3, 0..18)",pow_alt_012opt,14,,,81371714.0,ns,39503992
"pow(3, 0..18)",pow_alt_012opt,14,,,82473574.0,ns,39985748
"pow(3, 0..18)",pow_alt_012opt,14,,,83323475.0,ns,40467504
"pow(3, 0..18)",pow_alt_012opt,14,,,84263323.0,ns,40949260
"pow(3, 0..18)",pow_alt_012opt,14,,,85265484.0,ns,41431016
"pow(3, 0..18)",pow_alt_012opt,14,,,86248826.0,ns,41912772
"pow(3, 0..18)",pow_alt_012opt,14,,,87488080.0,ns,42394528
"pow(3, 0..18)",pow_alt_012opt,14,,,88201746.0,ns,42876284
"pow(3, 0..18)",pow_alt_012opt,14,,,89274916.0,ns,43358040
"pow(3, 0..18)",pow_alt_012opt,14,,,90390680.0,ns,43839796
"pow(3, 0..18)",pow_alt_012opt,14,,,91182602.0,ns,44321552
"pow(3, 0..18)",pow_alt_012opt,14,,,92287113.0,ns,44803308
"pow(3, 0..18)",pow_alt_012opt,14,,,93223679.0,ns,45285064
"pow(3, 0..18)",pow_alt_012opt,14,,,94146167.0,ns,45766820
"pow(3, 0..18)",pow_alt_012opt,14,,,95191415.0,ns,46248576
"pow(3, 0..18)",pow_alt_012opt,14,,,96367271.0,ns,46730332
"pow(3, 0..18)",pow_alt_012opt,14,,,97168220.0,ns,47212088
"pow(3, 0..18)",pow_alt_012opt,14,,,98498978.0,ns,47693844
"pow(3, 0..18)",pow_alt_012opt,14,,,99209748.0,ns,48175600
