group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(3, 0..18)",pow_alt_012opt,16,,,33826210.0,ns,6554590
"pow(3, 0..18)",pow_alt_012opt,16,,,34881091.0,ns,6741864
"pow(3, 0..18)",pow_alt_012opt,16,,,36224691.0,ns,6929138
"pow(3, 0..18)",pow_alt_012opt,16,,,37425732.0,ns,7116412
"pow(3, 0..18)",pow_alt_012opt,16,,,39991856.0,ns,7303686
"pow(3, 0..18)",pow_alt_012opt,16,,,40215616.0,ns,7490960
"pow(3, 0..18)",pow_alt_012opt,16,,,41312512.0,ns,7678234
"pow(3, 0..18)",pow_alt_012opt,16,,,42829356.0,ns,7865508
"pow(3, 0..18)",pow_alt_012opt,16,,,42045948.0,ns,8052782
"pow(3, 0..18)",pow_alt_012opt,16,,,42455741.0,ns,8240056
"pow(3, 0..18)",pow_alt_012opt,16,,,43331012.0,ns,8427330
"pow(3, 0..18)",pow_alt_012opt,16,,,44426205.0,ns,8614604
"pow(3, 0..18)",pow_alt_012opt,16,,,45344736.0,ns,8801878
"pow(3, 0..18)",pow_alt_012opt,16,,,46381187.0,ns,8989152
"pow(3, 0..18)",pow_alt_012opt,16,,,47209208.0,ns,9176426
"pow(3, 0..18)",pow_alt_012opt,16,,,48390537.0,ns,9363700
"pow(3, 0..18)",pow_alt_012opt,16,,,50675130.0,ns,9550974
"pow(3, 0..18)",pow_alt_012opt,16,,,50590809.0,ns,9738248
"pow(3, 0..18)",pow_alt_012opt,16,,,51719201.0,ns,9925522
"pow(3, 0..18)",pow_alt_012opt,16,,,53729195.0,ns,10112796
"pow(3, 0..18)",pow_alt_012opt,16,,,55887403.0,ns,10300070
"pow(3, 0..18)",pow_alt_012opt,16,,,57509163.0,ns,10487344
"pow(3, 0..18)",pow_alt_012opt,16,,,62005867.0,ns,10674618
"pow(3, 0..18)",pow_alt_012opt,16,,,57973409.0,ns,10861892
"pow(3, 0..18)",pow_alt_012opt,16,,,56972392.0,ns,11049166
"pow(3, 0..18)",pow_alt_012opt,16,,,60847735.0,ns,11236440
"pow(3, 0..18)",pow_alt_012opt,16,,,60700617.0,ns,11423714
"pow(3, 0..18)",pow_alt_012opt,16,,,63440543.0,ns,11610988
"pow(3, 0..18)",pow_alt_012opt,16,,,65012899.0,ns,11798262
"pow(3, 0..18)",pow_alt_012opt,16,,,62086295.0,ns,11985536
"pow(3, 0..18)",pow_alt_012opt,16,,,67384635.0,ns,12172810
"pow(3, 0..18)",pow_alt_012opt,16,,,65784724.0,ns,12360084
"pow(3, 0..18)",pow_alt_012opt,16,,,67566126.0,ns,12547358
"pow(3, 0..18)",pow_alt_012opt,16,,,70263063.0,ns,12734632
"pow(3, 0..18)",pow_alt_012opt,16,,,69909740.0,ns,12921906
"pow(3, 0..18)",pow_alt_012opt,16,,,67536789.0,ns,13109180
"pow(3, 0..18)",pow_alt_012opt,16,,,69934031.0,ns,13296454
"pow(3, 0..18)",pow_alt_012opt,16,,,72931824.0,ns,13483728
"pow(3, 0..18)",pow_alt_012opt,16,,,73405555.0,ns,13671002
"pow(3, 0..18)",pow_alt_012opt,16,,,72335800.0,ns,13858276
"pow(3, 0..18)",pow_alt_012opt,16,,,72944335.0,ns,14045550
"pow(3, 0..18)",pow_alt_012opt,16,,,73850502.0,ns,14232824
"pow(3, 0..18)",pow_alt_012opt,16,,,74536415.0,ns,14420098
"pow(3, 0..18)",pow_alt_012opt,16,,,76388052.0,ns,14607372
"pow(3, 0..18)",pow_alt_012opt,16,,,76528879.0,ns,14794646
"pow(3, 0..18)",pow_alt_012opt,16,,,79798677.0,ns,14981920
"pow(3, 0..18)",pow_alt_012opt,16,,,82469553.0,ns,15169194
"pow(3, 0..18)",pow_alt_012opt,16,,,79812320.0,ns,15356468
"pow(3, 0..18)",pow_alt_012opt,16,,,82392021.0,ns,15543742
"pow(3, 0..18)",pow_alt_012opt,16,,,81598366.0,ns,15731016
"pow(3, 0..18)",pow_alt_012opt,16,,,82196196.0,ns,15918290
"pow(3, 0..18)",pow_alt_012opt,16,,,83852622.0,ns,16105564
"pow(3, 0..18)",pow_alt_012opt,16,,,84389257.0,ns,16292838
"pow(3, 0..18)",pow_alt_012opt,16,,,85769491.0,ns,16480112
"pow(3, 0..18)",pow_alt_012opt,16,,,86178744.0,ns,16667386
"pow(3, 0..18)",pow_alt_012opt,16,,,87319079.0,ns,16854660
"pow(3, 0..18)",pow_alt_012opt,16,,,88390983.0,ns,17041934
"pow(3, 0..18)",pow_alt_012opt,16,,,89236906.0,ns,17229208
"pow(3, 0..18)",pow_alt_012opt,16,,,90195908.0,ns,17416482
"pow(3, 0..18)",pow_alt_012opt,16,,,92092192.0,ns,17603756
"pow(3, 0..18)",pow_alt_012opt,16,,,92382791.0,ns,17791030
"pow(3, 0..18)",pow_alt_012opt,16,,,93889183.0,ns,17978304
"pow(3, 0..18)",pow_alt_012opt,16,,,94598264.0,ns,18165578
"pow(3, 0..18)",pow_alt_012opt,16,,,98590917.0,ns,18352852
"pow(3, 0..18)",pow_alt_012opt,16,,,99613138.0,ns,18540126
"pow(3, 0..18)",pow_alt_012opt,16,,,97512239.0,ns,18727400
