group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(2, 31)",pow_alt_2opt,,,,64924804.0,ns,40572180
"pow(2, 31)",pow_alt_2opt,,,,66892254.0,ns,41186910
"pow(2, 31)",pow_alt_2opt,,,,67112166.0,ns,41801640
"pow(2, 31)",pow_alt_2opt,,,,67716314.0,ns,42416370
"pow(2, 31)",pow_alt_2opt,,,,69057686.0,ns,43031100
"pow(2, 31)",pow_alt_2opt,,,,70101500.0,ns,43645830
"pow(2, 31)",pow_alt_2opt,,,,71017675.0,ns,44260560
"pow(2, 31)",pow_alt_2opt,,,,72025008.0,ns,44875290
"pow(2, 31)",pow_alt_2opt,,,,73119592.0,ns,45490020
"pow(2, 31)",pow_alt_2opt,,,,74135961.0,ns,46104750
"pow(2, 31)",pow_alt_2opt,,,,75077676.0,ns,46719480
"pow(2, 31)",pow_alt_2opt,,,,75903582.0,ns,47334210
"pow(2, 31)",pow_alt_2opt,,,,76830184.0,ns,47948940
"pow(2, 31)",pow_alt_2opt,,,,80017898.0,ns,48563670
"pow(2, 31)",pow_alt_2opt,,,,80140009.0,ns,49178400
"pow(2, 31)",pow_alt_2opt,,,,80989087.0,ns,49793130
"pow(2, 31)",pow_alt_2opt,,,,80895421.0,ns,50407860
"pow(2, 31)",pow_alt_2opt,,,,81793255.0,ns,51022590
"pow(2, 31)",pow_alt_2opt,,,,83269369.0,ns,51637320
"pow(2, 31)",pow_alt_2opt,,,,83672856.0,ns,52252050
"pow(2, 31)",pow_alt_2opt,,,,85210213.0,ns,52866780
"pow(2, 31)",pow_alt_2opt,,,,89095612.0,ns,53481510
"pow(2, 31)",pow_alt_2opt,,,,88488851.0,ns,54096240
"pow(2, 31)",pow_alt_2opt,,,,87791911.0,ns,54710970
"pow(2, 31)",pow_alt_2opt,,,,88794360.0,ns,55325700
"pow(2, 31)",pow_alt_2opt,,,,89675491.0,ns,55940430
"pow(2, 31)",pow_alt_2opt,,,,91663046.0,ns,56555160
"pow(2, 31)",pow_alt_2opt,,,,94941044.0,ns,57169890
"pow(2, 31)",pow_alt_2opt,,,,92856087.0,ns,57784620
"pow(2, 31)",pow_alt_2opt,,,,93905956.0,ns,58399350
"pow(2, 31)",pow_alt_2opt,,,,101921174.0,ns,59014080
"pow(2, 31)",pow_alt_2opt,,,,95509511.0,ns,59628810
"pow(2, 31)",pow_alt_2opt,,,,96533876.0,ns,60243540
"pow(2, 31)",pow_alt_2opt,,,,97725595.0,ns,60858270
"pow(2, 31)",pow_alt_2opt,,,,98649712.0,ns,61473000
