group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(1, 31)",pow_alt_2opt_inline,,,,53523861.0,ns,46897035
"pow(1, 31)",pow_alt_2opt_inline,,,,54573540.0,ns,47691900
"pow(1, 31)",pow_alt_2opt_inline,,,,55429314.0,ns,48486765
"pow(1, 31)",pow_alt_2opt_inline,,,,56243247.0,ns,49281630
"pow(1, 31)",pow_alt_2opt_inline,,,,57242412.0,ns,50076495
"pow(1, 31)",pow_alt_2opt_inline,,,,58075121.0,ns,50871360
"pow(1, 31)",pow_alt_2opt_inline,,,,59094945.0,ns,51666225
"pow(1, 31)",pow_alt_2opt_inline,,,,59936059.0,ns,52461090
"pow(1, 31)",pow_alt_2opt_inline,,,,61017249.0,ns,53255955
"pow(1, 31)",pow_alt_2opt_inline,,,,61768525.0,ns,54050820
"pow(1, 31)",pow_alt_2opt_inline,,,,62665947.0,ns,54845685
"pow(1, 31)",pow_alt_2opt_inline,,,,63736275.0,ns,55640550
"pow(1, 31)",pow_alt_2opt_inline,,,,64492511.0,ns,56435415
"pow(1, 31)",pow_alt_2opt_inline,,,,65437242.0,ns,57230280
"pow(1, 31)",pow_alt_2opt_inline,,,,66199660.0,ns,58025145
"pow(1, 31)",pow_alt_2opt_inline,,,,67245250.0,ns,58820010
"pow(1, 31)",pow_alt_2opt_inline,,,,68035821.0,ns,59614875
"pow(1, 31)",pow_alt_2opt_inline,,,,68992404.0,ns,60409740
"pow(1, 31)",pow_alt_2opt_inline,,,,69988613.0,ns,61204605
"pow(1, 31)",pow_alt_2opt_inline,,,,70804120.0,ns,61999470
"pow(1, 31)",pow_alt_2opt_inline,,,,71802132.0,ns,62794335
"pow(1, 31)",pow_alt_2opt_inline,,,,72710145.0,ns,63589200
"pow(1, 31)",pow_alt_2opt_inline,,,,73635027.0,ns,64384065
"pow(1, 31)",pow_alt_2opt_inline,,,,74747846.0,ns,65178930
"pow(1, 31)",pow_alt_2opt_inline,,,,75351884.0,ns,65973795
"pow(1, 31)",pow_alt_2opt_inline,,,,76474811.0,ns,66768660
"pow(1, 31)",pow_alt_2opt_inline,,,,77254402.0,ns,67563525
"pow(1, 31)",pow_alt_2opt_inline,,,,78167994.0,ns,68358390
"pow(1, 31)",pow_alt_2opt_inline,,,,79118746.0,ns,69153255
"pow(1, 31)",pow_alt_2opt_inline,,,,80730536.0,ns,69948120
"pow(1, 31)",pow_alt_2opt_inline,,,,81205108.0,ns,70742985
"pow(1, 31)",pow_alt_2opt_inline,,,,81897736.0,ns,71537850
"pow(1, 31)",pow_alt_2opt_inline,,,,82650405.0,ns,72332715
"pow(1, 31)",pow_alt_2opt_inline,,,,83632005.0,ns,73127580
"pow(1, 31)",pow_alt_2opt_inline,,,,84443794.0,ns,73922445
"pow(1, 31)",pow_alt_2opt_inline,,,,85432058.0,ns,74717310
"pow(1, 31)",pow_alt_2opt_inline,,,,86375317.0,ns,75512175
"pow(1, 31)",pow_alt_2opt_inline,,,,87352700.0,ns,76307040
"pow(1, 31)",pow_alt_2opt_inline,,,,88158128.0,ns,77101905
"pow(1, 31)",pow_alt_2opt_inline,,,,89111205.0,ns,77896770
"pow(1, 31)",pow_alt_2opt_inline,,,,90036570.0,ns,78691635
"pow(1, 31)",pow_alt_2opt_inline,,,,90963698.0,ns,79486500
