group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(3, 0..18)",pow_alt_012opt,3,,,47245623.0,ns,30526752
"pow(3, 0..18)",pow_alt_012opt,3,,,48232172.0,ns,31162726
"pow(3, 0..18)",pow_alt_012opt,3,,,49201901.0,ns,31798700
"pow(3, 0..18)",pow_alt_012opt,3,,,50242171.0,ns,32434674
"pow(3, 0..18)",pow_alt_012opt,3,,,56516365.0,ns,33070648
"pow(3, 0..18)",pow_alt_012opt,3,,,54190380.0,ns,33706622
"pow(3, 0..18)",pow_alt_012opt,3,,,55209382.0,ns,34342596
"pow(3, 0..18)",pow_alt_012opt,3,,,56494022.0,ns,34978570
"pow(3, 0..18)",pow_alt_012opt,3,,,57347220.0,ns,35614544
"pow(3, 0..18)",pow_alt_012opt,3,,,58324412.0,ns,36250518
"pow(3, 0..18)",pow_alt_012opt,3,,,59488887.0,ns,36886492
"pow(3, 0..18)",pow_alt_012opt,3,,,60373122.0,ns,37522466
"pow(3, 0..18)",pow_alt_012opt,3,,,61468266.0,ns,38158440
"pow(3, 0..18)",pow_alt_012opt,3,,,62392277.0,ns,38794414
"pow(3, 0..18)",pow_alt_012opt,3,,,63432598.0,ns,39430388
"pow(3, 0..18)",pow_alt_012opt,3,,,64471275.0,ns,40066362
"pow(3, 0..18)",pow_alt_012opt,3,,,65496358.0,ns,40702336
"pow(3, 0..18)",pow_alt_012opt,3,,,66482645.0,ns,41338310
"pow(3, 0..18)",pow_alt_012opt,3,,,67526454.0,ns,41974284
"pow(3, 0..18)",pow_alt_012opt,3,,,68868642.0,ns,42610258
"pow(3, 0..18)",pow_alt_012opt,3,,,70138135.0,ns,43246232
"pow(3, 0..18)",pow_alt_012opt,3,,,71011710.0,ns,43882206
"pow(3, 0..18)",pow_alt_012opt,3,,,71889996.0,ns,44518180
"pow(3, 0..18)",pow_alt_012opt,3,,,72895781.0,ns,45154154
"pow(3, 0..18)",pow_alt_012opt,3,,,73894423.0,ns,45790128
"pow(3, 0..18)",pow_alt_012opt,3,,,74912311.0,ns,46426102
"pow(3, 0..18)",pow_alt_012opt,3,,,75886108.0,ns,47062076
"pow(3, 0..18)",pow_alt_012opt,3,,,76928700.0,ns,47698050
"pow(3, 0..18)",pow_alt_012opt,3,,,77949475.0,ns,48334024
"pow(3, 0..18)",pow_alt_012opt,3,,,78935952.0,ns,48969998
"pow(3, 0..18)",pow_alt_012opt,3,,,80096191.0,ns,49605972
"pow(3, 0..18)",pow_alt_012opt,3,,,81070537.0,ns,50241946
"pow(3, 0..18)",pow_alt_012opt,3,,,82950459.0,ns,50877920
"pow(3, 0..18)",pow_alt_012opt,3,,,83555630.0,ns,51513894
"pow(3, 0..18)",pow_alt_012opt,3,,,84292589.0,ns,52149868
"pow(3, 0..18)",pow_alt_012opt,3,,,85401257.0,ns,52785842
"pow(3, 0..18)",pow_alt_012opt,3,,,86471433.0,ns,53421816
"pow(3, 0..18)",pow_alt_012opt,3,,,87274226.0,ns,54057790
"pow(3, 0..18)",pow_alt_012opt,3,,,88246330.0,ns,54693764
"pow(3, 0..18)",pow_alt_012opt,3,,,89272562.0,ns,55329738
"pow(3, 0..18)",pow_alt_012opt,3,,,90189642.0,ns,55965712
"pow(3, 0..18)",pow_alt_012opt,3,,,91023051.0,ns,56601686
"pow(3, 0..18)",pow_alt_012opt,3,,,92078631.0,ns,57237660
"pow(3, 0..18)",pow_alt_012opt,3,,,93013692.0,ns,57873634
"pow(3, 0..18)",pow_alt_012opt,3,,,94260062.0,ns,58509608
"pow(3, 0..18)",pow_alt_012opt,3,,,95093513.0,ns,59145582
"pow(3, 0..18)",pow_alt_012opt,3,,,96169901.0,ns,59781556
"pow(3, 0..18)",pow_alt_012opt,3,,,97221733.0,ns,60417530
"pow(3, 0..18)",pow_alt_012opt,3,,,98152276.0,ns,61053504
"pow(3, 0..18)",pow_alt_012opt,3,,,99155537.0,ns,61689478
"pow(3, 0..18)",pow_alt_012opt,3,,,100238208.0,ns,62325452
"pow(3, 0..18)",pow_alt_012opt,3,,,101308383.0,ns,62961426
"pow(3, 0..18)",pow_alt_012opt,3,,,102208489.0,ns,63597400
