group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(3, 0..18)",pow_std,0,,,32547825.0,ns,13238808
"pow(3, 0..18)",pow_std,0,,,33584196.0,ns,13639984
"pow(3, 0..18)",pow_std,0,,,34633332.0,ns,14041160
"pow(3, 0..18)",pow_std,0,,,35475916.0,ns,14442336
"pow(3, 0..18)",pow_std,0,,,36578779.0,ns,14843512
"pow(3, 0..18)",pow_std,0,,,37727602.0,ns,15244688
"pow(3, 0..18)",pow_std,0,,,38492378.0,ns,15645864
"pow(3, 0..18)",pow_std,0,,,39410058.0,ns,16047040
"pow(3, 0..18)",pow_std,0,,,40414917.0,ns,16448216
"pow(3, 0..18)",pow_std,0,,,41555916.0,ns,16849392
"pow(3, 0..18)",pow_std,0,,,42402397.0,ns,17250568
"pow(3, 0..18)",pow_std,0,,,43767317.0,ns,17651744
"pow(3, 0..18)",pow_std,0,,,44792449.0,ns,18052920
"pow(3, 0..18)",pow_std,0,,,45320394.0,ns,18454096
"pow(3, 0..18)",pow_std,0,,,46521048.0,ns,18855272
"pow(3, 0..18)",pow_std,0,,,48350553.0,ns,19256448
"pow(3, 0..18)",pow_std,0,,,48456472.0,ns,19657624
"pow(3, 0..18)",pow_std,0,,,49502539.0,ns,20058800
"pow(3, 0..18)",pow_std,0,,,50334632.0,ns,20459976
"pow(3, 0..18)",pow_std,0,,,51704866.0,ns,20861152
"pow(3, 0..18)",pow_std,0,,,52490373.0,ns,21262328
"pow(3, 0..18)",pow_std,0,,,54482208.0,ns,21663504
"pow(3, 0..18)",pow_std,0,,,54365690.0,ns,22064680
"pow(3, 0..18)",pow_std,0,,,55345040.0,ns,22465856
"pow(3, 0..18)",pow_std,0,,,56394754.0,ns,22867032
"pow(3, 0..18)",pow_std,0,,,57312112.0,ns,23268208
"pow(3, 0..18)",pow_std,0,,,58241898.0,ns,23669384
"pow(3, 0..18)",pow_std,0,,,59253334.0,ns,24070560
"pow(3, 0..18)",pow_std,0,,,60236267.0,ns,24471736
"pow(3, 0..18)",pow_std,0,,,61706815.0,ns,24872912
"pow(3, 0..18)",pow_std,0,,,62829072.0,ns,25274088
"pow(3, 0..18)",pow_std,0,,,63094540.0,ns,25675264
"pow(3, 0..18)",pow_std,0,,,64136750.0,ns,26076440
"pow(3, 0..18)",pow_std,0,,,65503991.0,ns,26477616
"pow(3, 0..18)",pow_std,0,,,66076394.0,ns,26878792
"pow(3, 0..18)",pow_std,0,,,67060172.0,ns,27279968
"pow(3, 0..18)",pow_std,0,,,85189633.0,ns,27681144
"pow(3, 0..18)",pow_std,0,,,74623247.0,ns,28082320
"pow(3, 0..18)",pow_std,0,,,70395818.0,ns,28483496
"pow(3, 0..18)",pow_std,0,,,71303005.0,ns,28884672
"pow(3, 0..18)",pow_std,0,,,72218948.0,ns,29285848
"pow(3, 0..18)",pow_std,0,,,73018138.0,ns,29687024
"pow(3, 0..18)",pow_std,0,,,73919834.0,ns,30088200
"pow(3, 0..18)",pow_std,0,,,75095047.0,ns,30489376
"pow(3, 0..18)",pow_std,0,,,76452027.0,ns,30890552
"pow(3, 0..18)",pow_std,0,,,77256245.0,ns,31291728
"pow(3, 0..18)",pow_std,0,,,78746544.0,ns,31692904
"pow(3, 0..18)",pow_std,0,,,79400533.0,ns,32094080
"pow(3, 0..18)",pow_std,0,,,79858437.0,ns,32495256
"pow(3, 0..18)",pow_std,0,,,81452830.0,ns,32896432
"pow(3, 0..18)",pow_std,0,,,83212726.0,ns,33297608
"pow(3, 0..18)",pow_std,0,,,82935481.0,ns,33698784
"pow(3, 0..18)",pow_std,0,,,83982868.0,ns,34099960
"pow(3, 0..18)",pow_std,0,,,85036183.0,ns,34501136
"pow(3, 0..18)",pow_std,0,,,85851925.0,ns,34902312
"pow(3, 0..18)",pow_std,0,,,86821359.0,ns,35303488
"pow(3, 0..18)",pow_std,0,,,87944698.0,ns,35704664
"pow(3, 0..18)",pow_std,0,,,89021675.0,ns,36105840
"pow(3, 0..18)",pow_std,0,,,90106157.0,ns,36507016
"pow(3, 0..18)",pow_std,0,,,90829527.0,ns,36908192
"pow(3, 0..18)",pow_std,0,,,92419048.0,ns,37309368
"pow(3, 0..18)",pow_std,0,,,93939831.0,ns,37710544
"pow(3, 0..18)",pow_std,0,,,94455695.0,ns,38111720
"pow(3, 0..18)",pow_std,0,,,94945408.0,ns,38512896
"pow(3, 0..18)",pow_std,0,,,95891883.0,ns,38914072
"pow(3, 0..18)",pow_std,0,,,96631740.0,ns,39315248
"pow(3, 0..18)",pow_std,0,,,97719139.0,ns,39716424
"pow(3, 0..18)",pow_std,0,,,99360841.0,ns,40117600
