group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(3, 0..18)",pow_alt_012opt,1,,,38494267.0,ns,14275170
"pow(3, 0..18)",pow_alt_012opt,1,,,39461924.0,ns,14641200
"pow(3, 0..18)",pow_alt_012opt,1,,,40456466.0,ns,15007230
"pow(3, 0..18)",pow_alt_012opt,1,,,41404524.0,ns,15373260
"pow(3, 0..18)",pow_alt_012opt,1,,,42796719.0,ns,15739290
"pow(3, 0..18)",pow_alt_012opt,1,,,43752127.0,ns,16105320
"pow(3, 0..18)",pow_alt_012opt,1,,,44673699.0,ns,16471350
"pow(3, 0..18)",pow_alt_012opt,1,,,45288838.0,ns,16837380
"pow(3, 0..18)",pow_alt_012opt,1,,,46391051.0,ns,17203410
"pow(3, 0..18)",pow_alt_012opt,1,,,48462247.0,ns,17569440
"pow(3, 0..18)",pow_alt_012opt,1,,,48389633.0,ns,17935470
"pow(3, 0..18)",pow_alt_012opt,1,,,49304782.0,ns,18301500
"pow(3, 0..18)",pow_alt_012opt,1,,,50225412.0,ns,18667530
"pow(3, 0..18)",pow_alt_012opt,1,,,51580754.0,ns,19033560
"pow(3, 0..18)",pow_alt_012opt,1,,,52366286.0,ns,19399590
"pow(3, 0..18)",pow_alt_012opt,1,,,54035919.0,ns,19765620
"pow(3, 0..18)",pow_alt_012opt,1,,,54492600.0,ns,20131650
"pow(3, 0..18)",pow_alt_012opt,1,,,55443654.0,ns,20497680
"pow(3, 0..18)",pow_alt_012opt,1,,,56296365.0,ns,20863710
"pow(3, 0..18)",pow_alt_012opt,1,,,57373014.0,ns,21229740
"pow(3, 0..18)",pow_alt_012opt,1,,,58037437.0,ns,21595770
"pow(3, 0..18)",pow_alt_012opt,1,,,59295644.0,ns,21961800
"pow(3, 0..18)",pow_alt_012opt,1,,,60166154.0,ns,22327830
"pow(3, 0..18)",pow_alt_012opt,1,,,61149679.0,ns,22693860
"pow(3, 0..18)",pow_alt_012opt,1,,,62346632.0,ns,23059890
"pow(3, 0..18)",pow_alt_012opt,1,,,63136204.0,ns,23425920
"pow(3, 0..18)",pow_alt_012opt,1,,,64245738.0,ns,23791950
"pow(3, 0..18)",pow_alt_012opt,1,,,65636486.0,ns,24157980
"pow(3, 0..18)",pow_alt_012opt,1,,,66119411.0,ns,24524010
"pow(3, 0..18)",pow_alt_012opt,1,,,67004284.0,ns,24890040
"pow(3, 0..18)",pow_alt_012opt,1,,,69457913.0,ns,25256070
"pow(3, 0..18)",pow_alt_012opt,1,,,70317377.0,ns,25622100
"pow(3, 0..18)",pow_alt_012opt,1,,,70171664.0,ns,25988130
"pow(3, 0..18)",pow_alt_012opt,1,,,71203629.0,ns,26354160
"pow(3, 0..18)",pow_alt_012opt,1,,,72311540.0,ns,26720190
"pow(3, 0..18)",pow_alt_012opt,1,,,73118197.0,ns,27086220
"pow(3, 0..18)",pow_alt_012opt,1,,,73960967.0,ns,27452250
"pow(3, 0..18)",pow_alt_012opt,1,,,75006155.0,ns,27818280
"pow(3, 0..18)",pow_alt_012opt,1,,,75969373.0,ns,28184310
"pow(3, 0..18)",pow_alt_012opt,1,,,77125582.0,ns,28550340
"pow(3, 0..18)",pow_alt_012opt,1,,,77900448.0,ns,28916370
"pow(3, 0..18)",pow_alt_012opt,1,,,79286605.0,ns,29282400
"pow(3, 0..18)",pow_alt_012opt,1,,,79766768.0,ns,29648430
"pow(3, 0..18)",pow_alt_012opt,1,,,81623673.0,ns,30014460
"pow(3, 0..18)",pow_alt_012opt,1,,,82495271.0,ns,30380490
"pow(3, 0..18)",pow_alt_012opt,1,,,82827208.0,ns,30746520
"pow(3, 0..18)",pow_alt_012opt,1,,,84144626.0,ns,31112550
"pow(3, 0..18)",pow_alt_012opt,1,,,84818732.0,ns,31478580
"pow(3, 0..18)",pow_alt_012opt,1,,,85633014.0,ns,31844610
"pow(3, 0..18)",pow_alt_012opt,1,,,86848066.0,ns,32210640
"pow(3, 0..18)",pow_alt_012opt,1,,,87881420.0,ns,32576670
"pow(3, 0..18)",pow_alt_012opt,1,,,89228662.0,ns,32942700
"pow(3, 0..18)",pow_alt_012opt,1,,,89662050.0,ns,33308730
"pow(3, 0..18)",pow_alt_012opt,1,,,91823317.0,ns,33674760
"pow(3, 0..18)",pow_alt_012opt,1,,,91677194.0,ns,34040790
"pow(3, 0..18)",pow_alt_012opt,1,,,93178997.0,ns,34406820
"pow(3, 0..18)",pow_alt_012opt,1,,,94411473.0,ns,34772850
"pow(3, 0..18)",pow_alt_012opt,1,,,94961772.0,ns,35138880
"pow(3, 0..18)",pow_alt_012opt,1,,,95683400.0,ns,35504910
"pow(3, 0..18)",pow_alt_012opt,1,,,96678941.0,ns,35870940
"pow(3, 0..18)",pow_alt_012opt,1,,,97669566.0,ns,36236970
"pow(3, 0..18)",pow_alt_012opt,1,,,98907981.0,ns,36603000
