group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(3, 18)",pow_std_2opt,,,,50269353.0,ns,10857033
"pow(3, 18)",pow_std_2opt,,,,52909424.0,ns,11069916
"pow(3, 18)",pow_std_2opt,,,,53342033.0,ns,11282799
"pow(3, 18)",pow_std_2opt,,,,53306126.0,ns,11495682
"pow(3, 18)",pow_std_2opt,,,,54255154.0,ns,11708565
"pow(3, 18)",pow_std_2opt,,,,55254129.0,ns,11921448
"pow(3, 18)",pow_std_2opt,,,,56368716.0,ns,12134331
"pow(3, 18)",pow_std_2opt,,,,57497689.0,ns,12347214
"pow(3, 18)",pow_std_2opt,,,,58696399.0,ns,12560097
"pow(3, 18)",pow_std_2opt,,,,59196146.0,ns,12772980
"pow(3, 18)",pow_std_2opt,,,,60177894.0,ns,12985863
"pow(3, 18)",pow_std_2opt,,,,61908665.0,ns,13198746
"pow(3, 18)",pow_std_2opt,,,,63181920.0,ns,13411629
"pow(3, 18)",pow_std_2opt,,,,63272180.0,ns,13624512
"pow(3, 18)",pow_std_2opt,,,,64109437.0,ns,13837395
"pow(3, 18)",pow_std_2opt,,,,65360305.0,ns,14050278
"pow(3, 18)",pow_std_2opt,,,,66369752.0,ns,14263161
"pow(3, 18)",pow_std_2opt,,,,67136552.0,ns,14476044
"pow(3, 18)",pow_std_2opt,,,,68047536.0,ns,14688927
"pow(3, 18)",pow_std_2opt,,,,69156004.0,ns,14901810
"pow(3, 18)",pow_std_2opt,,,,70109338.0,ns,15114693
"pow(3, 18)",pow_std_2opt,,,,71173017.0,ns,15327576
"pow(3, 18)",pow_std_2opt,,,,72006974.0,ns,15540459
"pow(3, 18)",pow_std_2opt,,,,73045855.0,ns,15753342
"pow(3, 18)",pow_std_2opt,,,,74065100.0,ns,15966225
"pow(3, 18)",pow_std_2opt,,,,74954971.0,ns,16179108
"pow(3, 18)",pow_std_2opt,,,,77498536.0,ns,16391991
"pow(3, 18)",pow_std_2opt,,,,76962795.0,ns,16604874
"pow(3, 18)",pow_std_2opt,,,,78001411.0,ns,16817757
"pow(3, 18)",pow_std_2opt,,,,79349772.0,ns,17030640
"pow(3, 18)",pow_std_2opt,,,,80301251.0,ns,17243523
"pow(3, 18)",pow_std_2opt,,,,81572736.0,ns,17456406
"pow(3, 18)",pow_std_2opt,,,,81882219.0,ns,17669289
"pow(3, 18)",pow_std_2opt,,,,82915127.0,ns,17882172
"pow(3, 18)",pow_std_2opt,,,,83907015.0,ns,18095055
"pow(3, 18)",pow_std_2opt,,,,84929311.0,ns,18307938
"pow(3, 18)",pow_std_2opt,,,,85932280.0,ns,18520821
"pow(3, 18)",pow_std_2opt,,,,86825089.0,ns,18733704
"pow(3, 18)",pow_std_2opt,,,,91548911.0,ns,18946587
"pow(3, 18)",pow_std_2opt,,,,89706788.0,ns,19159470
"pow(3, 18)",pow_std_2opt,,,,89801760.0,ns,19372353
"pow(3, 18)",pow_std_2opt,,,,90971603.0,ns,19585236
"pow(3, 18)",pow_std_2opt,,,,91817167.0,ns,19798119
"pow(3, 18)",pow_std_2opt,,,,92830628.0,ns,20011002
"pow(3, 18)",pow_std_2opt,,,,93837389.0,ns,20223885
"pow(3, 18)",pow_std_2opt,,,,94730185.0,ns,20436768
"pow(3, 18)",pow_std_2opt,,,,95801780.0,ns,20649651
"pow(3, 18)",pow_std_2opt,,,,96809632.0,ns,20862534
"pow(3, 18)",pow_std_2opt,,,,97670355.0,ns,21075417
"pow(3, 18)",pow_std_2opt,,,,100076147.0,ns,21288300
