group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(3, 0..18)",pow_alt_012opt,11,,,28569204.0,ns,9244156
"pow(3, 0..18)",pow_alt_012opt,11,,,29579013.0,ns,9562920
"pow(3, 0..18)",pow_alt_012opt,11,,,30694885.0,ns,9881684
"pow(3, 0..18)",pow_alt_012opt,11,,,31523050.0,ns,10200448
"pow(3, 0..18)",pow_alt_012opt,11,,,32460895.0,ns,10519212
"pow(3, 0..18)",pow_alt_012opt,11,,,33454611.0,ns,10837976
"pow(3, 0..18)",pow_alt_012opt,11,,,34438245.0,ns,11156740
"pow(3, 0..18)",pow_alt_012opt,11,,,35412244.0,ns,11475504
"pow(3, 0..18)",pow_alt_012opt,11,,,36392116.0,ns,11794268
"pow(3, 0..18)",pow_alt_012opt,11,,,37423448.0,ns,12113032
"pow(3, 0..18)",pow_alt_012opt,11,,,38419601.0,ns,12431796
"pow(3, 0..18)",pow_alt_012opt,11,,,39758658.0,ns,12750560
"pow(3, 0..18)",pow_alt_012opt,11,,,40327424.0,ns,13069324
"pow(3, 0..18)",pow_alt_012opt,11,,,41335452.0,ns,13388088
"pow(3, 0..18)",pow_alt_012opt,11,,,42361859.0,ns,13706852
"pow(3, 0..18)",pow_alt_012opt,11,,,43269481.0,ns,14025616
"pow(3, 0..18)",pow_alt_012opt,11,,,44319217.0,ns,14344380
"pow(3, 0..18)",pow_alt_012opt,11,,,45531030.0,ns,14663144
"pow(3, 0..18)",pow_alt_012opt,11,,,46705875.0,ns,14981908
"pow(3, 0..18)",pow_alt_012opt,11,,,47295945.0,ns,15300672
"pow(3, 0..18)",pow_alt_012opt,11,,,48733030.0,ns,15619436
"pow(3, 0..18)",pow_alt_012opt,11,,,49301553.0,ns,15938200
"pow(3, 0..18)",pow_alt_012opt,11,,,50157434.0,ns,16256964
"pow(3, 0..18)",pow_alt_012opt,11,,,51409689.0,ns,16575728
"pow(3, 0..18)",pow_alt_012opt,11,,,52277995.0,ns,16894492
"pow(3, 0..18)",pow_alt_012opt,11,,,53149324.0,ns,17213256
"pow(3, 0..18)",pow_alt_012opt,11,,,54133349.0,ns,17532020
"pow(3, 0..18)",pow_alt_012opt,11,,,55083529.0,ns,17850784
"pow(3, 0..18)",pow_alt_012opt,11,,,56073298.0,ns,18169548
"pow(3, 0..18)",pow_alt_012opt,11,,,57350202.0,ns,18488312
"pow(3, 0..18)",pow_alt_012opt,11,,,58108646.0,ns,18807076
"pow(3, 0..18)",pow_alt_012opt,11,,,59360520.0,ns,19125840
"pow(3, 0..18)",pow_alt_012opt,11,,,60959210.0,ns,19444604
"pow(3, 0..18)",pow_alt_012opt,11,,,61033728.0,ns,19763368
"pow(3, 0..18)",pow_alt_012opt,11,,,62088982.0,ns,20082132
"pow(3, 0..18)",pow_alt_012opt,11,,,63020039.0,ns,20400896
"pow(3, 0..18)",pow_alt_012opt,11,,,64687585.0,ns,20719660
"pow(3, 0..18)",pow_alt_012opt,11,,,65653876.0,ns,21038424
"pow(3, 0..18)",pow_alt_012opt,11,,,65912106.0,ns,21357188
"pow(3, 0..18)",pow_alt_012opt,11,,,67185197.0,ns,21675952
"pow(3, 0..18)",pow_alt_012opt,11,,,68122345.0,ns,21994716
"pow(3, 0..18)",pow_alt_012opt,11,,,69097692.0,ns,22313480
"pow(3, 0..18)",pow_alt_012opt,11,,,69939014.0,ns,22632244
"pow(3, 0..18)",pow_alt_012opt,11,,,70880673.0,ns,22951008
"pow(3, 0..18)",pow_alt_012opt,11,,,71935267.0,ns,23269772
"pow(3, 0..18)",pow_alt_012opt,11,,,72831496.0,ns,23588536
"pow(3, 0..18)",pow_alt_012opt,11,,,74385742.0,ns,23907300
"pow(3, 0..18)",pow_alt_012opt,11,,,75153258.0,ns,24226064
"pow(3, 0..18)",pow_alt_012opt,11,,,75817159.0,ns,24544828
"pow(3, 0..18)",pow_alt_012opt,11,,,76774516.0,ns,24863592
"pow(3, 0..18)",pow_alt_012opt,11,,,79166913.0,ns,25182356
"pow(3, 0..18)",pow_alt_012opt,11,,,78765963.0,ns,25501120
"pow(3, 0..18)",pow_alt_012opt,11,,,79811209.0,ns,25819884
"pow(3, 0..18)",pow_alt_012opt,11,,,80712001.0,ns,26138648
"pow(3, 0..18)",pow_alt_012opt,11,,,81864097.0,ns,26457412
"pow(3, 0..18)",pow_alt_012opt,11,,,82876226.0,ns,26776176
"pow(3, 0..18)",pow_alt_012opt,11,,,83609997.0,ns,27094940
"pow(3, 0..18)",pow_alt_012opt,11,,,84618810.0,ns,27413704
"pow(3, 0..18)",pow_alt_012opt,11,,,85668385.0,ns,27732468
"pow(3, 0..18)",pow_alt_012opt,11,,,87420119.0,ns,28051232
"pow(3, 0..18)",pow_alt_012opt,11,,,87670774.0,ns,28369996
"pow(3, 0..18)",pow_alt_012opt,11,,,88616364.0,ns,28688760
"pow(3, 0..18)",pow_alt_012opt,11,,,90874510.0,ns,29007524
"pow(3, 0..18)",pow_alt_012opt,11,,,90544668.0,ns,29326288
"pow(3, 0..18)",pow_alt_012opt,11,,,91702246.0,ns,29645052
"pow(3, 0..18)",pow_alt_012opt,11,,,92766121.0,ns,29963816
"pow(3, 0..18)",pow_alt_012opt,11,,,100324376.0,ns,30282580
"pow(3, 0..18)",pow_alt_012opt,11,,,94470389.0,ns,30601344
"pow(3, 0..18)",pow_alt_012opt,11,,,95734920.0,ns,30920108
"pow(3, 0..18)",pow_alt_012opt,11,,,96723105.0,ns,31238872
"pow(3, 0..18)",pow_alt_012opt,11,,,98091920.0,ns,31557636
"pow(3, 0..18)",pow_alt_012opt,11,,,98434384.0,ns,31876400
