group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(3, 18)",pow_alt_012opt,,,,50292482.0,ns,12200067
"pow(3, 18)",pow_alt_012opt,,,,51634000.0,ns,12439284
"pow(3, 18)",pow_alt_012opt,,,,52270436.0,ns,12678501
"pow(3, 18)",pow_alt_012opt,,,,53303523.0,ns,12917718
"pow(3, 18)",pow_alt_012opt,,,,54226073.0,ns,13156935
"pow(3, 18)",pow_alt_012opt,,,,55377720.0,ns,13396152
"pow(3, 18)",pow_alt_012opt,,,,56142009.0,ns,13635369
"pow(3, 18)",pow_alt_012opt,,,,57309394.0,ns,13874586
"pow(3, 18)",pow_alt_012opt,,,,58451241.0,ns,14113803
"pow(3, 18)",pow_alt_012opt,,,,59111925.0,ns,14353020
"pow(3, 18)",pow_alt_012opt,,,,60158105.0,ns,14592237
"pow(3, 18)",pow_alt_012opt,,,,61071989.0,ns,14831454
"pow(3, 18)",pow_alt_012opt,,,,62084880.0,ns,15070671
"pow(3, 18)",pow_alt_012opt,,,,63042056.0,ns,15309888
"pow(3, 18)",pow_alt_012opt,,,,64031967.0,ns,15549105
"pow(3, 18)",pow_alt_012opt,,,,65069209.0,ns,15788322
"pow(3, 18)",pow_alt_012opt,,,,66007594.0,ns,16027539
"pow(3, 18)",pow_alt_012opt,,,,66980052.0,ns,16266756
"pow(3, 18)",pow_alt_012opt,,,,70559613.0,ns,16505973
"pow(3, 18)",pow_alt_012opt,,,,68909000.0,ns,16745190
"pow(3, 18)",pow_alt_012opt,,,,69942422.0,ns,16984407
"pow(3, 18)",pow_alt_012opt,,,,70938959.0,ns,17223624
"pow(3, 18)",pow_alt_012opt,,,,72033390.0,ns,17462841
"pow(3, 18)",pow_alt_012opt,,,,72861013.0,ns,17702058
"pow(3, 18)",pow_alt_012opt,,,,73859685.0,ns,17941275
"pow(3, 18)",pow_alt_012opt,,,,74860877.0,ns,18180492
"pow(3, 18)",pow_alt_012opt,,,,77975485.0,ns,18419709
"pow(3, 18)",pow_alt_012opt,,,,82141501.0,ns,18658926
"pow(3, 18)",pow_alt_012opt,,,,78335145.0,ns,18898143
"pow(3, 18)",pow_alt_012opt,,,,78889851.0,ns,19137360
"pow(3, 18)",pow_alt_012opt,,,,82257995.0,ns,19376577
"pow(3, 18)",pow_alt_012opt,,,,82592810.0,ns,19615794
"pow(3, 18)",pow_alt_012opt,,,,83458759.0,ns,19855011
"pow(3, 18)",pow_alt_012opt,,,,88108154.0,ns,20094228
"pow(3, 18)",pow_alt_012opt,,,,84439682.0,ns,20333445
"pow(3, 18)",pow_alt_012opt,,,,90636355.0,ns,20572662
"pow(3, 18)",pow_alt_012opt,,,,91741707.0,ns,20811879
"pow(3, 18)",pow_alt_012opt,,,,91213950.0,ns,21051096
"pow(3, 18)",pow_alt_012opt,,,,88089858.0,ns,21290313
"pow(3, 18)",pow_alt_012opt,,,,90068351.0,ns,21529530
"pow(3, 18)",pow_alt_012opt,,,,90459190.0,ns,21768747
"pow(3, 18)",pow_alt_012opt,,,,90660178.0,ns,22007964
"pow(3, 18)",pow_alt_012opt,,,,93035572.0,ns,22247181
"pow(3, 18)",pow_alt_012opt,,,,93541450.0,ns,22486398
"pow(3, 18)",pow_alt_012opt,,,,93605834.0,ns,22725615
"pow(3, 18)",pow_alt_012opt,,,,94905703.0,ns,22964832
"pow(3, 18)",pow_alt_012opt,,,,95714793.0,ns,23204049
"pow(3, 18)",pow_alt_012opt,,,,97195590.0,ns,23443266
"pow(3, 18)",pow_alt_012opt,,,,97481198.0,ns,23682483
"pow(3, 18)",pow_alt_012opt,,,,98519886.0,ns,23921700
