group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(3, 0..18)",pow_alt_012opt,3,,,52343421.0,ns,25409366
"pow(3, 0..18)",pow_alt_012opt,3,,,53398849.0,ns,25888788
"pow(3, 0..18)",pow_alt_012opt,3,,,54296792.0,ns,26368210
"pow(3, 0..18)",pow_alt_012opt,3,,,55328145.0,ns,26847632
"pow(3, 0..18)",pow_alt_012opt,3,,,56250405.0,ns,27327054
"pow(3, 0..18)",pow_alt_012opt,3,,,58102848.0,ns,27806476
"pow(3, 0..18)",pow_alt_012opt,3,,,58325547.0,ns,28285898
"pow(3, 0..18)",pow_alt_012opt,3,,,59247554.0,ns,28765320
"pow(3, 0..18)",pow_alt_012opt,3,,,60273539.0,ns,29244742
"pow(3, 0..18)",pow_alt_012opt,3,,,61368201.0,ns,29724164
"pow(3, 0..18)",pow_alt_012opt,3,,,62269705.0,ns,30203586
"pow(3, 0..18)",pow_alt_012opt,3,,,63123615.0,ns,30683008
"pow(3, 0..18)",pow_alt_012opt,3,,,64144631.0,ns,31162430
"pow(3, 0..18)",pow_alt_012opt,3,,,65389680.0,ns,31641852
"pow(3, 0..18)",pow_alt_012opt,3,,,66122528.0,ns,32121274
"pow(3, 0..18)",pow_alt_012opt,3,,,68187073.0,ns,32600696
"pow(3, 0..18)",pow_alt_012opt,3,,,68060259.0,ns,33080118
"pow(3, 0..18)",pow_alt_012opt,3,,,69701601.0,ns,33559540
"pow(3, 0..18)",pow_alt_012opt,3,,,70058270.0,ns,34038962
"pow(3, 0..18)",pow_alt_012opt,3,,,71047300.0,ns,34518384
"pow(3, 0..18)",pow_alt_012opt,3,,,73010586.0,ns,34997806
"pow(3, 0..18)",pow_alt_012opt,3,,,73219999.0,ns,35477228
"pow(3, 0..18)",pow_alt_012opt,3,,,74558010.0,ns,35956650
"pow(3, 0..18)",pow_alt_012opt,3,,,75021160.0,ns,36436072
"pow(3, 0..18)",pow_alt_012opt,3,,,76231121.0,ns,36915494
"pow(3, 0..18)",pow_alt_012opt,3,,,77088503.0,ns,37394916
"pow(3, 0..18)",pow_alt_012opt,3,,,77896044.0,ns,37874338
"pow(3, 0..18)",pow_alt_012opt,3,,,79072512.0,ns,38353760
"pow(3, 0..18)",pow_alt_012opt,3,,,80659362.0,ns,38833182
"pow(3, 0..18)",pow_alt_012opt,3,,,80917689.0,ns,39312604
"pow(3, 0..18)",pow_alt_012opt,3,,,81923486.0,ns,39792026
"pow(3, 0..18)",pow_alt_012opt,3,,,82890395.0,ns,40271448
"pow(3, 0..18)",pow_alt_012opt,3,,,83831630.0,ns,40750870
"pow(3, 0..18)",pow_alt_012opt,3,,,86198237.0,ns,41230292
"pow(3, 0..18)",pow_alt_012opt,3,,,85869183.0,ns,41709714
"pow(3, 0..18)",pow_alt_012opt,3,,,87005472.0,ns,42189136
"pow(3, 0..18)",pow_alt_012opt,3,,,88093645.0,ns,42668558
"pow(3, 0..18)",pow_alt_012opt,3,,,88765639.0,ns,43147980
"pow(3, 0..18)",pow_alt_012opt,3,,,89747798.0,ns,43627402
"pow(3, 0..18)",pow_alt_012opt,3,,,91613250.0,ns,44106824
"pow(3, 0..18)",pow_alt_012opt,3,,,92235653.0,ns,44586246
"pow(3, 0..18)",pow_alt_012opt,3,,,92838671.0,ns,45065668
"pow(3, 0..18)",pow_alt_012opt,3,,,93746243.0,ns,45545090
"pow(3, 0..18)",pow_alt_012opt,3,,,94821008.0,ns,46024512
"pow(3, 0..18)",pow_alt_012opt,3,,,107095287.0,ns,46503934
"pow(3, 0..18)",pow_alt_012opt,3,,,98212267.0,ns,46983356
"pow(3, 0..18)",pow_alt_012opt,3,,,97843324.0,ns,47462778
"pow(3, 0..18)",pow_alt_012opt,3,,,98788907.0,ns,47942200
