group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(1, 31)",pow_alt_01opt,,,,62228118.0,ns,40315527
"pow(1, 31)",pow_alt_01opt,,,,63232199.0,ns,40955456
"pow(1, 31)",pow_alt_01opt,,,,66694053.0,ns,41595385
"pow(1, 31)",pow_alt_01opt,,,,67102188.0,ns,42235314
"pow(1, 31)",pow_alt_01opt,,,,66386654.0,ns,42875243
"pow(1, 31)",pow_alt_01opt,,,,76702966.0,ns,43515172
"pow(1, 31)",pow_alt_01opt,,,,69575828.0,ns,44155101
"pow(1, 31)",pow_alt_01opt,,,,69247793.0,ns,44795030
"pow(1, 31)",pow_alt_01opt,,,,70489120.0,ns,45434959
"pow(1, 31)",pow_alt_01opt,,,,71322688.0,ns,46074888
"pow(1, 31)",pow_alt_01opt,,,,72353680.0,ns,46714817
"pow(1, 31)",pow_alt_01opt,,,,73158610.0,ns,47354746
"pow(1, 31)",pow_alt_01opt,,,,74949033.0,ns,47994675
"pow(1, 31)",pow_alt_01opt,,,,75288557.0,ns,48634604
"pow(1, 31)",pow_alt_01opt,,,,76183398.0,ns,49274533
"pow(1, 31)",pow_alt_01opt,,,,77138201.0,ns,49914462
"pow(1, 31)",pow_alt_01opt,,,,78132663.0,ns,50554391
"pow(1, 31)",pow_alt_01opt,,,,79079524.0,ns,51194320
"pow(1, 31)",pow_alt_01opt,,,,80377449.0,ns,51834249
"pow(1, 31)",pow_alt_01opt,,,,81781691.0,ns,52474178
"pow(1, 31)",pow_alt_01opt,,,,82050070.0,ns,53114107
"pow(1, 31)",pow_alt_01opt,,,,83386084.0,ns,53754036
"pow(1, 31)",pow_alt_01opt,,,,84104675.0,ns,54393965
"pow(1, 31)",pow_alt_01opt,,,,84982353.0,ns,55033894
"pow(1, 31)",pow_alt_01opt,,,,86406738.0,ns,55673823
"pow(1, 31)",pow_alt_01opt,,,,87188859.0,ns,56313752
"pow(1, 31)",pow_alt_01opt,,,,87996741.0,ns,56953681
"pow(1, 31)",pow_alt_01opt,,,,88888878.0,ns,57593610
"pow(1, 31)",pow_alt_01opt,,,,89970367.0,ns,58233539
"pow(1, 31)",pow_alt_01opt,,,,90885102.0,ns,58873468
"pow(1, 31)",pow_alt_01opt,,,,92693990.0,ns,59513397
"pow(1, 31)",pow_alt_01opt,,,,94263695.0,ns,60153326
"pow(1, 31)",pow_alt_01opt,,,,96041936.0,ns,60793255
"pow(1, 31)",pow_alt_01opt,,,,95152303.0,ns,61433184
"pow(1, 31)",pow_alt_01opt,,,,95839780.0,ns,62073113
"pow(1, 31)",pow_alt_01opt,,,,96850779.0,ns,62713042
"pow(1, 31)",pow_alt_01opt,,,,98486759.0,ns,63352971
"pow(1, 31)",pow_alt_01opt,,,,103334773.0,ns,63992900
