group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(3, 0..18)",pow_std,9,,,30438167.0,ns,13368480
"pow(3, 0..18)",pow_std,9,,,31185094.0,ns,13814096
"pow(3, 0..18)",pow_std,9,,,31359261.0,ns,14259712
"pow(3, 0..18)",pow_std,9,,,32885258.0,ns,14705328
"pow(3, 0..18)",pow_std,9,,,33857930.0,ns,15150944
"pow(3, 0..18)",pow_std,9,,,34979866.0,ns,15596560
"pow(3, 0..18)",pow_std,9,,,36037078.0,ns,16042176
"pow(3, 0..18)",pow_std,9,,,36801948.0,ns,16487792
"pow(3, 0..18)",pow_std,9,,,37856717.0,ns,16933408
"pow(3, 0..18)",pow_std,9,,,38681270.0,ns,17379024
"pow(3, 0..18)",pow_std,9,,,39230436.0,ns,17824640
"pow(3, 0..18)",pow_std,9,,,40260765.0,ns,18270256
"pow(3, 0..18)",pow_std,9,,,41383152.0,ns,18715872
"pow(3, 0..18)",pow_std,9,,,42498072.0,ns,19161488
"pow(3, 0..18)",pow_std,9,,,43227376.0,ns,19607104
"pow(3, 0..18)",pow_std,9,,,43978833.0,ns,20052720
"pow(3, 0..18)",pow_std,9,,,45298037.0,ns,20498336
"pow(3, 0..18)",pow_std,9,,,46628195.0,ns,20943952
"pow(3, 0..18)",pow_std,9,,,47435386.0,ns,21389568
"pow(3, 0..18)",pow_std,9,,,48854601.0,ns,21835184
"pow(3, 0..18)",pow_std,9,,,49367296.0,ns,22280800
"pow(3, 0..18)",pow_std,9,,,50163066.0,ns,22726416
"pow(3, 0..18)",pow_std,9,,,51264872.0,ns,23172032
"pow(3, 0..18)",pow_std,9,,,52015226.0,ns,23617648
"pow(3, 0..18)",pow_std,9,,,53721150.0,ns,24063264
"pow(3, 0..18)",pow_std,9,,,54241752.0,ns,24508880
"pow(3, 0..18)",pow_std,9,,,55093477.0,ns,24954496
"pow(3, 0..18)",pow_std,9,,,55939070.0,ns,25400112
"pow(3, 0..18)",pow_std,9,,,58067310.0,ns,25845728
"pow(3, 0..18)",pow_std,9,,,58503031.0,ns,26291344
"pow(3, 0..18)",pow_std,9,,,58920899.0,ns,26736960
"pow(3, 0..18)",pow_std,9,,,59997107.0,ns,27182576
"pow(3, 0..18)",pow_std,9,,,60905368.0,ns,27628192
"pow(3, 0..18)",pow_std,9,,,62422107.0,ns,28073808
"pow(3, 0..18)",pow_std,9,,,62648164.0,ns,28519424
"pow(3, 0..18)",pow_std,9,,,63988738.0,ns,28965040
"pow(3, 0..18)",pow_std,9,,,64689409.0,ns,29410656
"pow(3, 0..18)",pow_std,9,,,66238748.0,ns,29856272
"pow(3, 0..18)",pow_std,9,,,67260283.0,ns,30301888
"pow(3, 0..18)",pow_std,9,,,67688832.0,ns,30747504
"pow(3, 0..18)",pow_std,9,,,69089129.0,ns,31193120
"pow(3, 0..18)",pow_std,9,,,70139108.0,ns,31638736
"pow(3, 0..18)",pow_std,9,,,70982527.0,ns,32084352
"pow(3, 0..18)",pow_std,9,,,72460975.0,ns,32529968
"pow(3, 0..18)",pow_std,9,,,73507084.0,ns,32975584
"pow(3, 0..18)",pow_std,9,,,73714575.0,ns,33421200
"pow(3, 0..18)",pow_std,9,,,75970859.0,ns,33866816
"pow(3, 0..18)",pow_std,9,,,75702831.0,ns,34312432
"pow(3, 0..18)",pow_std,9,,,77870005.0,ns,34758048
"pow(3, 0..18)",pow_std,9,,,78468775.0,ns,35203664
"pow(3, 0..18)",pow_std,9,,,81226820.0,ns,35649280
"pow(3, 0..18)",pow_std,9,,,78092736.0,ns,36094896
"pow(3, 0..18)",pow_std,9,,,79094714.0,ns,36540512
"pow(3, 0..18)",pow_std,9,,,80168466.0,ns,36986128
"pow(3, 0..18)",pow_std,9,,,80883396.0,ns,37431744
"pow(3, 0..18)",pow_std,9,,,82688565.0,ns,37877360
"pow(3, 0..18)",pow_std,9,,,82035907.0,ns,38322976
"pow(3, 0..18)",pow_std,9,,,84205133.0,ns,38768592
"pow(3, 0..18)",pow_std,9,,,85328910.0,ns,39214208
"pow(3, 0..18)",pow_std,9,,,85008348.0,ns,39659824
"pow(3, 0..18)",pow_std,9,,,86077851.0,ns,40105440
"pow(3, 0..18)",pow_std,9,,,86337643.0,ns,40551056
"pow(3, 0..18)",pow_std,9,,,87878765.0,ns,40996672
"pow(3, 0..18)",pow_std,9,,,89056757.0,ns,41442288
"pow(3, 0..18)",pow_std,9,,,89966599.0,ns,41887904
"pow(3, 0..18)",pow_std,9,,,91286488.0,ns,42333520
"pow(3, 0..18)",pow_std,9,,,92863218.0,ns,42779136
"pow(3, 0..18)",pow_std,9,,,92481579.0,ns,43224752
"pow(3, 0..18)",pow_std,9,,,93248365.0,ns,43670368
"pow(3, 0..18)",pow_std,9,,,93731434.0,ns,44115984
"pow(3, 0..18)",pow_std,9,,,94822631.0,ns,44561600
