group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(3, 0..18)",pow_alt_012opt,3,,,50716463.0,ns,15786846
"pow(3, 0..18)",pow_alt_012opt,3,,,51475898.0,ns,16096392
"pow(3, 0..18)",pow_alt_012opt,3,,,52481481.0,ns,16405938
"pow(3, 0..18)",pow_alt_012opt,3,,,53378764.0,ns,16715484
"pow(3, 0..18)",pow_alt_012opt,3,,,54502850.0,ns,17025030
"pow(3, 0..18)",pow_alt_012opt,3,,,55638593.0,ns,17334576
"pow(3, 0..18)",pow_alt_012opt,3,,,56246086.0,ns,17644122
"pow(3, 0..18)",pow_alt_012opt,3,,,57235780.0,ns,17953668
"pow(3, 0..18)",pow_alt_012opt,3,,,58224507.0,ns,18263214
"pow(3, 0..18)",pow_alt_012opt,3,,,59267139.0,ns,18572760
"pow(3, 0..18)",pow_alt_012opt,3,,,60464259.0,ns,18882306
"pow(3, 0..18)",pow_alt_012opt,3,,,61455754.0,ns,19191852
"pow(3, 0..18)",pow_alt_012opt,3,,,62197112.0,ns,19501398
"pow(3, 0..18)",pow_alt_012opt,3,,,63303602.0,ns,19810944
"pow(3, 0..18)",pow_alt_012opt,3,,,64251222.0,ns,20120490
"pow(3, 0..18)",pow_alt_012opt,3,,,65128778.0,ns,20430036
"pow(3, 0..18)",pow_alt_012opt,3,,,66310985.0,ns,20739582
"pow(3, 0..18)",pow_alt_012opt,3,,,67758470.0,ns,21049128
"pow(3, 0..18)",pow_alt_012opt,3,,,68421902.0,ns,21358674
"pow(3, 0..18)",pow_alt_012opt,3,,,69446284.0,ns,21668220
"pow(3, 0..18)",pow_alt_012opt,3,,,70270619.0,ns,21977766
"pow(3, 0..18)",pow_alt_012opt,3,,,71204209.0,ns,22287312
"pow(3, 0..18)",pow_alt_012opt,3,,,72026213.0,ns,22596858
"pow(3, 0..18)",pow_alt_012opt,3,,,73029684.0,ns,22906404
"pow(3, 0..18)",pow_alt_012opt,3,,,74053549.0,ns,23215950
"pow(3, 0..18)",pow_alt_012opt,3,,,75019479.0,ns,23525496
"pow(3, 0..18)",pow_alt_012opt,3,,,76243279.0,ns,23835042
"pow(3, 0..18)",pow_alt_012opt,3,,,77234662.0,ns,24144588
"pow(3, 0..18)",pow_alt_012opt,3,,,78079664.0,ns,24454134
"pow(3, 0..18)",pow_alt_012opt,3,,,78968272.0,ns,24763680
"pow(3, 0..18)",pow_alt_012opt,3,,,80591044.0,ns,25073226
"pow(3, 0..18)",pow_alt_012opt,3,,,81452303.0,ns,25382772
"pow(3, 0..18)",pow_alt_012opt,3,,,82184302.0,ns,25692318
"pow(3, 0..18)",pow_alt_012opt,3,,,83060412.0,ns,26001864
"pow(3, 0..18)",pow_alt_012opt,3,,,84406538.0,ns,26311410
"pow(3, 0..18)",pow_alt_012opt,3,,,85035235.0,ns,26620956
"pow(3, 0..18)",pow_alt_012opt,3,,,85940267.0,ns,26930502
"pow(3, 0..18)",pow_alt_012opt,3,,,87086220.0,ns,27240048
"pow(3, 0..18)",pow_alt_012opt,3,,,88417510.0,ns,27549594
"pow(3, 0..18)",pow_alt_012opt,3,,,89655810.0,ns,27859140
"pow(3, 0..18)",pow_alt_012opt,3,,,89883692.0,ns,28168686
"pow(3, 0..18)",pow_alt_012opt,3,,,90998460.0,ns,28478232
"pow(3, 0..18)",pow_alt_012opt,3,,,92244930.0,ns,28787778
"pow(3, 0..18)",pow_alt_012opt,3,,,93322328.0,ns,29097324
"pow(3, 0..18)",pow_alt_012opt,3,,,93809556.0,ns,29406870
"pow(3, 0..18)",pow_alt_012opt,3,,,95226945.0,ns,29716416
"pow(3, 0..18)",pow_alt_012opt,3,,,95718879.0,ns,30025962
"pow(3, 0..18)",pow_alt_012opt,3,,,96723773.0,ns,30335508
"pow(3, 0..18)",pow_alt_012opt,3,,,98598248.0,ns,30645054
"pow(3, 0..18)",pow_alt_012opt,3,,,98827716.0,ns,30954600
