group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(0, 31)",pow_alt_01opt,,,,69213702.0,ns,52049060
"pow(0, 31)",pow_alt_01opt,,,,70204762.0,ns,52792618
"pow(0, 31)",pow_alt_01opt,,,,71242138.0,ns,53536176
"pow(0, 31)",pow_alt_01opt,,,,72232896.0,ns,54279734
"pow(0, 31)",pow_alt_01opt,,,,73156297.0,ns,55023292
"pow(0, 31)",pow_alt_01opt,,,,74248667.0,ns,55766850
"pow(0, 31)",pow_alt_01opt,,,,75204279.0,ns,56510408
"pow(0, 31)",pow_alt_01opt,,,,76156625.0,ns,57253966
"pow(0, 31)",pow_alt_01opt,,,,77157723.0,ns,57997524
"pow(0, 31)",pow_alt_01opt,,,,78156246.0,ns,58741082
"pow(0, 31)",pow_alt_01opt,,,,79148839.0,ns,59484640
"pow(0, 31)",pow_alt_01opt,,,,80091886.0,ns,60228198
"pow(0, 31)",pow_alt_01opt,,,,81125194.0,ns,60971756
"pow(0, 31)",pow_alt_01opt,,,,82122697.0,ns,61715314
"pow(0, 31)",pow_alt_01opt,,,,83123061.0,ns,62458872
"pow(0, 31)",pow_alt_01opt,,,,84078695.0,ns,63202430
"pow(0, 31)",pow_alt_01opt,,,,85104839.0,ns,63945988
"pow(0, 31)",pow_alt_01opt,,,,86058016.0,ns,64689546
"pow(0, 31)",pow_alt_01opt,,,,87078913.0,ns,65433104
"pow(0, 31)",pow_alt_01opt,,,,88026489.0,ns,66176662
"pow(0, 31)",pow_alt_01opt,,,,89073543.0,ns,66920220
"pow(0, 31)",pow_alt_01opt,,,,90057409.0,ns,67663778
"pow(0, 31)",pow_alt_01opt,,,,90993463.0,ns,68407336
"pow(0, 31)",pow_alt_01opt,,,,91963594.0,ns,69150894
"pow(0, 31)",pow_alt_01opt,,,,93022341.0,ns,69894452
"pow(0, 31)",pow_alt_01opt,,,,94010013.0,ns,70638010
"pow(0, 31)",pow_alt_01opt,,,,95016008.0,ns,71381568
"pow(0, 31)",pow_alt_01opt,,,,96002158.0,ns,72125126
"pow(0, 31)",pow_alt_01opt,,,,96906464.0,ns,72868684
"pow(0, 31)",pow_alt_01opt,,,,97922932.0,ns,73612242
"pow(0, 31)",pow_alt_01opt,,,,98869556.0,ns,74355800
