group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(3, 18)",pow_alt_01opt,,,,50162502.0,ns,8559840
"pow(3, 18)",pow_alt_01opt,,,,51571784.0,ns,8727680
"pow(3, 18)",pow_alt_01opt,,,,52548039.0,ns,8895520
"pow(3, 18)",pow_alt_01opt,,,,53562917.0,ns,9063360
"pow(3, 18)",pow_alt_01opt,,,,54054142.0,ns,9231200
"pow(3, 18)",pow_alt_01opt,,,,56658472.0,ns,9399040
"pow(3, 18)",pow_alt_01opt,,,,56221908.0,ns,9566880
"pow(3, 18)",pow_alt_01opt,,,,57548800.0,ns,9734720
"pow(3, 18)",pow_alt_01opt,,,,58166479.0,ns,9902560
"pow(3, 18)",pow_alt_01opt,,,,59143048.0,ns,10070400
"pow(3, 18)",pow_alt_01opt,,,,60961204.0,ns,10238240
"pow(3, 18)",pow_alt_01opt,,,,61304336.0,ns,10406080
"pow(3, 18)",pow_alt_01opt,,,,62380885.0,ns,10573920
"pow(3, 18)",pow_alt_01opt,,,,63988835.0,ns,10741760
"pow(3, 18)",pow_alt_01opt,,,,64215446.0,ns,10909600
"pow(3, 18)",pow_alt_01opt,,,,65241616.0,ns,11077440
"pow(3, 18)",pow_alt_01opt,,,,65927776.0,ns,11245280
"pow(3, 18)",pow_alt_01opt,,,,67417149.0,ns,11413120
"pow(3, 18)",pow_alt_01opt,,,,68501810.0,ns,11580960
"pow(3, 18)",pow_alt_01opt,,,,70427969.0,ns,11748800
"pow(3, 18)",pow_alt_01opt,,,,70155792.0,ns,11916640
"pow(3, 18)",pow_alt_01opt,,,,71435418.0,ns,12084480
"pow(3, 18)",pow_alt_01opt,,,,72302507.0,ns,12252320
"pow(3, 18)",pow_alt_01opt,,,,73136467.0,ns,12420160
"pow(3, 18)",pow_alt_01opt,,,,74525920.0,ns,12588000
"pow(3, 18)",pow_alt_01opt,,,,75233434.0,ns,12755840
"pow(3, 18)",pow_alt_01opt,,,,75662769.0,ns,12923680
"pow(3, 18)",pow_alt_01opt,,,,76782364.0,ns,13091520
"pow(3, 18)",pow_alt_01opt,,,,77842467.0,ns,13259360
"pow(3, 18)",pow_alt_01opt,,,,78157528.0,ns,13427200
"pow(3, 18)",pow_alt_01opt,,,,80074647.0,ns,13595040
"pow(3, 18)",pow_alt_01opt,,,,80563954.0,ns,13762880
"pow(3, 18)",pow_alt_01opt,,,,81983432.0,ns,13930720
"pow(3, 18)",pow_alt_01opt,,,,82635702.0,ns,14098560
"pow(3, 18)",pow_alt_01opt,,,,83661468.0,ns,14266400
"pow(3, 18)",pow_alt_01opt,,,,84473589.0,ns,14434240
"pow(3, 18)",pow_alt_01opt,,,,86411485.0,ns,14602080
"pow(3, 18)",pow_alt_01opt,,,,86630103.0,ns,14769920
"pow(3, 18)",pow_alt_01opt,,,,88094054.0,ns,14937760
"pow(3, 18)",pow_alt_01opt,,,,88658775.0,ns,15105600
"pow(3, 18)",pow_alt_01opt,,,,90072605.0,ns,15273440
"pow(3, 18)",pow_alt_01opt,,,,90557193.0,ns,15441280
"pow(3, 18)",pow_alt_01opt,,,,91990975.0,ns,15609120
"pow(3, 18)",pow_alt_01opt,,,,92640701.0,ns,15776960
"pow(3, 18)",pow_alt_01opt,,,,93612200.0,ns,15944800
"pow(3, 18)",pow_alt_01opt,,,,94595474.0,ns,16112640
"pow(3, 18)",pow_alt_01opt,,,,95306163.0,ns,16280480
"pow(3, 18)",pow_alt_01opt,,,,97449173.0,ns,16448320
"pow(3, 18)",pow_alt_01opt,,,,97851205.0,ns,16616160
"pow(3, 18)",pow_alt_01opt,,,,98818480.0,ns,16784000
