group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(3, 7)",pow_std,,,,34952626.0,ns,6160176
"pow(3, 7)",pow_std,,,,33475018.0,ns,6346848
"pow(3, 7)",pow_std,,,,34592308.0,ns,6533520
"pow(3, 7)",pow_std,,,,35767966.0,ns,6720192
"pow(3, 7)",pow_std,,,,36240011.0,ns,6906864
"pow(3, 7)",pow_std,,,,37418602.0,ns,7093536
"pow(3, 7)",pow_std,,,,38577624.0,ns,7280208
"pow(3, 7)",pow_std,,,,38731992.0,ns,7466880
"pow(3, 7)",pow_std,,,,40866364.0,ns,7653552
"pow(3, 7)",pow_std,,,,42122996.0,ns,7840224
"pow(3, 7)",pow_std,,,,42672783.0,ns,8026896
"pow(3, 7)",pow_std,,,,43796337.0,ns,8213568
"pow(3, 7)",pow_std,,,,47338703.0,ns,8400240
"pow(3, 7)",pow_std,,,,54227256.0,ns,8586912
"pow(3, 7)",pow_std,,,,46365725.0,ns,8773584
"pow(3, 7)",pow_std,,,,46654610.0,ns,8960256
"pow(3, 7)",pow_std,,,,48375998.0,ns,9146928
"pow(3, 7)",pow_std,,,,51430485.0,ns,9333600
"pow(3, 7)",pow_std,,,,56176015.0,ns,9520272
"pow(3, 7)",pow_std,,,,51567226.0,ns,9706944
"pow(3, 7)",pow_std,,,,52397049.0,ns,9893616
"pow(3, 7)",pow_std,,,,54044893.0,ns,10080288
"pow(3, 7)",pow_std,,,,54437395.0,ns,10266960
"pow(3, 7)",pow_std,,,,56349826.0,ns,10453632
"pow(3, 7)",pow_std,,,,56609487.0,ns,10640304
"pow(3, 7)",pow_std,,,,58051160.0,ns,10826976
"pow(3, 7)",pow_std,,,,59284482.0,ns,11013648
"pow(3, 7)",pow_std,,,,59553221.0,ns,11200320
"pow(3, 7)",pow_std,,,,59967507.0,ns,11386992
"pow(3, 7)",pow_std,,,,61780602.0,ns,11573664
"pow(3, 7)",pow_std,,,,62152633.0,ns,11760336
"pow(3, 7)",pow_std,,,,64004370.0,ns,11947008
"pow(3, 7)",pow_std,,,,64598746.0,ns,12133680
"pow(3, 7)",pow_std,,,,65496468.0,ns,12320352
"pow(3, 7)",pow_std,,,,68763147.0,ns,12507024
"pow(3, 7)",pow_std,,,,67085269.0,ns,12693696
"pow(3, 7)",pow_std,,,,68445167.0,ns,12880368
"pow(3, 7)",pow_std,,,,69117440.0,ns,13067040
"pow(3, 7)",pow_std,,,,70034295.0,ns,13253712
"pow(3, 7)",pow_std,,,,76653267.0,ns,13440384
"pow(3, 7)",pow_std,,,,70873550.0,ns,13627056
"pow(3, 7)",pow_std,,,,73121777.0,ns,13813728
"pow(3, 7)",pow_std,,,,74564177.0,ns,14000400
"pow(3, 7)",pow_std,,,,74989520.0,ns,14187072
"pow(3, 7)",pow_std,,,,75946107.0,ns,14373744
"pow(3, 7)",pow_std,,,,77249445.0,ns,14560416
"pow(3, 7)",pow_std,,,,78370380.0,ns,14747088
"pow(3, 7)",pow_std,,,,80351910.0,ns,14933760
"pow(3, 7)",pow_std,,,,80967418.0,ns,15120432
"pow(3, 7)",pow_std,,,,81579091.0,ns,15307104
"pow(3, 7)",pow_std,,,,89148537.0,ns,15493776
"pow(3, 7)",pow_std,,,,86414796.0,ns,15680448
"pow(3, 7)",pow_std,,,,84421463.0,ns,15867120
"pow(3, 7)",pow_std,,,,85426275.0,ns,16053792
"pow(3, 7)",pow_std,,,,86807244.0,ns,16240464
"pow(3, 7)",pow_std,,,,87788459.0,ns,16427136
"pow(3, 7)",pow_std,,,,88751588.0,ns,16613808
"pow(3, 7)",pow_std,,,,89072015.0,ns,16800480
"pow(3, 7)",pow_std,,,,88589759.0,ns,16987152
"pow(3, 7)",pow_std,,,,92518989.0,ns,17173824
"pow(3, 7)",pow_std,,,,92362679.0,ns,17360496
"pow(3, 7)",pow_std,,,,92610949.0,ns,17547168
"pow(3, 7)",pow_std,,,,93749484.0,ns,17733840
"pow(3, 7)",pow_std,,,,95291877.0,ns,17920512
"pow(3, 7)",pow_std,,,,95087691.0,ns,18107184
"pow(3, 7)",pow_std,,,,96957350.0,ns,18293856
"pow(3, 7)",pow_std,,,,97025157.0,ns,18480528
"pow(3, 7)",pow_std,,,,99801166.0,ns,18667200
