group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(3, 0..18)",pow_std,0,,,32527236.0,ns,18069381
"pow(3, 0..18)",pow_std,0,,,33522757.0,ns,18616938
"pow(3, 0..18)",pow_std,0,,,34530122.0,ns,19164495
"pow(3, 0..18)",pow_std,0,,,35642037.0,ns,19712052
"pow(3, 0..18)",pow_std,0,,,36739755.0,ns,20259609
"pow(3, 0..18)",pow_std,0,,,37444964.0,ns,20807166
"pow(3, 0..18)",pow_std,0,,,38430312.0,ns,21354723
"pow(3, 0..18)",pow_std,0,,,39786882.0,ns,21902280
"pow(3, 0..18)",pow_std,0,,,40551401.0,ns,22449837
"pow(3, 0..18)",pow_std,0,,,41487870.0,ns,22997394
"pow(3, 0..18)",pow_std,0,,,42371871.0,ns,23544951
"pow(3, 0..18)",pow_std,0,,,43731966.0,ns,24092508
"pow(3, 0..18)",pow_std,0,,,44361765.0,ns,24640065
"pow(3, 0..18)",pow_std,0,,,45369208.0,ns,25187622
"pow(3, 0..18)",pow_std,0,,,46458463.0,ns,25735179
"pow(3, 0..18)",pow_std,0,,,47418616.0,ns,26282736
"pow(3, 0..18)",pow_std,0,,,48322693.0,ns,26830293
"pow(3, 0..18)",pow_std,0,,,49273461.0,ns,27377850
"pow(3, 0..18)",pow_std,0,,,50279033.0,ns,27925407
"pow(3, 0..18)",pow_std,0,,,51239050.0,ns,28472964
"pow(3, 0..18)",pow_std,0,,,52949380.0,ns,29020521
"pow(3, 0..18)",pow_std,0,,,53320160.0,ns,29568078
"pow(3, 0..18)",pow_std,0,,,54215463.0,ns,30115635
"pow(3, 0..18)",pow_std,0,,,55185001.0,ns,30663192
"pow(3, 0..18)",pow_std,0,,,56232680.0,ns,31210749
"pow(3, 0..18)",pow_std,0,,,57241363.0,ns,31758306
"pow(3, 0..18)",pow_std,0,,,58157818.0,ns,32305863
"pow(3, 0..18)",pow_std,0,,,59701660.0,ns,32853420
"pow(3, 0..18)",pow_std,0,,,60523005.0,ns,33400977
"pow(3, 0..18)",pow_std,0,,,61290235.0,ns,33948534
"pow(3, 0..18)",pow_std,0,,,62089174.0,ns,34496091
"pow(3, 0..18)",pow_std,0,,,63151058.0,ns,35043648
"pow(3, 0..18)",pow_std,0,,,64251703.0,ns,35591205
"pow(3, 0..18)",pow_std,0,,,65163741.0,ns,36138762
"pow(3, 0..18)",pow_std,0,,,66040948.0,ns,36686319
"pow(3, 0..18)",pow_std,0,,,67097325.0,ns,37233876
"pow(3, 0..18)",pow_std,0,,,68619620.0,ns,37781433
"pow(3, 0..18)",pow_std,0,,,69191536.0,ns,38328990
"pow(3, 0..18)",pow_std,0,,,70111719.0,ns,38876547
"pow(3, 0..18)",pow_std,0,,,70988395.0,ns,39424104
"pow(3, 0..18)",pow_std,0,,,72015841.0,ns,39971661
"pow(3, 0..18)",pow_std,0,,,72944457.0,ns,40519218
"pow(3, 0..18)",pow_std,0,,,74216670.0,ns,41066775
"pow(3, 0..18)",pow_std,0,,,75921214.0,ns,41614332
"pow(3, 0..18)",pow_std,0,,,75957765.0,ns,42161889
"pow(3, 0..18)",pow_std,0,,,76947760.0,ns,42709446
"pow(3, 0..18)",pow_std,0,,,78057598.0,ns,43257003
"pow(3, 0..18)",pow_std,0,,,78919465.0,ns,43804560
"pow(3, 0..18)",pow_std,0,,,79904643.0,ns,44352117
"pow(3, 0..18)",pow_std,0,,,80920417.0,ns,44899674
"pow(3, 0..18)",pow_std,0,,,82518275.0,ns,45447231
"pow(3, 0..18)",pow_std,0,,,82783444.0,ns,45994788
"pow(3, 0..18)",pow_std,0,,,83851304.0,ns,46542345
"pow(3, 0..18)",pow_std,0,,,84892539.0,ns,47089902
"pow(3, 0..18)",pow_std,0,,,85743717.0,ns,47637459
"pow(3, 0..18)",pow_std,0,,,87505402.0,ns,48185016
"pow(3, 0..18)",pow_std,0,,,87847815.0,ns,48732573
"pow(3, 0..18)",pow_std,0,,,88823360.0,ns,49280130
"pow(3, 0..18)",pow_std,0,,,89812892.0,ns,49827687
"pow(3, 0..18)",pow_std,0,,,90917456.0,ns,50375244
"pow(3, 0..18)",pow_std,0,,,91680140.0,ns,50922801
"pow(3, 0..18)",pow_std,0,,,93486120.0,ns,51470358
"pow(3, 0..18)",pow_std,0,,,93735278.0,ns,52017915
"pow(3, 0..18)",pow_std,0,,,94663768.0,ns,52565472
"pow(3, 0..18)",pow_std,0,,,95726604.0,ns,53113029
"pow(3, 0..18)",pow_std,0,,,96581396.0,ns,53660586
"pow(3, 0..18)",pow_std,0,,,108786269.0,ns,54208143
"pow(3, 0..18)",pow_std,0,,,99114707.0,ns,54755700
