group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(7, 11)",u32::pow,,,,36368821.0,ns,9211779
"pow(7, 11)",u32::pow,,,,38614398.0,ns,9460746
"pow(7, 11)",u32::pow,,,,38078007.0,ns,9709713
"pow(7, 11)",u32::pow,,,,38606926.0,ns,9958680
"pow(7, 11)",u32::pow,,,,39266306.0,ns,10207647
"pow(7, 11)",u32::pow,,,,39663970.0,ns,10456614
"pow(7, 11)",u32::pow,,,,42174371.0,ns,10705581
"pow(7, 11)",u32::pow,,,,42750634.0,ns,10954548
"pow(7, 11)",u32::pow,,,,44510531.0,ns,11203515
"pow(7, 11)",u32::pow,,,,43926084.0,ns,11452482
"pow(7, 11)",u32::pow,,,,44280900.0,ns,11701449
"pow(7, 11)",u32::pow,,,,47166192.0,ns,11950416
"pow(7, 11)",u32::pow,,,,46380718.0,ns,12199383
"pow(7, 11)",u32::pow,,,,48978172.0,ns,12448350
"pow(7, 11)",u32::pow,,,,50698338.0,ns,12697317
"pow(7, 11)",u32::pow,,,,50358400.0,ns,12946284
"pow(7, 11)",u32::pow,,,,50419845.0,ns,13195251
"pow(7, 11)",u32::pow,,,,51752321.0,ns,13444218
"pow(7, 11)",u32::pow,,,,54822783.0,ns,13693185
"pow(7, 11)",u32::pow,,,,53465194.0,ns,13942152
"pow(7, 11)",u32::pow,,,,55041834.0,ns,14191119
"pow(7, 11)",u32::pow,,,,54989709.0,ns,14440086
"pow(7, 11)",u32::pow,,,,55135993.0,ns,14689053
"pow(7, 11)",u32::pow,,,,57126725.0,ns,14938020
"pow(7, 11)",u32::pow,,,,59150706.0,ns,15186987
"pow(7, 11)",u32::pow,,,,60154091.0,ns,15435954
"pow(7, 11)",u32::pow,,,,62223935.0,ns,15684921
"pow(7, 11)",u32::pow,,,,60077943.0,ns,15933888
"pow(7, 11)",u32::pow,,,,65131047.0,ns,16182855
"pow(7, 11)",u32::pow,,,,65058957.0,ns,16431822
"pow(7, 11)",u32::pow,,,,64332760.0,ns,16680789
"pow(7, 11)",u32::pow,,,,69246026.0,ns,16929756
"pow(7, 11)",u32::pow,,,,65619532.0,ns,17178723
"pow(7, 11)",u32::pow,,,,68046410.0,ns,17427690
"pow(7, 11)",u32::pow,,,,68014119.0,ns,17676657
"pow(7, 11)",u32::pow,,,,69988390.0,ns,17925624
"pow(7, 11)",u32::pow,,,,75608210.0,ns,18174591
"pow(7, 11)",u32::pow,,,,75104713.0,ns,18423558
"pow(7, 11)",u32::pow,,,,74760311.0,ns,18672525
"pow(7, 11)",u32::pow,,,,72681598.0,ns,18921492
"pow(7, 11)",u32::pow,,,,77068102.0,ns,19170459
"pow(7, 11)",u32::pow,,,,77868238.0,ns,19419426
"pow(7, 11)",u32::pow,,,,77801177.0,ns,19668393
"pow(7, 11)",u32::pow,,,,79858079.0,ns,19917360
"pow(7, 11)",u32::pow,,,,80999430.0,ns,20166327
"pow(7, 11)",u32::pow,,,,79648271.0,ns,20415294
"pow(7, 11)",u32::pow,,,,80342467.0,ns,20664261
"pow(7, 11)",u32::pow,,,,80795646.0,ns,20913228
"pow(7, 11)",u32::pow,,,,82573660.0,ns,21162195
"pow(7, 11)",u32::pow,,,,85272491.0,ns,21411162
"pow(7, 11)",u32::pow,,,,86257568.0,ns,21660129
"pow(7, 11)",u32::pow,,,,87104079.0,ns,21909096
"pow(7, 11)",u32::pow,,,,89859233.0,ns,22158063
"pow(7, 11)",u32::pow,,,,90826711.0,ns,22407030
"pow(7, 11)",u32::pow,,,,91922714.0,ns,22655997
"pow(7, 11)",u32::pow,,,,91977587.0,ns,22904964
"pow(7, 11)",u32::pow,,,,89976285.0,ns,23153931
"pow(7, 11)",u32::pow,,,,91175950.0,ns,23402898
"pow(7, 11)",u32::pow,,,,94051038.0,ns,23651865
"pow(7, 11)",u32::pow,,,,95386679.0,ns,23900832
"pow(7, 11)",u32::pow,,,,90462383.0,ns,24149799
"pow(7, 11)",u32::pow,,,,96390982.0,ns,24398766
"pow(7, 11)",u32::pow,,,,96476521.0,ns,24647733
"pow(7, 11)",u32::pow,,,,93892198.0,ns,24896700
