group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(3, 18)",pow_alt_2opt_inline,,,,41490567.0,ns,15457134
"pow(3, 18)",pow_alt_2opt_inline,,,,42567937.0,ns,15825161
"pow(3, 18)",pow_alt_2opt_inline,,,,43502739.0,ns,16193188
"pow(3, 18)",pow_alt_2opt_inline,,,,44441979.0,ns,16561215
"pow(3, 18)",pow_alt_2opt_inline,,,,45436575.0,ns,16929242
"pow(3, 18)",pow_alt_2opt_inline,,,,46422311.0,ns,17297269
"pow(3, 18)",pow_alt_2opt_inline,,,,47418890.0,ns,17665296
"pow(3, 18)",pow_alt_2opt_inline,,,,48495631.0,ns,18033323
"pow(3, 18)",pow_alt_2opt_inline,,,,49531141.0,ns,18401350
"pow(3, 18)",pow_alt_2opt_inline,,,,50404368.0,ns,18769377
"pow(3, 18)",pow_alt_2opt_inline,,,,51443165.0,ns,19137404
"pow(3, 18)",pow_alt_2opt_inline,,,,52403326.0,ns,19505431
"pow(3, 18)",pow_alt_2opt_inline,,,,53357866.0,ns,19873458
"pow(3, 18)",pow_alt_2opt_inline,,,,54300632.0,ns,20241485
"pow(3, 18)",pow_alt_2opt_inline,,,,55371050.0,ns,20609512
"pow(3, 18)",pow_alt_2opt_inline,,,,56360193.0,ns,20977539
"pow(3, 18)",pow_alt_2opt_inline,,,,57530441.0,ns,21345566
"pow(3, 18)",pow_alt_2opt_inline,,,,58351138.0,ns,21713593
"pow(3, 18)",pow_alt_2opt_inline,,,,59296879.0,ns,22081620
"pow(3, 18)",pow_alt_2opt_inline,,,,60391142.0,ns,22449647
"pow(3, 18)",pow_alt_2opt_inline,,,,61357092.0,ns,22817674
"pow(3, 18)",pow_alt_2opt_inline,,,,62246902.0,ns,23185701
"pow(3, 18)",pow_alt_2opt_inline,,,,63302970.0,ns,23553728
"pow(3, 18)",pow_alt_2opt_inline,,,,64305571.0,ns,23921755
"pow(3, 18)",pow_alt_2opt_inline,,,,65309723.0,ns,24289782
"pow(3, 18)",pow_alt_2opt_inline,,,,66419836.0,ns,24657809
"pow(3, 18)",pow_alt_2opt_inline,,,,67546680.0,ns,25025836
"pow(3, 18)",pow_alt_2opt_inline,,,,68248702.0,ns,25393863
"pow(3, 18)",pow_alt_2opt_inline,,,,69142769.0,ns,25761890
"pow(3, 18)",pow_alt_2opt_inline,,,,70193479.0,ns,26129917
"pow(3, 18)",pow_alt_2opt_inline,,,,71334560.0,ns,26497944
"pow(3, 18)",pow_alt_2opt_inline,,,,72155396.0,ns,26865971
"pow(3, 18)",pow_alt_2opt_inline,,,,73169888.0,ns,27233998
"pow(3, 18)",pow_alt_2opt_inline,,,,74113648.0,ns,27602025
"pow(3, 18)",pow_alt_2opt_inline,,,,75237736.0,ns,27970052
"pow(3, 18)",pow_alt_2opt_inline,,,,76187707.0,ns,28338079
"pow(3, 18)",pow_alt_2opt_inline,,,,77187602.0,ns,28706106
"pow(3, 18)",pow_alt_2opt_inline,,,,78137102.0,ns,29074133
"pow(3, 18)",pow_alt_2opt_inline,,,,79190356.0,ns,29442160
"pow(3, 18)",pow_alt_2opt_inline,,,,80223955.0,ns,29810187
"pow(3, 18)",pow_alt_2opt_inline,,,,81174867.0,ns,30178214
"pow(3, 18)",pow_alt_2opt_inline,,,,82137803.0,ns,30546241
"pow(3, 18)",pow_alt_2opt_inline,,,,83029494.0,ns,30914268
"pow(3, 18)",pow_alt_2opt_inline,,,,84119457.0,ns,31282295
"pow(3, 18)",pow_alt_2opt_inline,,,,85227465.0,ns,31650322
"pow(3, 18)",pow_alt_2opt_inline,,,,86183348.0,ns,32018349
"pow(3, 18)",pow_alt_2opt_inline,,,,87083395.0,ns,32386376
"pow(3, 18)",pow_alt_2opt_inline,,,,88093068.0,ns,32754403
"pow(3, 18)",pow_alt_2opt_inline,,,,89095727.0,ns,33122430
"pow(3, 18)",pow_alt_2opt_inline,,,,89974333.0,ns,33490457
"pow(3, 18)",pow_alt_2opt_inline,,,,91071792.0,ns,33858484
"pow(3, 18)",pow_alt_2opt_inline,,,,92015580.0,ns,34226511
"pow(3, 18)",pow_alt_2opt_inline,,,,93010768.0,ns,34594538
"pow(3, 18)",pow_alt_2opt_inline,,,,93885014.0,ns,34962565
"pow(3, 18)",pow_alt_2opt_inline,,,,95051703.0,ns,35330592
"pow(3, 18)",pow_alt_2opt_inline,,,,95947253.0,ns,35698619
"pow(3, 18)",pow_alt_2opt_inline,,,,96931617.0,ns,36066646
"pow(3, 18)",pow_alt_2opt_inline,,,,97845360.0,ns,36434673
"pow(3, 18)",pow_alt_2opt_inline,,,,98838842.0,ns,36802700
