group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(0, 31)",pow_alt_2opt_inline,,,,79742195.0,ns,72001872
"pow(0, 31)",pow_alt_2opt_inline,,,,80613739.0,ns,72890784
"pow(0, 31)",pow_alt_2opt_inline,,,,81649340.0,ns,73779696
"pow(0, 31)",pow_alt_2opt_inline,,,,82658885.0,ns,74668608
"pow(0, 31)",pow_alt_2opt_inline,,,,83663240.0,ns,75557520
"pow(0, 31)",pow_alt_2opt_inline,,,,84688801.0,ns,76446432
"pow(0, 31)",pow_alt_2opt_inline,,,,85485415.0,ns,77335344
"pow(0, 31)",pow_alt_2opt_inline,,,,86466254.0,ns,78224256
"pow(0, 31)",pow_alt_2opt_inline,,,,87489825.0,ns,79113168
"pow(0, 31)",pow_alt_2opt_inline,,,,88512311.0,ns,80002080
"pow(0, 31)",pow_alt_2opt_inline,,,,89525623.0,ns,80890992
"pow(0, 31)",pow_alt_2opt_inline,,,,90601121.0,ns,81779904
"pow(0, 31)",pow_alt_2opt_inline,,,,91480138.0,ns,82668816
"pow(0, 31)",pow_alt_2opt_inline,,,,92488309.0,ns,83557728
"pow(0, 31)",pow_alt_2opt_inline,,,,94788477.0,ns,84446640
"pow(0, 31)",pow_alt_2opt_inline,,,,95362460.0,ns,85335552
"pow(0, 31)",pow_alt_2opt_inline,,,,108144681.0,ns,86224464
"pow(0, 31)",pow_alt_2opt_inline,,,,98667039.0,ns,87113376
"pow(0, 31)",pow_alt_2opt_inline,,,,97552608.0,ns,88002288
"pow(0, 31)",pow_alt_2opt_inline,,,,98333441.0,ns,88891200
