group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(3, 0..18)",pow_alt_012opt,13,,,69661685.0,ns,14436504
"pow(3, 0..18)",pow_alt_012opt,13,,,72705275.0,ns,14637011
"pow(3, 0..18)",pow_alt_012opt,13,,,73895860.0,ns,14837518
"pow(3, 0..18)",pow_alt_012opt,13,,,74865827.0,ns,15038025
"pow(3, 0..18)",pow_alt_012opt,13,,,76791777.0,ns,15238532
"pow(3, 0..18)",pow_alt_012opt,13,,,76287369.0,ns,15439039
"pow(3, 0..18)",pow_alt_012opt,13,,,74058669.0,ns,15639546
"pow(3, 0..18)",pow_alt_012opt,13,,,78895777.0,ns,15840053
"pow(3, 0..18)",pow_alt_012opt,13,,,78789448.0,ns,16040560
"pow(3, 0..18)",pow_alt_012opt,13,,,79913625.0,ns,16241067
"pow(3, 0..18)",pow_alt_012opt,13,,,81315410.0,ns,16441574
"pow(3, 0..18)",pow_alt_012opt,13,,,82985146.0,ns,16642081
"pow(3, 0..18)",pow_alt_012opt,13,,,81891146.0,ns,16842588
"pow(3, 0..18)",pow_alt_012opt,13,,,84824333.0,ns,17043095
"pow(3, 0..18)",pow_alt_012opt,13,,,83723152.0,ns,17243602
"pow(3, 0..18)",pow_alt_012opt,13,,,85227308.0,ns,17444109
"pow(3, 0..18)",pow_alt_012opt,13,,,87077374.0,ns,17644616
"pow(3, 0..18)",pow_alt_012opt,13,,,86598237.0,ns,17845123
"pow(3, 0..18)",pow_alt_012opt,13,,,86306920.0,ns,18045630
"pow(3, 0..18)",pow_alt_012opt,13,,,86849361.0,ns,18246137
"pow(3, 0..18)",pow_alt_012opt,13,,,93362025.0,ns,18446644
"pow(3, 0..18)",pow_alt_012opt,13,,,92460710.0,ns,18647151
"pow(3, 0..18)",pow_alt_012opt,13,,,95699213.0,ns,18847658
"pow(3, 0..18)",pow_alt_012opt,13,,,93123933.0,ns,19048165
"pow(3, 0..18)",pow_alt_012opt,13,,,97160216.0,ns,19248672
"pow(3, 0..18)",pow_alt_012opt,13,,,96690377.0,ns,19449179
"pow(3, 0..18)",pow_alt_012opt,13,,,96433742.0,ns,19649686
"pow(3, 0..18)",pow_alt_012opt,13,,,102954647.0,ns,19850193
"pow(3, 0..18)",pow_alt_012opt,13,,,102629110.0,ns,20050700
