group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(3, 0..18)",pow_std,6,,,60987148.0,ns,22345093
"pow(3, 0..18)",pow_std,6,,,61070784.0,ns,22711406
"pow(3, 0..18)",pow_std,6,,,62028746.0,ns,23077719
"pow(3, 0..18)",pow_std,6,,,63052008.0,ns,23444032
"pow(3, 0..18)",pow_std,6,,,64205384.0,ns,23810345
"pow(3, 0..18)",pow_std,6,,,65785567.0,ns,24176658
"pow(3, 0..18)",pow_std,6,,,66795245.0,ns,24542971
"pow(3, 0..18)",pow_std,6,,,67087396.0,ns,24909284
"pow(3, 0..18)",pow_std,6,,,68344486.0,ns,25275597
"pow(3, 0..18)",pow_std,6,,,69428403.0,ns,25641910
"pow(3, 0..18)",pow_std,6,,,69947915.0,ns,26008223
"pow(3, 0..18)",pow_std,6,,,72040892.0,ns,26374536
"pow(3, 0..18)",pow_std,6,,,72252308.0,ns,26740849
"pow(3, 0..18)",pow_std,6,,,73114130.0,ns,27107162
"pow(3, 0..18)",pow_std,6,,,74133724.0,ns,27473475
"pow(3, 0..18)",pow_std,6,,,75346109.0,ns,27839788
"pow(3, 0..18)",pow_std,6,,,75891327.0,ns,28206101
"pow(3, 0..18)",pow_std,6,,,77384572.0,ns,28572414
"pow(3, 0..18)",pow_std,6,,,77919455.0,ns,28938727
"pow(3, 0..18)",pow_std,6,,,79126739.0,ns,29305040
"pow(3, 0..18)",pow_std,6,,,80651914.0,ns,29671353
"pow(3, 0..18)",pow_std,6,,,80616376.0,ns,30037666
"pow(3, 0..18)",pow_std,6,,,81637653.0,ns,30403979
"pow(3, 0..18)",pow_std,6,,,83126950.0,ns,30770292
"pow(3, 0..18)",pow_std,6,,,84190889.0,ns,31136605
"pow(3, 0..18)",pow_std,6,,,85448576.0,ns,31502918
"pow(3, 0..18)",pow_std,6,,,85787880.0,ns,31869231
"pow(3, 0..18)",pow_std,6,,,87089621.0,ns,32235544
"pow(3, 0..18)",pow_std,6,,,87891803.0,ns,32601857
"pow(3, 0..18)",pow_std,6,,,88870777.0,ns,32968170
"pow(3, 0..18)",pow_std,6,,,89947335.0,ns,33334483
"pow(3, 0..18)",pow_std,6,,,91798444.0,ns,33700796
"pow(3, 0..18)",pow_std,6,,,92164279.0,ns,34067109
"pow(3, 0..18)",pow_std,6,,,92257936.0,ns,34433422
"pow(3, 0..18)",pow_std,6,,,93629196.0,ns,34799735
"pow(3, 0..18)",pow_std,6,,,99312991.0,ns,35166048
"pow(3, 0..18)",pow_std,6,,,99358260.0,ns,35532361
"pow(3, 0..18)",pow_std,6,,,97310315.0,ns,35898674
"pow(3, 0..18)",pow_std,6,,,98286319.0,ns,36264987
"pow(3, 0..18)",pow_std,6,,,98682609.0,ns,36631300
