group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(3, 0..18)",pow_std,11,,,48334879.0,ns,22253350
"pow(3, 0..18)",pow_std,11,,,49457264.0,ns,22707500
"pow(3, 0..18)",pow_std,11,,,49945021.0,ns,23161650
"pow(3, 0..18)",pow_std,11,,,51849232.0,ns,23615800
"pow(3, 0..18)",pow_std,11,,,51953979.0,ns,24069950
"pow(3, 0..18)",pow_std,11,,,53435250.0,ns,24524100
"pow(3, 0..18)",pow_std,11,,,54632276.0,ns,24978250
"pow(3, 0..18)",pow_std,11,,,55168496.0,ns,25432400
"pow(3, 0..18)",pow_std,11,,,56478823.0,ns,25886550
"pow(3, 0..18)",pow_std,11,,,56868179.0,ns,26340700
"pow(3, 0..18)",pow_std,11,,,58259050.0,ns,26794850
"pow(3, 0..18)",pow_std,11,,,58721702.0,ns,27249000
"pow(3, 0..18)",pow_std,11,,,59964391.0,ns,27703150
"pow(3, 0..18)",pow_std,11,,,61725321.0,ns,28157300
"pow(3, 0..18)",pow_std,11,,,61492723.0,ns,28611450
"pow(3, 0..18)",pow_std,11,,,63143264.0,ns,29065600
"pow(3, 0..18)",pow_std,11,,,63661768.0,ns,29519750
"pow(3, 0..18)",pow_std,11,,,65345082.0,ns,29973900
"pow(3, 0..18)",pow_std,11,,,66383659.0,ns,30428050
"pow(3, 0..18)",pow_std,11,,,66714512.0,ns,30882200
"pow(3, 0..18)",pow_std,11,,,67714605.0,ns,31336350
"pow(3, 0..18)",pow_std,11,,,69720828.0,ns,31790500
"pow(3, 0..18)",pow_std,11,,,69156484.0,ns,32244650
"pow(3, 0..18)",pow_std,11,,,71264887.0,ns,32698800
"pow(3, 0..18)",pow_std,11,,,72156194.0,ns,33152950
"pow(3, 0..18)",pow_std,11,,,72417599.0,ns,33607100
"pow(3, 0..18)",pow_std,11,,,73425589.0,ns,34061250
"pow(3, 0..18)",pow_std,11,,,74275518.0,ns,34515400
"pow(3, 0..18)",pow_std,11,,,76267293.0,ns,34969550
"pow(3, 0..18)",pow_std,11,,,77100944.0,ns,35423700
"pow(3, 0..18)",pow_std,11,,,77672960.0,ns,35877850
"pow(3, 0..18)",pow_std,11,,,79526294.0,ns,36332000
"pow(3, 0..18)",pow_std,11,,,81179459.0,ns,36786150
"pow(3, 0..18)",pow_std,11,,,81077075.0,ns,37240300
"pow(3, 0..18)",pow_std,11,,,81647211.0,ns,37694450
"pow(3, 0..18)",pow_std,11,,,81808332.0,ns,38148600
"pow(3, 0..18)",pow_std,11,,,83311688.0,ns,38602750
"pow(3, 0..18)",pow_std,11,,,83969006.0,ns,39056900
"pow(3, 0..18)",pow_std,11,,,86094499.0,ns,39511050
"pow(3, 0..18)",pow_std,11,,,87355497.0,ns,39965200
"pow(3, 0..18)",pow_std,11,,,87898729.0,ns,40419350
"pow(3, 0..18)",pow_std,11,,,88132260.0,ns,40873500
"pow(3, 0..18)",pow_std,11,,,89156018.0,ns,41327650
"pow(3, 0..18)",pow_std,11,,,90854861.0,ns,41781800
"pow(3, 0..18)",pow_std,11,,,91416229.0,ns,42235950
"pow(3, 0..18)",pow_std,11,,,92069809.0,ns,42690100
"pow(3, 0..18)",pow_std,11,,,94343906.0,ns,43144250
"pow(3, 0..18)",pow_std,11,,,95017723.0,ns,43598400
"pow(3, 0..18)",pow_std,11,,,95599742.0,ns,44052550
"pow(3, 0..18)",pow_std,11,,,97475054.0,ns,44506700
"pow(3, 0..18)",pow_std,11,,,97701923.0,ns,44960850
"pow(3, 0..18)",pow_std,11,,,98147993.0,ns,45415000
