group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(3, 0..18)",pow_std,7,,,87810530.0,ns,53404533
"pow(3, 0..18)",pow_std,7,,,89933412.0,ns,53991396
"pow(3, 0..18)",pow_std,7,,,89647363.0,ns,54578259
"pow(3, 0..18)",pow_std,7,,,91168658.0,ns,55165122
"pow(3, 0..18)",pow_std,7,,,91768160.0,ns,55751985
"pow(3, 0..18)",pow_std,7,,,92574799.0,ns,56338848
"pow(3, 0..18)",pow_std,7,,,93890106.0,ns,56925711
"pow(3, 0..18)",pow_std,7,,,94932593.0,ns,57512574
"pow(3, 0..18)",pow_std,7,,,96215920.0,ns,58099437
"pow(3, 0..18)",pow_std,7,,,124107640.0,ns,58686300
