group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(3, 0..18)",pow_std,6,,,39632475.0,ns,22739160
"pow(3, 0..18)",pow_std,6,,,40929468.0,ns,23307639
"pow(3, 0..18)",pow_std,6,,,41862278.0,ns,23876118
"pow(3, 0..18)",pow_std,6,,,42918507.0,ns,24444597
"pow(3, 0..18)",pow_std,6,,,43028243.0,ns,25013076
"pow(3, 0..18)",pow_std,6,,,44470924.0,ns,25581555
"pow(3, 0..18)",pow_std,6,,,45689919.0,ns,26150034
"pow(3, 0..18)",pow_std,6,,,46209209.0,ns,26718513
"pow(3, 0..18)",pow_std,6,,,47644082.0,ns,27286992
"pow(3, 0..18)",pow_std,6,,,48569807.0,ns,27855471
"pow(3, 0..18)",pow_std,6,,,49526479.0,ns,28423950
"pow(3, 0..18)",pow_std,6,,,50135326.0,ns,28992429
"pow(3, 0..18)",pow_std,6,,,51565653.0,ns,29560908
"pow(3, 0..18)",pow_std,6,,,52145134.0,ns,30129387
"pow(3, 0..18)",pow_std,6,,,53291605.0,ns,30697866
"pow(3, 0..18)",pow_std,6,,,53594966.0,ns,31266345
"pow(3, 0..18)",pow_std,6,,,54465376.0,ns,31834824
"pow(3, 0..18)",pow_std,6,,,56724974.0,ns,32403303
"pow(3, 0..18)",pow_std,6,,,58466738.0,ns,32971782
"pow(3, 0..18)",pow_std,6,,,57809378.0,ns,33540261
"pow(3, 0..18)",pow_std,6,,,59109488.0,ns,34108740
"pow(3, 0..18)",pow_std,6,,,59529218.0,ns,34677219
"pow(3, 0..18)",pow_std,6,,,61359858.0,ns,35245698
"pow(3, 0..18)",pow_std,6,,,62899822.0,ns,35814177
"pow(3, 0..18)",pow_std,6,,,63023232.0,ns,36382656
"pow(3, 0..18)",pow_std,6,,,64194830.0,ns,36951135
"pow(3, 0..18)",pow_std,6,,,65688557.0,ns,37519614
"pow(3, 0..18)",pow_std,6,,,66621493.0,ns,38088093
"pow(3, 0..18)",pow_std,6,,,67865959.0,ns,38656572
"pow(3, 0..18)",pow_std,6,,,68730859.0,ns,39225051
"pow(3, 0..18)",pow_std,6,,,68701582.0,ns,39793530
"pow(3, 0..18)",pow_std,6,,,70139945.0,ns,40362009
"pow(3, 0..18)",pow_std,6,,,70588970.0,ns,40930488
"pow(3, 0..18)",pow_std,6,,,72320824.0,ns,41498967
"pow(3, 0..18)",pow_std,6,,,72611120.0,ns,42067446
"pow(3, 0..18)",pow_std,6,,,73366796.0,ns,42635925
"pow(3, 0..18)",pow_std,6,,,76516370.0,ns,43204404
"pow(3, 0..18)",pow_std,6,,,77135407.0,ns,43772883
"pow(3, 0..18)",pow_std,6,,,76549773.0,ns,44341362
"pow(3, 0..18)",pow_std,6,,,77595203.0,ns,44909841
"pow(3, 0..18)",pow_std,6,,,79213412.0,ns,45478320
"pow(3, 0..18)",pow_std,6,,,80110954.0,ns,46046799
"pow(3, 0..18)",pow_std,6,,,80516628.0,ns,46615278
"pow(3, 0..18)",pow_std,6,,,81448074.0,ns,47183757
"pow(3, 0..18)",pow_std,6,,,82651692.0,ns,47752236
"pow(3, 0..18)",pow_std,6,,,83608674.0,ns,48320715
"pow(3, 0..18)",pow_std,6,,,85103343.0,ns,48889194
"pow(3, 0..18)",pow_std,6,,,85869274.0,ns,49457673
"pow(3, 0..18)",pow_std,6,,,87205293.0,ns,50026152
"pow(3, 0..18)",pow_std,6,,,87878330.0,ns,50594631
"pow(3, 0..18)",pow_std,6,,,88484944.0,ns,51163110
"pow(3, 0..18)",pow_std,6,,,89093669.0,ns,51731589
"pow(3, 0..18)",pow_std,6,,,90367461.0,ns,52300068
"pow(3, 0..18)",pow_std,6,,,92086751.0,ns,52868547
"pow(3, 0..18)",pow_std,6,,,92155992.0,ns,53437026
"pow(3, 0..18)",pow_std,6,,,93976971.0,ns,54005505
"pow(3, 0..18)",pow_std,6,,,94291345.0,ns,54573984
"pow(3, 0..18)",pow_std,6,,,95788407.0,ns,55142463
"pow(3, 0..18)",pow_std,6,,,96835360.0,ns,55710942
"pow(3, 0..18)",pow_std,6,,,98128567.0,ns,56279421
"pow(3, 0..18)",pow_std,6,,,98061359.0,ns,56847900
