group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(3, 0..18)",pow_alt_012opt,17,,,67986460.0,ns,26317410
"pow(3, 0..18)",pow_alt_012opt,17,,,69123844.0,ns,26693373
"pow(3, 0..18)",pow_alt_012opt,17,,,69957404.0,ns,27069336
"pow(3, 0..18)",pow_alt_012opt,17,,,70921833.0,ns,27445299
"pow(3, 0..18)",pow_alt_012opt,17,,,71887491.0,ns,27821262
"pow(3, 0..18)",pow_alt_012opt,17,,,72869261.0,ns,28197225
"pow(3, 0..18)",pow_alt_012opt,17,,,73888813.0,ns,28573188
"pow(3, 0..18)",pow_alt_012opt,17,,,74869382.0,ns,28949151
"pow(3, 0..18)",pow_alt_012opt,17,,,76409692.0,ns,29325114
"pow(3, 0..18)",pow_alt_012opt,17,,,77403645.0,ns,29701077
"pow(3, 0..18)",pow_alt_012opt,17,,,77994428.0,ns,30077040
"pow(3, 0..18)",pow_alt_012opt,17,,,78932116.0,ns,30453003
"pow(3, 0..18)",pow_alt_012opt,17,,,80515388.0,ns,30828966
"pow(3, 0..18)",pow_alt_012opt,17,,,80916816.0,ns,31204929
"pow(3, 0..18)",pow_alt_012opt,17,,,82609565.0,ns,31580892
"pow(3, 0..18)",pow_alt_012opt,17,,,82710204.0,ns,31956855
"pow(3, 0..18)",pow_alt_012opt,17,,,83768479.0,ns,32332818
"pow(3, 0..18)",pow_alt_012opt,17,,,84593061.0,ns,32708781
"pow(3, 0..18)",pow_alt_012opt,17,,,85480274.0,ns,33084744
"pow(3, 0..18)",pow_alt_012opt,17,,,86472734.0,ns,33460707
"pow(3, 0..18)",pow_alt_012opt,17,,,88005872.0,ns,33836670
"pow(3, 0..18)",pow_alt_012opt,17,,,88620200.0,ns,34212633
"pow(3, 0..18)",pow_alt_012opt,17,,,89459011.0,ns,34588596
"pow(3, 0..18)",pow_alt_012opt,17,,,90469825.0,ns,34964559
"pow(3, 0..18)",pow_alt_012opt,17,,,91329616.0,ns,35340522
"pow(3, 0..18)",pow_alt_012opt,17,,,92316554.0,ns,35716485
"pow(3, 0..18)",pow_alt_012opt,17,,,93238821.0,ns,36092448
"pow(3, 0..18)",pow_alt_012opt,17,,,94261570.0,ns,36468411
"pow(3, 0..18)",pow_alt_012opt,17,,,95192725.0,ns,36844374
"pow(3, 0..18)",pow_alt_012opt,17,,,96147764.0,ns,37220337
"pow(3, 0..18)",pow_alt_012opt,17,,,97193152.0,ns,37596300
