group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(3, 0..18)",pow_std,5,,,35101647.0,ns,20330928
"pow(3, 0..18)",pow_std,5,,,36076676.0,ns,20895676
"pow(3, 0..18)",pow_std,5,,,37085255.0,ns,21460424
"pow(3, 0..18)",pow_std,5,,,38282171.0,ns,22025172
"pow(3, 0..18)",pow_std,5,,,39614210.0,ns,22589920
"pow(3, 0..18)",pow_std,5,,,40915854.0,ns,23154668
"pow(3, 0..18)",pow_std,5,,,41739967.0,ns,23719416
"pow(3, 0..18)",pow_std,5,,,42440848.0,ns,24284164
"pow(3, 0..18)",pow_std,5,,,42982098.0,ns,24848912
"pow(3, 0..18)",pow_std,5,,,44042565.0,ns,25413660
"pow(3, 0..18)",pow_std,5,,,45473724.0,ns,25978408
"pow(3, 0..18)",pow_std,5,,,46095716.0,ns,26543156
"pow(3, 0..18)",pow_std,5,,,47332636.0,ns,27107904
"pow(3, 0..18)",pow_std,5,,,48473327.0,ns,27672652
"pow(3, 0..18)",pow_std,5,,,49747917.0,ns,28237400
"pow(3, 0..18)",pow_std,5,,,50330845.0,ns,28802148
"pow(3, 0..18)",pow_std,5,,,50935416.0,ns,29366896
"pow(3, 0..18)",pow_std,5,,,52431134.0,ns,29931644
"pow(3, 0..18)",pow_std,5,,,52764613.0,ns,30496392
"pow(3, 0..18)",pow_std,5,,,54412498.0,ns,31061140
"pow(3, 0..18)",pow_std,5,,,54734084.0,ns,31625888
"pow(3, 0..18)",pow_std,5,,,55878529.0,ns,32190636
"pow(3, 0..18)",pow_std,5,,,57859234.0,ns,32755384
"pow(3, 0..18)",pow_std,5,,,58314221.0,ns,33320132
"pow(3, 0..18)",pow_std,5,,,59022265.0,ns,33884880
"pow(3, 0..18)",pow_std,5,,,59986993.0,ns,34449628
"pow(3, 0..18)",pow_std,5,,,60531299.0,ns,35014376
"pow(3, 0..18)",pow_std,5,,,62521449.0,ns,35579124
"pow(3, 0..18)",pow_std,5,,,62984151.0,ns,36143872
"pow(3, 0..18)",pow_std,5,,,63680773.0,ns,36708620
"pow(3, 0..18)",pow_std,5,,,65110277.0,ns,37273368
"pow(3, 0..18)",pow_std,5,,,66330617.0,ns,37838116
"pow(3, 0..18)",pow_std,5,,,66771006.0,ns,38402864
"pow(3, 0..18)",pow_std,5,,,67335060.0,ns,38967612
"pow(3, 0..18)",pow_std,5,,,68964901.0,ns,39532360
"pow(3, 0..18)",pow_std,5,,,69891698.0,ns,40097108
"pow(3, 0..18)",pow_std,5,,,70865532.0,ns,40661856
"pow(3, 0..18)",pow_std,5,,,71827937.0,ns,41226604
"pow(3, 0..18)",pow_std,5,,,72575286.0,ns,41791352
"pow(3, 0..18)",pow_std,5,,,74080730.0,ns,42356100
"pow(3, 0..18)",pow_std,5,,,74726248.0,ns,42920848
"pow(3, 0..18)",pow_std,5,,,75703570.0,ns,43485596
"pow(3, 0..18)",pow_std,5,,,76655103.0,ns,44050344
"pow(3, 0..18)",pow_std,5,,,77735719.0,ns,44615092
"pow(3, 0..18)",pow_std,5,,,78619765.0,ns,45179840
"pow(3, 0..18)",pow_std,5,,,79217692.0,ns,45744588
"pow(3, 0..18)",pow_std,5,,,80628331.0,ns,46309336
"pow(3, 0..18)",pow_std,5,,,80785898.0,ns,46874084
"pow(3, 0..18)",pow_std,5,,,82491822.0,ns,47438832
"pow(3, 0..18)",pow_std,5,,,83397257.0,ns,48003580
"pow(3, 0..18)",pow_std,5,,,85034053.0,ns,48568328
"pow(3, 0..18)",pow_std,5,,,85419738.0,ns,49133076
"pow(3, 0..18)",pow_std,5,,,86844696.0,ns,49697824
"pow(3, 0..18)",pow_std,5,,,87402806.0,ns,50262572
"pow(3, 0..18)",pow_std,5,,,88896281.0,ns,50827320
"pow(3, 0..18)",pow_std,5,,,89535115.0,ns,51392068
"pow(3, 0..18)",pow_std,5,,,90671336.0,ns,51956816
"pow(3, 0..18)",pow_std,5,,,91029271.0,ns,52521564
"pow(3, 0..18)",pow_std,5,,,92062777.0,ns,53086312
"pow(3, 0..18)",pow_std,5,,,94116678.0,ns,53651060
"pow(3, 0..18)",pow_std,5,,,95058494.0,ns,54215808
"pow(3, 0..18)",pow_std,5,,,95519943.0,ns,54780556
"pow(3, 0..18)",pow_std,5,,,96714765.0,ns,55345304
"pow(3, 0..18)",pow_std,5,,,97665386.0,ns,55910052
"pow(3, 0..18)",pow_std,5,,,98127736.0,ns,56474800
