group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(3, 0..18)",pow_std,12,,,40538674.0,ns,12109760
"pow(3, 0..18)",pow_std,12,,,41466665.0,ns,12405120
"pow(3, 0..18)",pow_std,12,,,42503516.0,ns,12700480
"pow(3, 0..18)",pow_std,12,,,43440837.0,ns,12995840
"pow(3, 0..18)",pow_std,12,,,44438327.0,ns,13291200
"pow(3, 0..18)",pow_std,12,,,45432763.0,ns,13586560
"pow(3, 0..18)",pow_std,12,,,46436632.0,ns,13881920
"pow(3, 0..18)",pow_std,12,,,47627485.0,ns,14177280
"pow(3, 0..18)",pow_std,12,,,48898068.0,ns,14472640
"pow(3, 0..18)",pow_std,12,,,49648756.0,ns,14768000
"pow(3, 0..18)",pow_std,12,,,50422107.0,ns,15063360
"pow(3, 0..18)",pow_std,12,,,51397786.0,ns,15358720
"pow(3, 0..18)",pow_std,12,,,52380596.0,ns,15654080
"pow(3, 0..18)",pow_std,12,,,53595954.0,ns,15949440
"pow(3, 0..18)",pow_std,12,,,54808693.0,ns,16244800
"pow(3, 0..18)",pow_std,12,,,55291784.0,ns,16540160
"pow(3, 0..18)",pow_std,12,,,56334744.0,ns,16835520
"pow(3, 0..18)",pow_std,12,,,57304643.0,ns,17130880
"pow(3, 0..18)",pow_std,12,,,58496253.0,ns,17426240
"pow(3, 0..18)",pow_std,12,,,59440405.0,ns,17721600
"pow(3, 0..18)",pow_std,12,,,60506895.0,ns,18016960
"pow(3, 0..18)",pow_std,12,,,61296385.0,ns,18312320
"pow(3, 0..18)",pow_std,12,,,62224534.0,ns,18607680
"pow(3, 0..18)",pow_std,12,,,63193172.0,ns,18903040
"pow(3, 0..18)",pow_std,12,,,64263310.0,ns,19198400
"pow(3, 0..18)",pow_std,12,,,65264301.0,ns,19493760
"pow(3, 0..18)",pow_std,12,,,66997103.0,ns,19789120
"pow(3, 0..18)",pow_std,12,,,67229095.0,ns,20084480
"pow(3, 0..18)",pow_std,12,,,68112185.0,ns,20379840
"pow(3, 0..18)",pow_std,12,,,69468914.0,ns,20675200
"pow(3, 0..18)",pow_std,12,,,72010360.0,ns,20970560
"pow(3, 0..18)",pow_std,12,,,71251871.0,ns,21265920
"pow(3, 0..18)",pow_std,12,,,72204514.0,ns,21561280
"pow(3, 0..18)",pow_std,12,,,73143996.0,ns,21856640
"pow(3, 0..18)",pow_std,12,,,74209580.0,ns,22152000
"pow(3, 0..18)",pow_std,12,,,75022427.0,ns,22447360
"pow(3, 0..18)",pow_std,12,,,76079561.0,ns,22742720
"pow(3, 0..18)",pow_std,12,,,77544225.0,ns,23038080
"pow(3, 0..18)",pow_std,12,,,78073194.0,ns,23333440
"pow(3, 0..18)",pow_std,12,,,79671732.0,ns,23628800
"pow(3, 0..18)",pow_std,12,,,80052294.0,ns,23924160
"pow(3, 0..18)",pow_std,12,,,80968994.0,ns,24219520
"pow(3, 0..18)",pow_std,12,,,82010059.0,ns,24514880
"pow(3, 0..18)",pow_std,12,,,83676573.0,ns,24810240
"pow(3, 0..18)",pow_std,12,,,84122434.0,ns,25105600
"pow(3, 0..18)",pow_std,12,,,85085492.0,ns,25400960
"pow(3, 0..18)",pow_std,12,,,86027412.0,ns,25696320
"pow(3, 0..18)",pow_std,12,,,86926472.0,ns,25991680
"pow(3, 0..18)",pow_std,12,,,87927398.0,ns,26287040
"pow(3, 0..18)",pow_std,12,,,88864777.0,ns,26582400
"pow(3, 0..18)",pow_std,12,,,90017837.0,ns,26877760
"pow(3, 0..18)",pow_std,12,,,92411605.0,ns,27173120
"pow(3, 0..18)",pow_std,12,,,91974206.0,ns,27468480
"pow(3, 0..18)",pow_std,12,,,92908039.0,ns,27763840
"pow(3, 0..18)",pow_std,12,,,94781542.0,ns,28059200
"pow(3, 0..18)",pow_std,12,,,94828637.0,ns,28354560
"pow(3, 0..18)",pow_std,12,,,95871696.0,ns,28649920
"pow(3, 0..18)",pow_std,12,,,96970362.0,ns,28945280
"pow(3, 0..18)",pow_std,12,,,98107310.0,ns,29240640
"pow(3, 0..18)",pow_std,12,,,98777150.0,ns,29536000
