group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(3, 18)",pow_alt_012opt,,,,69575742.0,ns,12303760
"pow(3, 18)",pow_alt_012opt,,,,70078954.0,ns,12479528
"pow(3, 18)",pow_alt_012opt,,,,71117814.0,ns,12655296
"pow(3, 18)",pow_alt_012opt,,,,72148785.0,ns,12831064
"pow(3, 18)",pow_alt_012opt,,,,73209728.0,ns,13006832
"pow(3, 18)",pow_alt_012opt,,,,74009104.0,ns,13182600
"pow(3, 18)",pow_alt_012opt,,,,75328897.0,ns,13358368
"pow(3, 18)",pow_alt_012opt,,,,76307138.0,ns,13534136
"pow(3, 18)",pow_alt_012opt,,,,77800003.0,ns,13709904
"pow(3, 18)",pow_alt_012opt,,,,78399649.0,ns,13885672
"pow(3, 18)",pow_alt_012opt,,,,79465837.0,ns,14061440
"pow(3, 18)",pow_alt_012opt,,,,79852540.0,ns,14237208
"pow(3, 18)",pow_alt_012opt,,,,81086260.0,ns,14412976
"pow(3, 18)",pow_alt_012opt,,,,82208247.0,ns,14588744
"pow(3, 18)",pow_alt_012opt,,,,82815596.0,ns,14764512
"pow(3, 18)",pow_alt_012opt,,,,84296218.0,ns,14940280
"pow(3, 18)",pow_alt_012opt,,,,85338803.0,ns,15116048
"pow(3, 18)",pow_alt_012opt,,,,85780853.0,ns,15291816
"pow(3, 18)",pow_alt_012opt,,,,87027937.0,ns,15467584
"pow(3, 18)",pow_alt_012opt,,,,87973447.0,ns,15643352
"pow(3, 18)",pow_alt_012opt,,,,89876217.0,ns,15819120
"pow(3, 18)",pow_alt_012opt,,,,90630563.0,ns,15994888
"pow(3, 18)",pow_alt_012opt,,,,91177936.0,ns,16170656
"pow(3, 18)",pow_alt_012opt,,,,92011024.0,ns,16346424
"pow(3, 18)",pow_alt_012opt,,,,93585099.0,ns,16522192
"pow(3, 18)",pow_alt_012opt,,,,93703932.0,ns,16697960
"pow(3, 18)",pow_alt_012opt,,,,94734648.0,ns,16873728
"pow(3, 18)",pow_alt_012opt,,,,95901741.0,ns,17049496
"pow(3, 18)",pow_alt_012opt,,,,96452519.0,ns,17225264
"pow(3, 18)",pow_alt_012opt,,,,98195270.0,ns,17401032
"pow(3, 18)",pow_alt_012opt,,,,98720437.0,ns,17576800
