group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(3, 0..18)",pow_std,17,,,47369640.0,ns,7715250
"pow(3, 0..18)",pow_std,17,,,49376681.0,ns,7869555
"pow(3, 0..18)",pow_std,17,,,51200342.0,ns,8023860
"pow(3, 0..18)",pow_std,17,,,51278974.0,ns,8178165
"pow(3, 0..18)",pow_std,17,,,55210360.0,ns,8332470
"pow(3, 0..18)",pow_std,17,,,56053824.0,ns,8486775
"pow(3, 0..18)",pow_std,17,,,56216991.0,ns,8641080
"pow(3, 0..18)",pow_std,17,,,57357326.0,ns,8795385
"pow(3, 0..18)",pow_std,17,,,56111234.0,ns,8949690
"pow(3, 0..18)",pow_std,17,,,60288270.0,ns,9103995
"pow(3, 0..18)",pow_std,17,,,59247824.0,ns,9258300
"pow(3, 0..18)",pow_std,17,,,59866546.0,ns,9412605
"pow(3, 0..18)",pow_std,17,,,58674347.0,ns,9566910
"pow(3, 0..18)",pow_std,17,,,59782005.0,ns,9721215
"pow(3, 0..18)",pow_std,17,,,64004439.0,ns,9875520
"pow(3, 0..18)",pow_std,17,,,62981218.0,ns,10029825
"pow(3, 0..18)",pow_std,17,,,65016430.0,ns,10184130
"pow(3, 0..18)",pow_std,17,,,64555547.0,ns,10338435
"pow(3, 0..18)",pow_std,17,,,65931461.0,ns,10492740
"pow(3, 0..18)",pow_std,17,,,65793687.0,ns,10647045
"pow(3, 0..18)",pow_std,17,,,66867930.0,ns,10801350
"pow(3, 0..18)",pow_std,17,,,68865057.0,ns,10955655
"pow(3, 0..18)",pow_std,17,,,69328843.0,ns,11109960
"pow(3, 0..18)",pow_std,17,,,71879430.0,ns,11264265
"pow(3, 0..18)",pow_std,17,,,71584138.0,ns,11418570
"pow(3, 0..18)",pow_std,17,,,73240126.0,ns,11572875
"pow(3, 0..18)",pow_std,17,,,73317380.0,ns,11727180
"pow(3, 0..18)",pow_std,17,,,73704077.0,ns,11881485
"pow(3, 0..18)",pow_std,17,,,79890722.0,ns,12035790
"pow(3, 0..18)",pow_std,17,,,76717396.0,ns,12190095
"pow(3, 0..18)",pow_std,17,,,77203300.0,ns,12344400
"pow(3, 0..18)",pow_std,17,,,79209636.0,ns,12498705
"pow(3, 0..18)",pow_std,17,,,80744858.0,ns,12653010
"pow(3, 0..18)",pow_std,17,,,81080804.0,ns,12807315
"pow(3, 0..18)",pow_std,17,,,81831691.0,ns,12961620
"pow(3, 0..18)",pow_std,17,,,80453417.0,ns,13115925
"pow(3, 0..18)",pow_std,17,,,85165500.0,ns,13270230
"pow(3, 0..18)",pow_std,17,,,82333794.0,ns,13424535
"pow(3, 0..18)",pow_std,17,,,83423838.0,ns,13578840
"pow(3, 0..18)",pow_std,17,,,85057276.0,ns,13733145
"pow(3, 0..18)",pow_std,17,,,85991378.0,ns,13887450
"pow(3, 0..18)",pow_std,17,,,90027049.0,ns,14041755
"pow(3, 0..18)",pow_std,17,,,91202973.0,ns,14196060
"pow(3, 0..18)",pow_std,17,,,89295088.0,ns,14350365
"pow(3, 0..18)",pow_std,17,,,90203031.0,ns,14504670
"pow(3, 0..18)",pow_std,17,,,91180100.0,ns,14658975
"pow(3, 0..18)",pow_std,17,,,92834902.0,ns,14813280
"pow(3, 0..18)",pow_std,17,,,94000465.0,ns,14967585
"pow(3, 0..18)",pow_std,17,,,94103240.0,ns,15121890
"pow(3, 0..18)",pow_std,17,,,95305806.0,ns,15276195
"pow(3, 0..18)",pow_std,17,,,95422965.0,ns,15430500
