group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(3, 0..18)",pow_alt_012opt,14,,,58010678.0,ns,18528216
"pow(3, 0..18)",pow_alt_012opt,14,,,58263594.0,ns,18847668
"pow(3, 0..18)",pow_alt_012opt,14,,,59403307.0,ns,19167120
"pow(3, 0..18)",pow_alt_012opt,14,,,60819683.0,ns,19486572
"pow(3, 0..18)",pow_alt_012opt,14,,,61177111.0,ns,19806024
"pow(3, 0..18)",pow_alt_012opt,14,,,62321223.0,ns,20125476
"pow(3, 0..18)",pow_alt_012opt,14,,,63145959.0,ns,20444928
"pow(3, 0..18)",pow_alt_012opt,14,,,64701356.0,ns,20764380
"pow(3, 0..18)",pow_alt_012opt,14,,,65285098.0,ns,21083832
"pow(3, 0..18)",pow_alt_012opt,14,,,66109354.0,ns,21403284
"pow(3, 0..18)",pow_alt_012opt,14,,,68088612.0,ns,21722736
"pow(3, 0..18)",pow_alt_012opt,14,,,68429595.0,ns,22042188
"pow(3, 0..18)",pow_alt_012opt,14,,,69059505.0,ns,22361640
"pow(3, 0..18)",pow_alt_012opt,14,,,70118133.0,ns,22681092
"pow(3, 0..18)",pow_alt_012opt,14,,,71026038.0,ns,23000544
"pow(3, 0..18)",pow_alt_012opt,14,,,72060668.0,ns,23319996
"pow(3, 0..18)",pow_alt_012opt,14,,,73052141.0,ns,23639448
"pow(3, 0..18)",pow_alt_012opt,14,,,74645098.0,ns,23958900
"pow(3, 0..18)",pow_alt_012opt,14,,,75840468.0,ns,24278352
"pow(3, 0..18)",pow_alt_012opt,14,,,75968843.0,ns,24597804
"pow(3, 0..18)",pow_alt_012opt,14,,,76947122.0,ns,24917256
"pow(3, 0..18)",pow_alt_012opt,14,,,78658590.0,ns,25236708
"pow(3, 0..18)",pow_alt_012opt,14,,,78891057.0,ns,25556160
"pow(3, 0..18)",pow_alt_012opt,14,,,79885349.0,ns,25875612
"pow(3, 0..18)",pow_alt_012opt,14,,,81115307.0,ns,26195064
"pow(3, 0..18)",pow_alt_012opt,14,,,81867141.0,ns,26514516
"pow(3, 0..18)",pow_alt_012opt,14,,,83631470.0,ns,26833968
"pow(3, 0..18)",pow_alt_012opt,14,,,83849952.0,ns,27153420
"pow(3, 0..18)",pow_alt_012opt,14,,,84796484.0,ns,27472872
"pow(3, 0..18)",pow_alt_012opt,14,,,85845449.0,ns,27792324
"pow(3, 0..18)",pow_alt_012opt,14,,,87319864.0,ns,28111776
"pow(3, 0..18)",pow_alt_012opt,14,,,87793225.0,ns,28431228
"pow(3, 0..18)",pow_alt_012opt,14,,,88839824.0,ns,28750680
"pow(3, 0..18)",pow_alt_012opt,14,,,91506725.0,ns,29070132
"pow(3, 0..18)",pow_alt_012opt,14,,,90774871.0,ns,29389584
"pow(3, 0..18)",pow_alt_012opt,14,,,91802628.0,ns,29709036
"pow(3, 0..18)",pow_alt_012opt,14,,,92944504.0,ns,30028488
"pow(3, 0..18)",pow_alt_012opt,14,,,93768081.0,ns,30347940
"pow(3, 0..18)",pow_alt_012opt,14,,,94697328.0,ns,30667392
"pow(3, 0..18)",pow_alt_012opt,14,,,96452696.0,ns,30986844
"pow(3, 0..18)",pow_alt_012opt,14,,,97181143.0,ns,31306296
"pow(3, 0..18)",pow_alt_012opt,14,,,98372818.0,ns,31625748
"pow(3, 0..18)",pow_alt_012opt,14,,,98806717.0,ns,31945200
