group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(3, 0..18)",pow_std,15,,,59268572.0,ns,10684860
"pow(3, 0..18)",pow_std,15,,,60107452.0,ns,10862941
"pow(3, 0..18)",pow_std,15,,,61073167.0,ns,11041022
"pow(3, 0..18)",pow_std,15,,,63708356.0,ns,11219103
"pow(3, 0..18)",pow_std,15,,,66609360.0,ns,11397184
"pow(3, 0..18)",pow_std,15,,,64740494.0,ns,11575265
"pow(3, 0..18)",pow_std,15,,,65911224.0,ns,11753346
"pow(3, 0..18)",pow_std,15,,,70302010.0,ns,11931427
"pow(3, 0..18)",pow_std,15,,,69847542.0,ns,12109508
"pow(3, 0..18)",pow_std,15,,,70629834.0,ns,12287589
"pow(3, 0..18)",pow_std,15,,,72058082.0,ns,12465670
"pow(3, 0..18)",pow_std,15,,,75721524.0,ns,12643751
"pow(3, 0..18)",pow_std,15,,,74559834.0,ns,12821832
"pow(3, 0..18)",pow_std,15,,,73492000.0,ns,12999913
"pow(3, 0..18)",pow_std,15,,,72790989.0,ns,13177994
"pow(3, 0..18)",pow_std,15,,,77158103.0,ns,13356075
"pow(3, 0..18)",pow_std,15,,,75848588.0,ns,13534156
"pow(3, 0..18)",pow_std,15,,,76890626.0,ns,13712237
"pow(3, 0..18)",pow_std,15,,,78129016.0,ns,13890318
"pow(3, 0..18)",pow_std,15,,,78951641.0,ns,14068399
"pow(3, 0..18)",pow_std,15,,,84260607.0,ns,14246480
"pow(3, 0..18)",pow_std,15,,,81695686.0,ns,14424561
"pow(3, 0..18)",pow_std,15,,,83832268.0,ns,14602642
"pow(3, 0..18)",pow_std,15,,,83298123.0,ns,14780723
"pow(3, 0..18)",pow_std,15,,,84014896.0,ns,14958804
"pow(3, 0..18)",pow_std,15,,,89227536.0,ns,15136885
"pow(3, 0..18)",pow_std,15,,,86041543.0,ns,15314966
"pow(3, 0..18)",pow_std,15,,,86933110.0,ns,15493047
"pow(3, 0..18)",pow_std,15,,,88692353.0,ns,15671128
"pow(3, 0..18)",pow_std,15,,,87715995.0,ns,15849209
"pow(3, 0..18)",pow_std,15,,,90364206.0,ns,16027290
"pow(3, 0..18)",pow_std,15,,,91625512.0,ns,16205371
"pow(3, 0..18)",pow_std,15,,,89663085.0,ns,16383452
"pow(3, 0..18)",pow_std,15,,,92310615.0,ns,16561533
"pow(3, 0..18)",pow_std,15,,,93826386.0,ns,16739614
"pow(3, 0..18)",pow_std,15,,,94122344.0,ns,16917695
"pow(3, 0..18)",pow_std,15,,,95393736.0,ns,17095776
"pow(3, 0..18)",pow_std,15,,,95226294.0,ns,17273857
"pow(3, 0..18)",pow_std,15,,,97250286.0,ns,17451938
"pow(3, 0..18)",pow_std,15,,,96682491.0,ns,17630019
"pow(3, 0..18)",pow_std,15,,,99031867.0,ns,17808100
