group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(3, 0..18)",pow_std,14,,,56260260.0,ns,26317953
"pow(3, 0..18)",pow_std,14,,,57735560.0,ns,26764020
"pow(3, 0..18)",pow_std,14,,,57761418.0,ns,27210087
"pow(3, 0..18)",pow_std,14,,,59131070.0,ns,27656154
"pow(3, 0..18)",pow_std,14,,,59557042.0,ns,28102221
"pow(3, 0..18)",pow_std,14,,,59825247.0,ns,28548288
"pow(3, 0..18)",pow_std,14,,,61675334.0,ns,28994355
"pow(3, 0..18)",pow_std,14,,,62759726.0,ns,29440422
"pow(3, 0..18)",pow_std,14,,,63495041.0,ns,29886489
"pow(3, 0..18)",pow_std,14,,,64069645.0,ns,30332556
"pow(3, 0..18)",pow_std,14,,,65453282.0,ns,30778623
"pow(3, 0..18)",pow_std,14,,,67323115.0,ns,31224690
"pow(3, 0..18)",pow_std,14,,,67196826.0,ns,31670757
"pow(3, 0..18)",pow_std,14,,,68041048.0,ns,32116824
"pow(3, 0..18)",pow_std,14,,,69361737.0,ns,32562891
"pow(3, 0..18)",pow_std,14,,,70029073.0,ns,33008958
"pow(3, 0..18)",pow_std,14,,,71605746.0,ns,33455025
"pow(3, 0..18)",pow_std,14,,,72133318.0,ns,33901092
"pow(3, 0..18)",pow_std,14,,,73286012.0,ns,34347159
"pow(3, 0..18)",pow_std,14,,,73895899.0,ns,34793226
"pow(3, 0..18)",pow_std,14,,,74628161.0,ns,35239293
"pow(3, 0..18)",pow_std,14,,,76735099.0,ns,35685360
"pow(3, 0..18)",pow_std,14,,,76799361.0,ns,36131427
"pow(3, 0..18)",pow_std,14,,,77414792.0,ns,36577494
"pow(3, 0..18)",pow_std,14,,,79059179.0,ns,37023561
"pow(3, 0..18)",pow_std,14,,,79840310.0,ns,37469628
"pow(3, 0..18)",pow_std,14,,,81145379.0,ns,37915695
"pow(3, 0..18)",pow_std,14,,,80901651.0,ns,38361762
"pow(3, 0..18)",pow_std,14,,,82202903.0,ns,38807829
"pow(3, 0..18)",pow_std,14,,,83817424.0,ns,39253896
"pow(3, 0..18)",pow_std,14,,,84342444.0,ns,39699963
"pow(3, 0..18)",pow_std,14,,,86242565.0,ns,40146030
"pow(3, 0..18)",pow_std,14,,,86496463.0,ns,40592097
"pow(3, 0..18)",pow_std,14,,,86698694.0,ns,41038164
"pow(3, 0..18)",pow_std,14,,,88861049.0,ns,41484231
"pow(3, 0..18)",pow_std,14,,,89497276.0,ns,41930298
"pow(3, 0..18)",pow_std,14,,,90810252.0,ns,42376365
"pow(3, 0..18)",pow_std,14,,,91032140.0,ns,42822432
"pow(3, 0..18)",pow_std,14,,,91355339.0,ns,43268499
"pow(3, 0..18)",pow_std,14,,,93222207.0,ns,43714566
"pow(3, 0..18)",pow_std,14,,,94279127.0,ns,44160633
"pow(3, 0..18)",pow_std,14,,,95927805.0,ns,44606700
