group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(3, 0..18)",pow_alt_012opt,18,,,41607237.0,ns,15935976
"pow(3, 0..18)",pow_alt_012opt,18,,,42614124.0,ns,16315404
"pow(3, 0..18)",pow_alt_012opt,18,,,43588520.0,ns,16694832
"pow(3, 0..18)",pow_alt_012opt,18,,,44482073.0,ns,17074260
"pow(3, 0..18)",pow_alt_012opt,18,,,45461118.0,ns,17453688
"pow(3, 0..18)",pow_alt_012opt,18,,,46383376.0,ns,17833116
"pow(3, 0..18)",pow_alt_012opt,18,,,47630136.0,ns,18212544
"pow(3, 0..18)",pow_alt_012opt,18,,,48381871.0,ns,18591972
"pow(3, 0..18)",pow_alt_012opt,18,,,49310291.0,ns,18971400
"pow(3, 0..18)",pow_alt_012opt,18,,,50162146.0,ns,19350828
"pow(3, 0..18)",pow_alt_012opt,18,,,51316280.0,ns,19730256
"pow(3, 0..18)",pow_alt_012opt,18,,,52219061.0,ns,20109684
"pow(3, 0..18)",pow_alt_012opt,18,,,53241158.0,ns,20489112
"pow(3, 0..18)",pow_alt_012opt,18,,,54263223.0,ns,20868540
"pow(3, 0..18)",pow_alt_012opt,18,,,55224875.0,ns,21247968
"pow(3, 0..18)",pow_alt_012opt,18,,,56206754.0,ns,21627396
"pow(3, 0..18)",pow_alt_012opt,18,,,57188314.0,ns,22006824
"pow(3, 0..18)",pow_alt_012opt,18,,,58201825.0,ns,22386252
"pow(3, 0..18)",pow_alt_012opt,18,,,59109294.0,ns,22765680
"pow(3, 0..18)",pow_alt_012opt,18,,,60266915.0,ns,23145108
"pow(3, 0..18)",pow_alt_012opt,18,,,61110474.0,ns,23524536
"pow(3, 0..18)",pow_alt_012opt,18,,,61896526.0,ns,23903964
"pow(3, 0..18)",pow_alt_012opt,18,,,62938088.0,ns,24283392
"pow(3, 0..18)",pow_alt_012opt,18,,,63850427.0,ns,24662820
"pow(3, 0..18)",pow_alt_012opt,18,,,64855442.0,ns,25042248
"pow(3, 0..18)",pow_alt_012opt,18,,,65869792.0,ns,25421676
"pow(3, 0..18)",pow_alt_012opt,18,,,66670912.0,ns,25801104
"pow(3, 0..18)",pow_alt_012opt,18,,,67950452.0,ns,26180532
"pow(3, 0..18)",pow_alt_012opt,18,,,68782650.0,ns,26559960
"pow(3, 0..18)",pow_alt_012opt,18,,,69834052.0,ns,26939388
"pow(3, 0..18)",pow_alt_012opt,18,,,70694594.0,ns,27318816
"pow(3, 0..18)",pow_alt_012opt,18,,,71682425.0,ns,27698244
"pow(3, 0..18)",pow_alt_012opt,18,,,72777006.0,ns,28077672
"pow(3, 0..18)",pow_alt_012opt,18,,,73635925.0,ns,28457100
"pow(3, 0..18)",pow_alt_012opt,18,,,74648134.0,ns,28836528
"pow(3, 0..18)",pow_alt_012opt,18,,,75696156.0,ns,29215956
"pow(3, 0..18)",pow_alt_012opt,18,,,76613445.0,ns,29595384
"pow(3, 0..18)",pow_alt_012opt,18,,,77603932.0,ns,29974812
"pow(3, 0..18)",pow_alt_012opt,18,,,78634563.0,ns,30354240
"pow(3, 0..18)",pow_alt_012opt,18,,,79540240.0,ns,30733668
"pow(3, 0..18)",pow_alt_012opt,18,,,80475463.0,ns,31113096
"pow(3, 0..18)",pow_alt_012opt,18,,,81717081.0,ns,31492524
"pow(3, 0..18)",pow_alt_012opt,18,,,82526688.0,ns,31871952
"pow(3, 0..18)",pow_alt_012opt,18,,,83514739.0,ns,32251380
"pow(3, 0..18)",pow_alt_012opt,18,,,84523880.0,ns,32630808
"pow(3, 0..18)",pow_alt_012opt,18,,,86192756.0,ns,33010236
"pow(3, 0..18)",pow_alt_012opt,18,,,86733262.0,ns,33389664
"pow(3, 0..18)",pow_alt_012opt,18,,,87693864.0,ns,33769092
"pow(3, 0..18)",pow_alt_012opt,18,,,88676165.0,ns,34148520
"pow(3, 0..18)",pow_alt_012opt,18,,,89608570.0,ns,34527948
"pow(3, 0..18)",pow_alt_012opt,18,,,90766512.0,ns,34907376
"pow(3, 0..18)",pow_alt_012opt,18,,,91334173.0,ns,35286804
"pow(3, 0..18)",pow_alt_012opt,18,,,92485521.0,ns,35666232
"pow(3, 0..18)",pow_alt_012opt,18,,,93160644.0,ns,36045660
"pow(3, 0..18)",pow_alt_012opt,18,,,94185034.0,ns,36425088
"pow(3, 0..18)",pow_alt_012opt,18,,,95125025.0,ns,36804516
"pow(3, 0..18)",pow_alt_012opt,18,,,96163321.0,ns,37183944
"pow(3, 0..18)",pow_alt_012opt,18,,,98077217.0,ns,37563372
"pow(3, 0..18)",pow_alt_012opt,18,,,98848390.0,ns,37942800
