group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(3, 0..18)",pow_alt_012opt,11,,,40084332.0,ns,19346080
"pow(3, 0..18)",pow_alt_012opt,11,,,41170028.0,ns,19829732
"pow(3, 0..18)",pow_alt_012opt,11,,,42144393.0,ns,20313384
"pow(3, 0..18)",pow_alt_012opt,11,,,43214761.0,ns,20797036
"pow(3, 0..18)",pow_alt_012opt,11,,,44119396.0,ns,21280688
"pow(3, 0..18)",pow_alt_012opt,11,,,45125110.0,ns,21764340
"pow(3, 0..18)",pow_alt_012opt,11,,,46172705.0,ns,22247992
"pow(3, 0..18)",pow_alt_012opt,11,,,47191934.0,ns,22731644
"pow(3, 0..18)",pow_alt_012opt,11,,,48162064.0,ns,23215296
"pow(3, 0..18)",pow_alt_012opt,11,,,49073621.0,ns,23698948
"pow(3, 0..18)",pow_alt_012opt,11,,,50047424.0,ns,24182600
"pow(3, 0..18)",pow_alt_012opt,11,,,51084189.0,ns,24666252
"pow(3, 0..18)",pow_alt_012opt,11,,,52125019.0,ns,25149904
"pow(3, 0..18)",pow_alt_012opt,11,,,53099698.0,ns,25633556
"pow(3, 0..18)",pow_alt_012opt,11,,,54140327.0,ns,26117208
"pow(3, 0..18)",pow_alt_012opt,11,,,55158276.0,ns,26600860
"pow(3, 0..18)",pow_alt_012opt,11,,,56189939.0,ns,27084512
"pow(3, 0..18)",pow_alt_012opt,11,,,57104254.0,ns,27568164
"pow(3, 0..18)",pow_alt_012opt,11,,,58153519.0,ns,28051816
"pow(3, 0..18)",pow_alt_012opt,11,,,59154718.0,ns,28535468
"pow(3, 0..18)",pow_alt_012opt,11,,,60170029.0,ns,29019120
"pow(3, 0..18)",pow_alt_012opt,11,,,61217444.0,ns,29502772
"pow(3, 0..18)",pow_alt_012opt,11,,,62181689.0,ns,29986424
"pow(3, 0..18)",pow_alt_012opt,11,,,63296633.0,ns,30470076
"pow(3, 0..18)",pow_alt_012opt,11,,,64266097.0,ns,30953728
"pow(3, 0..18)",pow_alt_012opt,11,,,65110698.0,ns,31437380
"pow(3, 0..18)",pow_alt_012opt,11,,,66363941.0,ns,31921032
"pow(3, 0..18)",pow_alt_012opt,11,,,67103273.0,ns,32404684
"pow(3, 0..18)",pow_alt_012opt,11,,,68076418.0,ns,32888336
"pow(3, 0..18)",pow_alt_012opt,11,,,69180788.0,ns,33371988
"pow(3, 0..18)",pow_alt_012opt,11,,,70145897.0,ns,33855640
"pow(3, 0..18)",pow_alt_012opt,11,,,71275137.0,ns,34339292
"pow(3, 0..18)",pow_alt_012opt,11,,,72098686.0,ns,34822944
"pow(3, 0..18)",pow_alt_012opt,11,,,73205862.0,ns,35306596
"pow(3, 0..18)",pow_alt_012opt,11,,,74222530.0,ns,35790248
"pow(3, 0..18)",pow_alt_012opt,11,,,75187237.0,ns,36273900
"pow(3, 0..18)",pow_alt_012opt,11,,,76137276.0,ns,36757552
"pow(3, 0..18)",pow_alt_012opt,11,,,77140767.0,ns,37241204
"pow(3, 0..18)",pow_alt_012opt,11,,,78286919.0,ns,37724856
"pow(3, 0..18)",pow_alt_012opt,11,,,79353757.0,ns,38208508
"pow(3, 0..18)",pow_alt_012opt,11,,,80283670.0,ns,38692160
"pow(3, 0..18)",pow_alt_012opt,11,,,81161715.0,ns,39175812
"pow(3, 0..18)",pow_alt_012opt,11,,,82303617.0,ns,39659464
"pow(3, 0..18)",pow_alt_012opt,11,,,83194855.0,ns,40143116
"pow(3, 0..18)",pow_alt_012opt,11,,,84317771.0,ns,40626768
"pow(3, 0..18)",pow_alt_012opt,11,,,85373020.0,ns,41110420
"pow(3, 0..18)",pow_alt_012opt,11,,,86219836.0,ns,41594072
"pow(3, 0..18)",pow_alt_012opt,11,,,87211103.0,ns,42077724
"pow(3, 0..18)",pow_alt_012opt,11,,,88262474.0,ns,42561376
"pow(3, 0..18)",pow_alt_012opt,11,,,89257672.0,ns,43045028
"pow(3, 0..18)",pow_alt_012opt,11,,,90241915.0,ns,43528680
"pow(3, 0..18)",pow_alt_012opt,11,,,91256175.0,ns,44012332
"pow(3, 0..18)",pow_alt_012opt,11,,,92246231.0,ns,44495984
"pow(3, 0..18)",pow_alt_012opt,11,,,93314585.0,ns,44979636
"pow(3, 0..18)",pow_alt_012opt,11,,,94404748.0,ns,45463288
"pow(3, 0..18)",pow_alt_012opt,11,,,95657028.0,ns,45946940
"pow(3, 0..18)",pow_alt_012opt,11,,,96330528.0,ns,46430592
"pow(3, 0..18)",pow_alt_012opt,11,,,97365728.0,ns,46914244
"pow(3, 0..18)",pow_alt_012opt,11,,,98226079.0,ns,47397896
"pow(3, 0..18)",pow_alt_012opt,11,,,99378651.0,ns,47881548
"pow(3, 0..18)",pow_alt_012opt,11,,,100216450.0,ns,48365200
