group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(3, 0..18)",pow_alt_012opt,17,,,49538230.0,ns,13418062
"pow(3, 0..18)",pow_alt_012opt,17,,,50806359.0,ns,13691900
"pow(3, 0..18)",pow_alt_012opt,17,,,50714459.0,ns,13965738
"pow(3, 0..18)",pow_alt_012opt,17,,,51411916.0,ns,14239576
"pow(3, 0..18)",pow_alt_012opt,17,,,52352751.0,ns,14513414
"pow(3, 0..18)",pow_alt_012opt,17,,,53330430.0,ns,14787252
"pow(3, 0..18)",pow_alt_012opt,17,,,54279445.0,ns,15061090
"pow(3, 0..18)",pow_alt_012opt,17,,,55270074.0,ns,15334928
"pow(3, 0..18)",pow_alt_012opt,17,,,56377800.0,ns,15608766
"pow(3, 0..18)",pow_alt_012opt,17,,,57209630.0,ns,15882604
"pow(3, 0..18)",pow_alt_012opt,17,,,58215446.0,ns,16156442
"pow(3, 0..18)",pow_alt_012opt,17,,,59183638.0,ns,16430280
"pow(3, 0..18)",pow_alt_012opt,17,,,60156377.0,ns,16704118
"pow(3, 0..18)",pow_alt_012opt,17,,,61113233.0,ns,16977956
"pow(3, 0..18)",pow_alt_012opt,17,,,62229286.0,ns,17251794
"pow(3, 0..18)",pow_alt_012opt,17,,,63359268.0,ns,17525632
"pow(3, 0..18)",pow_alt_012opt,17,,,64500007.0,ns,17799470
"pow(3, 0..18)",pow_alt_012opt,17,,,65137577.0,ns,18073308
"pow(3, 0..18)",pow_alt_012opt,17,,,66079127.0,ns,18347146
"pow(3, 0..18)",pow_alt_012opt,17,,,67414323.0,ns,18620984
"pow(3, 0..18)",pow_alt_012opt,17,,,68228932.0,ns,18894822
"pow(3, 0..18)",pow_alt_012opt,17,,,69419886.0,ns,19168660
"pow(3, 0..18)",pow_alt_012opt,17,,,70075398.0,ns,19442498
"pow(3, 0..18)",pow_alt_012opt,17,,,71097251.0,ns,19716336
"pow(3, 0..18)",pow_alt_012opt,17,,,72127397.0,ns,19990174
"pow(3, 0..18)",pow_alt_012opt,17,,,72999845.0,ns,20264012
"pow(3, 0..18)",pow_alt_012opt,17,,,73987003.0,ns,20537850
"pow(3, 0..18)",pow_alt_012opt,17,,,75012919.0,ns,20811688
"pow(3, 0..18)",pow_alt_012opt,17,,,75926427.0,ns,21085526
"pow(3, 0..18)",pow_alt_012opt,17,,,76969870.0,ns,21359364
"pow(3, 0..18)",pow_alt_012opt,17,,,78393590.0,ns,21633202
"pow(3, 0..18)",pow_alt_012opt,17,,,78957347.0,ns,21907040
"pow(3, 0..18)",pow_alt_012opt,17,,,79877426.0,ns,22180878
"pow(3, 0..18)",pow_alt_012opt,17,,,81811187.0,ns,22454716
"pow(3, 0..18)",pow_alt_012opt,17,,,81880868.0,ns,22728554
"pow(3, 0..18)",pow_alt_012opt,17,,,82926591.0,ns,23002392
"pow(3, 0..18)",pow_alt_012opt,17,,,83979577.0,ns,23276230
"pow(3, 0..18)",pow_alt_012opt,17,,,84972724.0,ns,23550068
"pow(3, 0..18)",pow_alt_012opt,17,,,85822336.0,ns,23823906
"pow(3, 0..18)",pow_alt_012opt,17,,,86800581.0,ns,24097744
"pow(3, 0..18)",pow_alt_012opt,17,,,88451597.0,ns,24371582
"pow(3, 0..18)",pow_alt_012opt,17,,,88809006.0,ns,24645420
"pow(3, 0..18)",pow_alt_012opt,17,,,90214549.0,ns,24919258
"pow(3, 0..18)",pow_alt_012opt,17,,,90705527.0,ns,25193096
"pow(3, 0..18)",pow_alt_012opt,17,,,92521394.0,ns,25466934
"pow(3, 0..18)",pow_alt_012opt,17,,,93158547.0,ns,25740772
"pow(3, 0..18)",pow_alt_012opt,17,,,93706130.0,ns,26014610
"pow(3, 0..18)",pow_alt_012opt,17,,,94837908.0,ns,26288448
"pow(3, 0..18)",pow_alt_012opt,17,,,95764705.0,ns,26562286
"pow(3, 0..18)",pow_alt_012opt,17,,,96746832.0,ns,26836124
"pow(3, 0..18)",pow_alt_012opt,17,,,97686723.0,ns,27109962
"pow(3, 0..18)",pow_alt_012opt,17,,,98696261.0,ns,27383800
