group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(2, 31)",pow_alt,,,,57334073.0,ns,14836284
"pow(2, 31)",pow_alt,,,,59064165.0,ns,15092082
"pow(2, 31)",pow_alt,,,,59216154.0,ns,15347880
"pow(2, 31)",pow_alt,,,,60303552.0,ns,15603678
"pow(2, 31)",pow_alt,,,,61205541.0,ns,15859476
"pow(2, 31)",pow_alt,,,,62239325.0,ns,16115274
"pow(2, 31)",pow_alt,,,,63236837.0,ns,16371072
"pow(2, 31)",pow_alt,,,,64325105.0,ns,16626870
"pow(2, 31)",pow_alt,,,,65208721.0,ns,16882668
"pow(2, 31)",pow_alt,,,,66269689.0,ns,17138466
"pow(2, 31)",pow_alt,,,,67108601.0,ns,17394264
"pow(2, 31)",pow_alt,,,,68126749.0,ns,17650062
"pow(2, 31)",pow_alt,,,,70677434.0,ns,17905860
"pow(2, 31)",pow_alt,,,,70269457.0,ns,18161658
"pow(2, 31)",pow_alt,,,,71338155.0,ns,18417456
"pow(2, 31)",pow_alt,,,,72284289.0,ns,18673254
"pow(2, 31)",pow_alt,,,,73801231.0,ns,18929052
"pow(2, 31)",pow_alt,,,,74075488.0,ns,19184850
"pow(2, 31)",pow_alt,,,,75034784.0,ns,19440648
"pow(2, 31)",pow_alt,,,,76246395.0,ns,19696446
"pow(2, 31)",pow_alt,,,,77032710.0,ns,19952244
"pow(2, 31)",pow_alt,,,,78253377.0,ns,20208042
"pow(2, 31)",pow_alt,,,,78989186.0,ns,20463840
"pow(2, 31)",pow_alt,,,,80027541.0,ns,20719638
"pow(2, 31)",pow_alt,,,,80918565.0,ns,20975436
"pow(2, 31)",pow_alt,,,,82345250.0,ns,21231234
"pow(2, 31)",pow_alt,,,,82978645.0,ns,21487032
"pow(2, 31)",pow_alt,,,,83911377.0,ns,21742830
"pow(2, 31)",pow_alt,,,,85539514.0,ns,21998628
"pow(2, 31)",pow_alt,,,,86078162.0,ns,22254426
"pow(2, 31)",pow_alt,,,,86864294.0,ns,22510224
"pow(2, 31)",pow_alt,,,,87830103.0,ns,22766022
"pow(2, 31)",pow_alt,,,,88911637.0,ns,23021820
"pow(2, 31)",pow_alt,,,,91469193.0,ns,23277618
"pow(2, 31)",pow_alt,,,,91009018.0,ns,23533416
"pow(2, 31)",pow_alt,,,,91979257.0,ns,23789214
"pow(2, 31)",pow_alt,,,,94972463.0,ns,24045012
"pow(2, 31)",pow_alt,,,,93964049.0,ns,24300810
"pow(2, 31)",pow_alt,,,,94782445.0,ns,24556608
"pow(2, 31)",pow_alt,,,,96583341.0,ns,24812406
"pow(2, 31)",pow_alt,,,,96974151.0,ns,25068204
"pow(2, 31)",pow_alt,,,,97748330.0,ns,25324002
"pow(2, 31)",pow_alt,,,,101146846.0,ns,25579800
