group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(1, 31)",pow_alt_2opt_inline,,,,51429049.0,ns,26721656
"pow(1, 31)",pow_alt_2opt_inline,,,,52604448.0,ns,27235534
"pow(1, 31)",pow_alt_2opt_inline,,,,53444440.0,ns,27749412
"pow(1, 31)",pow_alt_2opt_inline,,,,54252772.0,ns,28263290
"pow(1, 31)",pow_alt_2opt_inline,,,,55258131.0,ns,28777168
"pow(1, 31)",pow_alt_2opt_inline,,,,56456941.0,ns,29291046
"pow(1, 31)",pow_alt_2opt_inline,,,,57646583.0,ns,29804924
"pow(1, 31)",pow_alt_2opt_inline,,,,58329116.0,ns,30318802
"pow(1, 31)",pow_alt_2opt_inline,,,,59174166.0,ns,30832680
"pow(1, 31)",pow_alt_2opt_inline,,,,60551044.0,ns,31346558
"pow(1, 31)",pow_alt_2opt_inline,,,,61303084.0,ns,31860436
"pow(1, 31)",pow_alt_2opt_inline,,,,62147719.0,ns,32374314
"pow(1, 31)",pow_alt_2opt_inline,,,,63132678.0,ns,32888192
"pow(1, 31)",pow_alt_2opt_inline,,,,64201900.0,ns,33402070
"pow(1, 31)",pow_alt_2opt_inline,,,,65089382.0,ns,33915948
"pow(1, 31)",pow_alt_2opt_inline,,,,66252811.0,ns,34429826
"pow(1, 31)",pow_alt_2opt_inline,,,,67047453.0,ns,34943704
"pow(1, 31)",pow_alt_2opt_inline,,,,68266737.0,ns,35457582
"pow(1, 31)",pow_alt_2opt_inline,,,,69638600.0,ns,35971460
"pow(1, 31)",pow_alt_2opt_inline,,,,70020340.0,ns,36485338
"pow(1, 31)",pow_alt_2opt_inline,,,,71342043.0,ns,36999216
"pow(1, 31)",pow_alt_2opt_inline,,,,72896102.0,ns,37513094
"pow(1, 31)",pow_alt_2opt_inline,,,,73223149.0,ns,38026972
"pow(1, 31)",pow_alt_2opt_inline,,,,73956092.0,ns,38540850
"pow(1, 31)",pow_alt_2opt_inline,,,,75238308.0,ns,39054728
"pow(1, 31)",pow_alt_2opt_inline,,,,76083446.0,ns,39568606
"pow(1, 31)",pow_alt_2opt_inline,,,,77120909.0,ns,40082484
"pow(1, 31)",pow_alt_2opt_inline,,,,77956290.0,ns,40596362
"pow(1, 31)",pow_alt_2opt_inline,,,,79017457.0,ns,41110240
"pow(1, 31)",pow_alt_2opt_inline,,,,80066387.0,ns,41624118
"pow(1, 31)",pow_alt_2opt_inline,,,,80988427.0,ns,42137996
"pow(1, 31)",pow_alt_2opt_inline,,,,82046509.0,ns,42651874
"pow(1, 31)",pow_alt_2opt_inline,,,,82823229.0,ns,43165752
"pow(1, 31)",pow_alt_2opt_inline,,,,84077065.0,ns,43679630
"pow(1, 31)",pow_alt_2opt_inline,,,,85494129.0,ns,44193508
"pow(1, 31)",pow_alt_2opt_inline,,,,85914343.0,ns,44707386
"pow(1, 31)",pow_alt_2opt_inline,,,,86884870.0,ns,45221264
"pow(1, 31)",pow_alt_2opt_inline,,,,87888887.0,ns,45735142
"pow(1, 31)",pow_alt_2opt_inline,,,,88791464.0,ns,46249020
"pow(1, 31)",pow_alt_2opt_inline,,,,89792367.0,ns,46762898
"pow(1, 31)",pow_alt_2opt_inline,,,,91513565.0,ns,47276776
"pow(1, 31)",pow_alt_2opt_inline,,,,91722163.0,ns,47790654
"pow(1, 31)",pow_alt_2opt_inline,,,,92849699.0,ns,48304532
"pow(1, 31)",pow_alt_2opt_inline,,,,93942572.0,ns,48818410
"pow(1, 31)",pow_alt_2opt_inline,,,,94737876.0,ns,49332288
"pow(1, 31)",pow_alt_2opt_inline,,,,96228478.0,ns,49846166
"pow(1, 31)",pow_alt_2opt_inline,,,,96710534.0,ns,50360044
"pow(1, 31)",pow_alt_2opt_inline,,,,98080941.0,ns,50873922
"pow(1, 31)",pow_alt_2opt_inline,,,,99650786.0,ns,51387800
