group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(3, 0..18)",pow_std,4,,,73896160.0,ns,15115725
"pow(3, 0..18)",pow_std,4,,,74995010.0,ns,15317268
"pow(3, 0..18)",pow_std,4,,,76057169.0,ns,15518811
"pow(3, 0..18)",pow_std,4,,,77283301.0,ns,15720354
"pow(3, 0..18)",pow_std,4,,,78640778.0,ns,15921897
"pow(3, 0..18)",pow_std,4,,,78815193.0,ns,16123440
"pow(3, 0..18)",pow_std,4,,,80271682.0,ns,16324983
"pow(3, 0..18)",pow_std,4,,,81134906.0,ns,16526526
"pow(3, 0..18)",pow_std,4,,,82550310.0,ns,16728069
"pow(3, 0..18)",pow_std,4,,,83124577.0,ns,16929612
"pow(3, 0..18)",pow_std,4,,,84614693.0,ns,17131155
"pow(3, 0..18)",pow_std,4,,,85194768.0,ns,17332698
"pow(3, 0..18)",pow_std,4,,,85884686.0,ns,17534241
"pow(3, 0..18)",pow_std,4,,,86958734.0,ns,17735784
"pow(3, 0..18)",pow_std,4,,,88276854.0,ns,17937327
"pow(3, 0..18)",pow_std,4,,,88755610.0,ns,18138870
"pow(3, 0..18)",pow_std,4,,,90351269.0,ns,18340413
"pow(3, 0..18)",pow_std,4,,,91071084.0,ns,18541956
"pow(3, 0..18)",pow_std,4,,,93029833.0,ns,18743499
"pow(3, 0..18)",pow_std,4,,,94036491.0,ns,18945042
"pow(3, 0..18)",pow_std,4,,,94169995.0,ns,19146585
"pow(3, 0..18)",pow_std,4,,,99037027.0,ns,19348128
"pow(3, 0..18)",pow_std,4,,,96304953.0,ns,19549671
"pow(3, 0..18)",pow_std,4,,,96573847.0,ns,19751214
"pow(3, 0..18)",pow_std,4,,,98040059.0,ns,19952757
"pow(3, 0..18)",pow_std,4,,,98867240.0,ns,20154300
