group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(3, 0..18)",pow_std,8,,,55941607.0,ns,26344260
"pow(3, 0..18)",pow_std,8,,,57335002.0,ns,26806440
"pow(3, 0..18)",pow_std,8,,,58677259.0,ns,27268620
"pow(3, 0..18)",pow_std,8,,,59153558.0,ns,27730800
"pow(3, 0..18)",pow_std,8,,,60813646.0,ns,28192980
"pow(3, 0..18)",pow_std,8,,,60966495.0,ns,28655160
"pow(3, 0..18)",pow_std,8,,,62422809.0,ns,29117340
"pow(3, 0..18)",pow_std,8,,,63274554.0,ns,29579520
"pow(3, 0..18)",pow_std,8,,,63535906.0,ns,30041700
"pow(3, 0..18)",pow_std,8,,,64573181.0,ns,30503880
"pow(3, 0..18)",pow_std,8,,,66212350.0,ns,30966060
"pow(3, 0..18)",pow_std,8,,,67187949.0,ns,31428240
"pow(3, 0..18)",pow_std,8,,,68507124.0,ns,31890420
"pow(3, 0..18)",pow_std,8,,,69594624.0,ns,32352600
"pow(3, 0..18)",pow_std,8,,,70112660.0,ns,32814780
"pow(3, 0..18)",pow_std,8,,,71349710.0,ns,33276960
"pow(3, 0..18)",pow_std,8,,,72914579.0,ns,33739140
"pow(3, 0..18)",pow_std,8,,,73165482.0,ns,34201320
"pow(3, 0..18)",pow_std,8,,,74281325.0,ns,34663500
"pow(3, 0..18)",pow_std,8,,,75486716.0,ns,35125680
"pow(3, 0..18)",pow_std,8,,,75798145.0,ns,35587860
"pow(3, 0..18)",pow_std,8,,,77008003.0,ns,36050040
"pow(3, 0..18)",pow_std,8,,,77586683.0,ns,36512220
"pow(3, 0..18)",pow_std,8,,,78438710.0,ns,36974400
"pow(3, 0..18)",pow_std,8,,,79986856.0,ns,37436580
"pow(3, 0..18)",pow_std,8,,,81752283.0,ns,37898760
"pow(3, 0..18)",pow_std,8,,,80947597.0,ns,38360940
"pow(3, 0..18)",pow_std,8,,,82428728.0,ns,38823120
"pow(3, 0..18)",pow_std,8,,,83071699.0,ns,39285300
"pow(3, 0..18)",pow_std,8,,,85150257.0,ns,39747480
"pow(3, 0..18)",pow_std,8,,,86907878.0,ns,40209660
"pow(3, 0..18)",pow_std,8,,,87280230.0,ns,40671840
"pow(3, 0..18)",pow_std,8,,,87992260.0,ns,41134020
"pow(3, 0..18)",pow_std,8,,,88975445.0,ns,41596200
"pow(3, 0..18)",pow_std,8,,,89550658.0,ns,42058380
"pow(3, 0..18)",pow_std,8,,,90585058.0,ns,42520560
"pow(3, 0..18)",pow_std,8,,,91260631.0,ns,42982740
"pow(3, 0..18)",pow_std,8,,,92729858.0,ns,43444920
"pow(3, 0..18)",pow_std,8,,,93895326.0,ns,43907100
"pow(3, 0..18)",pow_std,8,,,95541218.0,ns,44369280
"pow(3, 0..18)",pow_std,8,,,94711301.0,ns,44831460
"pow(3, 0..18)",pow_std,8,,,96994987.0,ns,45293640
"pow(3, 0..18)",pow_std,8,,,98266192.0,ns,45755820
"pow(3, 0..18)",pow_std,8,,,99285763.0,ns,46218000
