group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(3, 0..18)",pow_alt_012opt,13,,,47625560.0,ns,15337776
"pow(3, 0..18)",pow_alt_012opt,13,,,48303897.0,ns,15657313
"pow(3, 0..18)",pow_alt_012opt,13,,,49791184.0,ns,15976850
"pow(3, 0..18)",pow_alt_012opt,13,,,50275383.0,ns,16296387
"pow(3, 0..18)",pow_alt_012opt,13,,,51410431.0,ns,16615924
"pow(3, 0..18)",pow_alt_012opt,13,,,52371882.0,ns,16935461
"pow(3, 0..18)",pow_alt_012opt,13,,,53387618.0,ns,17254998
"pow(3, 0..18)",pow_alt_012opt,13,,,54265947.0,ns,17574535
"pow(3, 0..18)",pow_alt_012opt,13,,,55241404.0,ns,17894072
"pow(3, 0..18)",pow_alt_012opt,13,,,56373530.0,ns,18213609
"pow(3, 0..18)",pow_alt_012opt,13,,,57297458.0,ns,18533146
"pow(3, 0..18)",pow_alt_012opt,13,,,58253968.0,ns,18852683
"pow(3, 0..18)",pow_alt_012opt,13,,,59168105.0,ns,19172220
"pow(3, 0..18)",pow_alt_012opt,13,,,61007521.0,ns,19491757
"pow(3, 0..18)",pow_alt_012opt,13,,,61179853.0,ns,19811294
"pow(3, 0..18)",pow_alt_012opt,13,,,62124357.0,ns,20130831
"pow(3, 0..18)",pow_alt_012opt,13,,,63110219.0,ns,20450368
"pow(3, 0..18)",pow_alt_012opt,13,,,67603630.0,ns,20769905
"pow(3, 0..18)",pow_alt_012opt,13,,,69305853.0,ns,21089442
"pow(3, 0..18)",pow_alt_012opt,13,,,67457994.0,ns,21408979
"pow(3, 0..18)",pow_alt_012opt,13,,,67138184.0,ns,21728516
"pow(3, 0..18)",pow_alt_012opt,13,,,68141526.0,ns,22048053
"pow(3, 0..18)",pow_alt_012opt,13,,,69519728.0,ns,22367590
"pow(3, 0..18)",pow_alt_012opt,13,,,70020120.0,ns,22687127
"pow(3, 0..18)",pow_alt_012opt,13,,,71078704.0,ns,23006664
"pow(3, 0..18)",pow_alt_012opt,13,,,72023234.0,ns,23326201
"pow(3, 0..18)",pow_alt_012opt,13,,,72983078.0,ns,23645738
"pow(3, 0..18)",pow_alt_012opt,13,,,74128843.0,ns,23965275
"pow(3, 0..18)",pow_alt_012opt,13,,,75054019.0,ns,24284812
"pow(3, 0..18)",pow_alt_012opt,13,,,75941899.0,ns,24604349
"pow(3, 0..18)",pow_alt_012opt,13,,,77288563.0,ns,24923886
"pow(3, 0..18)",pow_alt_012opt,13,,,79685211.0,ns,25243423
"pow(3, 0..18)",pow_alt_012opt,13,,,79013481.0,ns,25562960
"pow(3, 0..18)",pow_alt_012opt,13,,,79914982.0,ns,25882497
"pow(3, 0..18)",pow_alt_012opt,13,,,81017269.0,ns,26202034
"pow(3, 0..18)",pow_alt_012opt,13,,,82065728.0,ns,26521571
"pow(3, 0..18)",pow_alt_012opt,13,,,82887664.0,ns,26841108
"pow(3, 0..18)",pow_alt_012opt,13,,,84077013.0,ns,27160645
"pow(3, 0..18)",pow_alt_012opt,13,,,85060405.0,ns,27480182
"pow(3, 0..18)",pow_alt_012opt,13,,,85872878.0,ns,27799719
"pow(3, 0..18)",pow_alt_012opt,13,,,87027686.0,ns,28119256
"pow(3, 0..18)",pow_alt_012opt,13,,,87806740.0,ns,28438793
"pow(3, 0..18)",pow_alt_012opt,13,,,88755545.0,ns,28758330
"pow(3, 0..18)",pow_alt_012opt,13,,,90119879.0,ns,29077867
"pow(3, 0..18)",pow_alt_012opt,13,,,91861462.0,ns,29397404
"pow(3, 0..18)",pow_alt_012opt,13,,,91762622.0,ns,29716941
"pow(3, 0..18)",pow_alt_012opt,13,,,92932806.0,ns,30036478
"pow(3, 0..18)",pow_alt_012opt,13,,,93773676.0,ns,30356015
"pow(3, 0..18)",pow_alt_012opt,13,,,94727645.0,ns,30675552
"pow(3, 0..18)",pow_alt_012opt,13,,,95703597.0,ns,30995089
"pow(3, 0..18)",pow_alt_012opt,13,,,96662085.0,ns,31314626
"pow(3, 0..18)",pow_alt_012opt,13,,,98638206.0,ns,31634163
"pow(3, 0..18)",pow_alt_012opt,13,,,98736366.0,ns,31953700
