group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(3, 0..18)",pow_alt_012opt,4,,,68097780.0,ns,18417480
"pow(3, 0..18)",pow_alt_012opt,4,,,68979545.0,ns,18684400
"pow(3, 0..18)",pow_alt_012opt,4,,,70016053.0,ns,18951320
"pow(3, 0..18)",pow_alt_012opt,4,,,71457617.0,ns,19218240
"pow(3, 0..18)",pow_alt_012opt,4,,,72632379.0,ns,19485160
"pow(3, 0..18)",pow_alt_012opt,4,,,73104352.0,ns,19752080
"pow(3, 0..18)",pow_alt_012opt,4,,,74047613.0,ns,20019000
"pow(3, 0..18)",pow_alt_012opt,4,,,74968069.0,ns,20285920
"pow(3, 0..18)",pow_alt_012opt,4,,,75928229.0,ns,20552840
"pow(3, 0..18)",pow_alt_012opt,4,,,76847104.0,ns,20819760
"pow(3, 0..18)",pow_alt_012opt,4,,,77863194.0,ns,21086680
"pow(3, 0..18)",pow_alt_012opt,4,,,78960761.0,ns,21353600
"pow(3, 0..18)",pow_alt_012opt,4,,,79946806.0,ns,21620520
"pow(3, 0..18)",pow_alt_012opt,4,,,80811865.0,ns,21887440
"pow(3, 0..18)",pow_alt_012opt,4,,,81933420.0,ns,22154360
"pow(3, 0..18)",pow_alt_012opt,4,,,82709740.0,ns,22421280
"pow(3, 0..18)",pow_alt_012opt,4,,,84979234.0,ns,22688200
"pow(3, 0..18)",pow_alt_012opt,4,,,85478002.0,ns,22955120
"pow(3, 0..18)",pow_alt_012opt,4,,,85911503.0,ns,23222040
"pow(3, 0..18)",pow_alt_012opt,4,,,87410768.0,ns,23488960
"pow(3, 0..18)",pow_alt_012opt,4,,,87775699.0,ns,23755880
"pow(3, 0..18)",pow_alt_012opt,4,,,90059012.0,ns,24022800
"pow(3, 0..18)",pow_alt_012opt,4,,,89721577.0,ns,24289720
"pow(3, 0..18)",pow_alt_012opt,4,,,91063362.0,ns,24556640
"pow(3, 0..18)",pow_alt_012opt,4,,,91646147.0,ns,24823560
"pow(3, 0..18)",pow_alt_012opt,4,,,92767190.0,ns,25090480
"pow(3, 0..18)",pow_alt_012opt,4,,,93691713.0,ns,25357400
"pow(3, 0..18)",pow_alt_012opt,4,,,94921088.0,ns,25624320
"pow(3, 0..18)",pow_alt_012opt,4,,,97641698.0,ns,25891240
"pow(3, 0..18)",pow_alt_012opt,4,,,96893211.0,ns,26158160
"pow(3, 0..18)",pow_alt_012opt,4,,,97815678.0,ns,26425080
"pow(3, 0..18)",pow_alt_012opt,4,,,106632646.0,ns,26692000
