group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(7, 11)",pow_alt_inline,,,,63905762.0,ns,20581600
"pow(7, 11)",pow_alt_inline,,,,65025498.0,ns,20898240
"pow(7, 11)",pow_alt_inline,,,,66281176.0,ns,21214880
"pow(7, 11)",pow_alt_inline,,,,66979282.0,ns,21531520
"pow(7, 11)",pow_alt_inline,,,,68101414.0,ns,21848160
"pow(7, 11)",pow_alt_inline,,,,68780029.0,ns,22164800
"pow(7, 11)",pow_alt_inline,,,,69952914.0,ns,22481440
"pow(7, 11)",pow_alt_inline,,,,70658920.0,ns,22798080
"pow(7, 11)",pow_alt_inline,,,,74168348.0,ns,23114720
"pow(7, 11)",pow_alt_inline,,,,73004243.0,ns,23431360
"pow(7, 11)",pow_alt_inline,,,,73941179.0,ns,23748000
"pow(7, 11)",pow_alt_inline,,,,75257655.0,ns,24064640
"pow(7, 11)",pow_alt_inline,,,,76643548.0,ns,24381280
"pow(7, 11)",pow_alt_inline,,,,79326928.0,ns,24697920
"pow(7, 11)",pow_alt_inline,,,,77905548.0,ns,25014560
"pow(7, 11)",pow_alt_inline,,,,78985170.0,ns,25331200
"pow(7, 11)",pow_alt_inline,,,,80914003.0,ns,25647840
"pow(7, 11)",pow_alt_inline,,,,81051670.0,ns,25964480
"pow(7, 11)",pow_alt_inline,,,,84070787.0,ns,26281120
"pow(7, 11)",pow_alt_inline,,,,82903070.0,ns,26597760
"pow(7, 11)",pow_alt_inline,,,,83677923.0,ns,26914400
"pow(7, 11)",pow_alt_inline,,,,85166588.0,ns,27231040
"pow(7, 11)",pow_alt_inline,,,,85910025.0,ns,27547680
"pow(7, 11)",pow_alt_inline,,,,87774665.0,ns,27864320
"pow(7, 11)",pow_alt_inline,,,,90044091.0,ns,28180960
"pow(7, 11)",pow_alt_inline,,,,88710561.0,ns,28497600
"pow(7, 11)",pow_alt_inline,,,,91956665.0,ns,28814240
"pow(7, 11)",pow_alt_inline,,,,91065421.0,ns,29130880
"pow(7, 11)",pow_alt_inline,,,,91521613.0,ns,29447520
"pow(7, 11)",pow_alt_inline,,,,92594125.0,ns,29764160
"pow(7, 11)",pow_alt_inline,,,,94064586.0,ns,30080800
"pow(7, 11)",pow_alt_inline,,,,94408216.0,ns,30397440
"pow(7, 11)",pow_alt_inline,,,,95567426.0,ns,30714080
"pow(7, 11)",pow_alt_inline,,,,96601932.0,ns,31030720
"pow(7, 11)",pow_alt_inline,,,,98758907.0,ns,31347360
"pow(7, 11)",pow_alt_inline,,,,102593148.0,ns,31664000
