group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(7, 11)",pow_std_2opt,,,,34134420.0,ns,8780184
"pow(7, 11)",pow_std_2opt,,,,41994866.0,ns,9024078
"pow(7, 11)",pow_std_2opt,,,,46690426.0,ns,9267972
"pow(7, 11)",pow_std_2opt,,,,37280407.0,ns,9511866
"pow(7, 11)",pow_std_2opt,,,,37889752.0,ns,9755760
"pow(7, 11)",pow_std_2opt,,,,38787051.0,ns,9999654
"pow(7, 11)",pow_std_2opt,,,,40475733.0,ns,10243548
"pow(7, 11)",pow_std_2opt,,,,41021751.0,ns,10487442
"pow(7, 11)",pow_std_2opt,,,,42002584.0,ns,10731336
"pow(7, 11)",pow_std_2opt,,,,42649020.0,ns,10975230
"pow(7, 11)",pow_std_2opt,,,,43462352.0,ns,11219124
"pow(7, 11)",pow_std_2opt,,,,44444401.0,ns,11463018
"pow(7, 11)",pow_std_2opt,,,,45448504.0,ns,11706912
"pow(7, 11)",pow_std_2opt,,,,46756466.0,ns,11950806
"pow(7, 11)",pow_std_2opt,,,,47340655.0,ns,12194700
"pow(7, 11)",pow_std_2opt,,,,48998213.0,ns,12438594
"pow(7, 11)",pow_std_2opt,,,,49680929.0,ns,12682488
"pow(7, 11)",pow_std_2opt,,,,50065054.0,ns,12926382
"pow(7, 11)",pow_std_2opt,,,,51039087.0,ns,13170276
"pow(7, 11)",pow_std_2opt,,,,52818373.0,ns,13414170
"pow(7, 11)",pow_std_2opt,,,,53151877.0,ns,13658064
"pow(7, 11)",pow_std_2opt,,,,53872677.0,ns,13901958
"pow(7, 11)",pow_std_2opt,,,,54805504.0,ns,14145852
"pow(7, 11)",pow_std_2opt,,,,55758718.0,ns,14389746
"pow(7, 11)",pow_std_2opt,,,,56729162.0,ns,14633640
"pow(7, 11)",pow_std_2opt,,,,58127647.0,ns,14877534
"pow(7, 11)",pow_std_2opt,,,,59278013.0,ns,15121428
"pow(7, 11)",pow_std_2opt,,,,60508665.0,ns,15365322
"pow(7, 11)",pow_std_2opt,,,,60750484.0,ns,15609216
"pow(7, 11)",pow_std_2opt,,,,61641757.0,ns,15853110
"pow(7, 11)",pow_std_2opt,,,,62472007.0,ns,16097004
"pow(7, 11)",pow_std_2opt,,,,72289487.0,ns,16340898
"pow(7, 11)",pow_std_2opt,,,,64904418.0,ns,16584792
"pow(7, 11)",pow_std_2opt,,,,68967963.0,ns,16828686
"pow(7, 11)",pow_std_2opt,,,,66600295.0,ns,17072580
"pow(7, 11)",pow_std_2opt,,,,67084447.0,ns,17316474
"pow(7, 11)",pow_std_2opt,,,,68065706.0,ns,17560368
"pow(7, 11)",pow_std_2opt,,,,68962257.0,ns,17804262
"pow(7, 11)",pow_std_2opt,,,,69984552.0,ns,18048156
"pow(7, 11)",pow_std_2opt,,,,70931428.0,ns,18292050
"pow(7, 11)",pow_std_2opt,,,,71754901.0,ns,18535944
"pow(7, 11)",pow_std_2opt,,,,73175342.0,ns,18779838
"pow(7, 11)",pow_std_2opt,,,,73815990.0,ns,19023732
"pow(7, 11)",pow_std_2opt,,,,75858266.0,ns,19267626
"pow(7, 11)",pow_std_2opt,,,,75926015.0,ns,19511520
"pow(7, 11)",pow_std_2opt,,,,78003266.0,ns,19755414
"pow(7, 11)",pow_std_2opt,,,,78415757.0,ns,19999308
"pow(7, 11)",pow_std_2opt,,,,78955306.0,ns,20243202
"pow(7, 11)",pow_std_2opt,,,,79426951.0,ns,20487096
"pow(7, 11)",pow_std_2opt,,,,80376910.0,ns,20730990
"pow(7, 11)",pow_std_2opt,,,,81696662.0,ns,20974884
"pow(7, 11)",pow_std_2opt,,,,83597255.0,ns,21218778
"pow(7, 11)",pow_std_2opt,,,,83233237.0,ns,21462672
"pow(7, 11)",pow_std_2opt,,,,84210094.0,ns,21706566
"pow(7, 11)",pow_std_2opt,,,,86589593.0,ns,21950460
"pow(7, 11)",pow_std_2opt,,,,86774004.0,ns,22194354
"pow(7, 11)",pow_std_2opt,,,,87916242.0,ns,22438248
"pow(7, 11)",pow_std_2opt,,,,88952202.0,ns,22682142
"pow(7, 11)",pow_std_2opt,,,,89770215.0,ns,22926036
"pow(7, 11)",pow_std_2opt,,,,90480354.0,ns,23169930
"pow(7, 11)",pow_std_2opt,,,,90991637.0,ns,23413824
"pow(7, 11)",pow_std_2opt,,,,92153893.0,ns,23657718
"pow(7, 11)",pow_std_2opt,,,,92782397.0,ns,23901612
"pow(7, 11)",pow_std_2opt,,,,94317736.0,ns,24145506
"pow(7, 11)",pow_std_2opt,,,,94857356.0,ns,24389400
