group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(3, 18)",pow_alt_012opt,,,,27449241.0,ns,9866920
"pow(3, 18)",pow_alt_012opt,,,,32377451.0,ns,10219310
"pow(3, 18)",pow_alt_012opt,,,,30552660.0,ns,10571700
"pow(3, 18)",pow_alt_012opt,,,,31607960.0,ns,10924090
"pow(3, 18)",pow_alt_012opt,,,,32498709.0,ns,11276480
"pow(3, 18)",pow_alt_012opt,,,,33701917.0,ns,11628870
"pow(3, 18)",pow_alt_012opt,,,,34550818.0,ns,11981260
"pow(3, 18)",pow_alt_012opt,,,,35978148.0,ns,12333650
"pow(3, 18)",pow_alt_012opt,,,,36865311.0,ns,12686040
"pow(3, 18)",pow_alt_012opt,,,,37893008.0,ns,13038430
"pow(3, 18)",pow_alt_012opt,,,,38820675.0,ns,13390820
"pow(3, 18)",pow_alt_012opt,,,,39754648.0,ns,13743210
"pow(3, 18)",pow_alt_012opt,,,,40843590.0,ns,14095600
"pow(3, 18)",pow_alt_012opt,,,,41790995.0,ns,14447990
"pow(3, 18)",pow_alt_012opt,,,,42742409.0,ns,14800380
"pow(3, 18)",pow_alt_012opt,,,,43874241.0,ns,15152770
"pow(3, 18)",pow_alt_012opt,,,,44741747.0,ns,15505160
"pow(3, 18)",pow_alt_012opt,,,,45669817.0,ns,15857550
"pow(3, 18)",pow_alt_012opt,,,,46666265.0,ns,16209940
"pow(3, 18)",pow_alt_012opt,,,,47655850.0,ns,16562330
"pow(3, 18)",pow_alt_012opt,,,,48822889.0,ns,16914720
"pow(3, 18)",pow_alt_012opt,,,,49579826.0,ns,17267110
"pow(3, 18)",pow_alt_012opt,,,,50708385.0,ns,17619500
"pow(3, 18)",pow_alt_012opt,,,,51738447.0,ns,17971890
"pow(3, 18)",pow_alt_012opt,,,,52906497.0,ns,18324280
"pow(3, 18)",pow_alt_012opt,,,,53855547.0,ns,18676670
"pow(3, 18)",pow_alt_012opt,,,,54778918.0,ns,19029060
"pow(3, 18)",pow_alt_012opt,,,,55903367.0,ns,19381450
"pow(3, 18)",pow_alt_012opt,,,,56958606.0,ns,19733840
"pow(3, 18)",pow_alt_012opt,,,,57984089.0,ns,20086230
"pow(3, 18)",pow_alt_012opt,,,,59048706.0,ns,20438620
"pow(3, 18)",pow_alt_012opt,,,,59957629.0,ns,20791010
"pow(3, 18)",pow_alt_012opt,,,,60965519.0,ns,21143400
"pow(3, 18)",pow_alt_012opt,,,,61923363.0,ns,21495790
"pow(3, 18)",pow_alt_012opt,,,,62834072.0,ns,21848180
"pow(3, 18)",pow_alt_012opt,,,,63881416.0,ns,22200570
"pow(3, 18)",pow_alt_012opt,,,,65059074.0,ns,22552960
"pow(3, 18)",pow_alt_012opt,,,,66054793.0,ns,22905350
"pow(3, 18)",pow_alt_012opt,,,,66966991.0,ns,23257740
"pow(3, 18)",pow_alt_012opt,,,,68013184.0,ns,23610130
"pow(3, 18)",pow_alt_012opt,,,,69077108.0,ns,23962520
"pow(3, 18)",pow_alt_012opt,,,,70065382.0,ns,24314910
"pow(3, 18)",pow_alt_012opt,,,,71157621.0,ns,24667300
"pow(3, 18)",pow_alt_012opt,,,,72456590.0,ns,25019690
"pow(3, 18)",pow_alt_012opt,,,,73397513.0,ns,25372080
"pow(3, 18)",pow_alt_012opt,,,,74128470.0,ns,25724470
"pow(3, 18)",pow_alt_012opt,,,,75183211.0,ns,26076860
"pow(3, 18)",pow_alt_012opt,,,,76182132.0,ns,26429250
"pow(3, 18)",pow_alt_012opt,,,,77380631.0,ns,26781640
"pow(3, 18)",pow_alt_012opt,,,,78199033.0,ns,27134030
"pow(3, 18)",pow_alt_012opt,,,,79270543.0,ns,27486420
"pow(3, 18)",pow_alt_012opt,,,,80283774.0,ns,27838810
"pow(3, 18)",pow_alt_012opt,,,,81327711.0,ns,28191200
"pow(3, 18)",pow_alt_012opt,,,,82378051.0,ns,28543590
"pow(3, 18)",pow_alt_012opt,,,,83388445.0,ns,28895980
"pow(3, 18)",pow_alt_012opt,,,,84742858.0,ns,29248370
"pow(3, 18)",pow_alt_012opt,,,,85297062.0,ns,29600760
"pow(3, 18)",pow_alt_012opt,,,,86363214.0,ns,29953150
"pow(3, 18)",pow_alt_012opt,,,,87327880.0,ns,30305540
"pow(3, 18)",pow_alt_012opt,,,,88448043.0,ns,30657930
"pow(3, 18)",pow_alt_012opt,,,,89243752.0,ns,31010320
"pow(3, 18)",pow_alt_012opt,,,,90482478.0,ns,31362710
"pow(3, 18)",pow_alt_012opt,,,,91427408.0,ns,31715100
"pow(3, 18)",pow_alt_012opt,,,,92318557.0,ns,32067490
"pow(3, 18)",pow_alt_012opt,,,,93351916.0,ns,32419880
"pow(3, 18)",pow_alt_012opt,,,,94372129.0,ns,32772270
"pow(3, 18)",pow_alt_012opt,,,,95470179.0,ns,33124660
"pow(3, 18)",pow_alt_012opt,,,,96599959.0,ns,33477050
"pow(3, 18)",pow_alt_012opt,,,,97527837.0,ns,33829440
"pow(3, 18)",pow_alt_012opt,,,,98371768.0,ns,34181830
"pow(3, 18)",pow_alt_012opt,,,,99468846.0,ns,34534220
"pow(3, 18)",pow_alt_012opt,,,,100606832.0,ns,34886610
"pow(3, 18)",pow_alt_012opt,,,,101477682.0,ns,35239000
