group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(0, 31)",pow_std,,,,47174791.0,ns,15607776
"pow(0, 31)",pow_std,,,,47051087.0,ns,15932938
"pow(0, 31)",pow_std,,,,49137272.0,ns,16258100
"pow(0, 31)",pow_std,,,,50227748.0,ns,16583262
"pow(0, 31)",pow_std,,,,55336774.0,ns,16908424
"pow(0, 31)",pow_std,,,,52156676.0,ns,17233586
"pow(0, 31)",pow_std,,,,52607446.0,ns,17558748
"pow(0, 31)",pow_std,,,,53136504.0,ns,17883910
"pow(0, 31)",pow_std,,,,55233299.0,ns,18209072
"pow(0, 31)",pow_std,,,,56109120.0,ns,18534234
"pow(0, 31)",pow_std,,,,56594495.0,ns,18859396
"pow(0, 31)",pow_std,,,,58141964.0,ns,19184558
"pow(0, 31)",pow_std,,,,58901337.0,ns,19509720
"pow(0, 31)",pow_std,,,,60064039.0,ns,19834882
"pow(0, 31)",pow_std,,,,60329800.0,ns,20160044
"pow(0, 31)",pow_std,,,,62004558.0,ns,20485206
"pow(0, 31)",pow_std,,,,62328780.0,ns,20810368
"pow(0, 31)",pow_std,,,,63616098.0,ns,21135530
"pow(0, 31)",pow_std,,,,64985411.0,ns,21460692
"pow(0, 31)",pow_std,,,,65420171.0,ns,21785854
"pow(0, 31)",pow_std,,,,67069591.0,ns,22111016
"pow(0, 31)",pow_std,,,,67336185.0,ns,22436178
"pow(0, 31)",pow_std,,,,68984732.0,ns,22761340
"pow(0, 31)",pow_std,,,,68974333.0,ns,23086502
"pow(0, 31)",pow_std,,,,70645245.0,ns,23411664
"pow(0, 31)",pow_std,,,,71603602.0,ns,23736826
"pow(0, 31)",pow_std,,,,72708706.0,ns,24061988
"pow(0, 31)",pow_std,,,,73698904.0,ns,24387150
"pow(0, 31)",pow_std,,,,74467132.0,ns,24712312
"pow(0, 31)",pow_std,,,,76025071.0,ns,25037474
"pow(0, 31)",pow_std,,,,75459013.0,ns,25362636
"pow(0, 31)",pow_std,,,,76747312.0,ns,25687798
"pow(0, 31)",pow_std,,,,78717287.0,ns,26012960
"pow(0, 31)",pow_std,,,,80723421.0,ns,26338122
"pow(0, 31)",pow_std,,,,80791750.0,ns,26663284
"pow(0, 31)",pow_std,,,,81878069.0,ns,26988446
"pow(0, 31)",pow_std,,,,82108634.0,ns,27313608
"pow(0, 31)",pow_std,,,,83226252.0,ns,27638770
"pow(0, 31)",pow_std,,,,83501009.0,ns,27963932
"pow(0, 31)",pow_std,,,,85500210.0,ns,28289094
"pow(0, 31)",pow_std,,,,85398678.0,ns,28614256
"pow(0, 31)",pow_std,,,,87514037.0,ns,28939418
"pow(0, 31)",pow_std,,,,88303137.0,ns,29264580
"pow(0, 31)",pow_std,,,,89048742.0,ns,29589742
"pow(0, 31)",pow_std,,,,90192309.0,ns,29914904
"pow(0, 31)",pow_std,,,,91972757.0,ns,30240066
"pow(0, 31)",pow_std,,,,92248517.0,ns,30565228
"pow(0, 31)",pow_std,,,,93073363.0,ns,30890390
"pow(0, 31)",pow_std,,,,94388743.0,ns,31215552
"pow(0, 31)",pow_std,,,,94968717.0,ns,31540714
"pow(0, 31)",pow_std,,,,96238902.0,ns,31865876
"pow(0, 31)",pow_std,,,,97608065.0,ns,32191038
"pow(0, 31)",pow_std,,,,98011205.0,ns,32516200
