group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(3, 18)",pow_alt_2opt_inline,,,,46059323.0,ns,12066639
"pow(3, 18)",pow_alt_2opt_inline,,,,46357040.0,ns,12323376
"pow(3, 18)",pow_alt_2opt_inline,,,,49209473.0,ns,12580113
"pow(3, 18)",pow_alt_2opt_inline,,,,49222639.0,ns,12836850
"pow(3, 18)",pow_alt_2opt_inline,,,,50433540.0,ns,13093587
"pow(3, 18)",pow_alt_2opt_inline,,,,51208009.0,ns,13350324
"pow(3, 18)",pow_alt_2opt_inline,,,,52563850.0,ns,13607061
"pow(3, 18)",pow_alt_2opt_inline,,,,53441296.0,ns,13863798
"pow(3, 18)",pow_alt_2opt_inline,,,,55053859.0,ns,14120535
"pow(3, 18)",pow_alt_2opt_inline,,,,55042233.0,ns,14377272
"pow(3, 18)",pow_alt_2opt_inline,,,,56110582.0,ns,14634009
"pow(3, 18)",pow_alt_2opt_inline,,,,56974061.0,ns,14890746
"pow(3, 18)",pow_alt_2opt_inline,,,,57480401.0,ns,15147483
"pow(3, 18)",pow_alt_2opt_inline,,,,59175788.0,ns,15404220
"pow(3, 18)",pow_alt_2opt_inline,,,,59786590.0,ns,15660957
"pow(3, 18)",pow_alt_2opt_inline,,,,60480201.0,ns,15917694
"pow(3, 18)",pow_alt_2opt_inline,,,,62744427.0,ns,16174431
"pow(3, 18)",pow_alt_2opt_inline,,,,64549024.0,ns,16431168
"pow(3, 18)",pow_alt_2opt_inline,,,,66604029.0,ns,16687905
"pow(3, 18)",pow_alt_2opt_inline,,,,65183530.0,ns,16944642
"pow(3, 18)",pow_alt_2opt_inline,,,,65629976.0,ns,17201379
"pow(3, 18)",pow_alt_2opt_inline,,,,67416159.0,ns,17458116
"pow(3, 18)",pow_alt_2opt_inline,,,,67714637.0,ns,17714853
"pow(3, 18)",pow_alt_2opt_inline,,,,69677689.0,ns,17971590
"pow(3, 18)",pow_alt_2opt_inline,,,,69761974.0,ns,18228327
"pow(3, 18)",pow_alt_2opt_inline,,,,70838858.0,ns,18485064
"pow(3, 18)",pow_alt_2opt_inline,,,,71595193.0,ns,18741801
"pow(3, 18)",pow_alt_2opt_inline,,,,73155485.0,ns,18998538
"pow(3, 18)",pow_alt_2opt_inline,,,,75698649.0,ns,19255275
"pow(3, 18)",pow_alt_2opt_inline,,,,75211644.0,ns,19512012
"pow(3, 18)",pow_alt_2opt_inline,,,,75105127.0,ns,19768749
"pow(3, 18)",pow_alt_2opt_inline,,,,76392550.0,ns,20025486
"pow(3, 18)",pow_alt_2opt_inline,,,,77767294.0,ns,20282223
"pow(3, 18)",pow_alt_2opt_inline,,,,78848080.0,ns,20538960
"pow(3, 18)",pow_alt_2opt_inline,,,,80369338.0,ns,20795697
"pow(3, 18)",pow_alt_2opt_inline,,,,80199335.0,ns,21052434
"pow(3, 18)",pow_alt_2opt_inline,,,,83338291.0,ns,21309171
"pow(3, 18)",pow_alt_2opt_inline,,,,83785164.0,ns,21565908
"pow(3, 18)",pow_alt_2opt_inline,,,,83807930.0,ns,21822645
"pow(3, 18)",pow_alt_2opt_inline,,,,84287022.0,ns,22079382
"pow(3, 18)",pow_alt_2opt_inline,,,,87236193.0,ns,22336119
"pow(3, 18)",pow_alt_2opt_inline,,,,88214186.0,ns,22592856
"pow(3, 18)",pow_alt_2opt_inline,,,,86544334.0,ns,22849593
"pow(3, 18)",pow_alt_2opt_inline,,,,89358614.0,ns,23106330
"pow(3, 18)",pow_alt_2opt_inline,,,,90247501.0,ns,23363067
"pow(3, 18)",pow_alt_2opt_inline,,,,90820736.0,ns,23619804
"pow(3, 18)",pow_alt_2opt_inline,,,,92628589.0,ns,23876541
"pow(3, 18)",pow_alt_2opt_inline,,,,92886449.0,ns,24133278
"pow(3, 18)",pow_alt_2opt_inline,,,,93177654.0,ns,24390015
"pow(3, 18)",pow_alt_2opt_inline,,,,94045400.0,ns,24646752
"pow(3, 18)",pow_alt_2opt_inline,,,,95282592.0,ns,24903489
"pow(3, 18)",pow_alt_2opt_inline,,,,96734558.0,ns,25160226
"pow(3, 18)",pow_alt_2opt_inline,,,,100650721.0,ns,25416963
"pow(3, 18)",pow_alt_2opt_inline,,,,99309664.0,ns,25673700
