group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(3, 0..18)",pow_std,15,,,32484830.0,ns,14979591
"pow(3, 0..18)",pow_std,15,,,33329241.0,ns,15433518
"pow(3, 0..18)",pow_std,15,,,34988577.0,ns,15887445
"pow(3, 0..18)",pow_std,15,,,35575655.0,ns,16341372
"pow(3, 0..18)",pow_std,15,,,36858831.0,ns,16795299
"pow(3, 0..18)",pow_std,15,,,40769270.0,ns,17249226
"pow(3, 0..18)",pow_std,15,,,38324434.0,ns,17703153
"pow(3, 0..18)",pow_std,15,,,39736062.0,ns,18157080
"pow(3, 0..18)",pow_std,15,,,40653682.0,ns,18611007
"pow(3, 0..18)",pow_std,15,,,41667854.0,ns,19064934
"pow(3, 0..18)",pow_std,15,,,42301668.0,ns,19518861
"pow(3, 0..18)",pow_std,15,,,43211261.0,ns,19972788
"pow(3, 0..18)",pow_std,15,,,44234619.0,ns,20426715
"pow(3, 0..18)",pow_std,15,,,45188557.0,ns,20880642
"pow(3, 0..18)",pow_std,15,,,46118990.0,ns,21334569
"pow(3, 0..18)",pow_std,15,,,47408790.0,ns,21788496
"pow(3, 0..18)",pow_std,15,,,48513351.0,ns,22242423
"pow(3, 0..18)",pow_std,15,,,49616831.0,ns,22696350
"pow(3, 0..18)",pow_std,15,,,50444070.0,ns,23150277
"pow(3, 0..18)",pow_std,15,,,51510959.0,ns,23604204
"pow(3, 0..18)",pow_std,15,,,52295929.0,ns,24058131
"pow(3, 0..18)",pow_std,15,,,53146923.0,ns,24512058
"pow(3, 0..18)",pow_std,15,,,53964042.0,ns,24965985
"pow(3, 0..18)",pow_std,15,,,55477573.0,ns,25419912
"pow(3, 0..18)",pow_std,15,,,56102582.0,ns,25873839
"pow(3, 0..18)",pow_std,15,,,56560604.0,ns,26327766
"pow(3, 0..18)",pow_std,15,,,58005699.0,ns,26781693
"pow(3, 0..18)",pow_std,15,,,59004429.0,ns,27235620
"pow(3, 0..18)",pow_std,15,,,60603514.0,ns,27689547
"pow(3, 0..18)",pow_std,15,,,61166072.0,ns,28143474
"pow(3, 0..18)",pow_std,15,,,62296672.0,ns,28597401
"pow(3, 0..18)",pow_std,15,,,63061334.0,ns,29051328
"pow(3, 0..18)",pow_std,15,,,64467675.0,ns,29505255
"pow(3, 0..18)",pow_std,15,,,65005647.0,ns,29959182
"pow(3, 0..18)",pow_std,15,,,65896706.0,ns,30413109
"pow(3, 0..18)",pow_std,15,,,67320689.0,ns,30867036
"pow(3, 0..18)",pow_std,15,,,67808990.0,ns,31320963
"pow(3, 0..18)",pow_std,15,,,68792072.0,ns,31774890
"pow(3, 0..18)",pow_std,15,,,69675687.0,ns,32228817
"pow(3, 0..18)",pow_std,15,,,69997714.0,ns,32682744
"pow(3, 0..18)",pow_std,15,,,73914524.0,ns,33136671
"pow(3, 0..18)",pow_std,15,,,72974523.0,ns,33590598
"pow(3, 0..18)",pow_std,15,,,72924489.0,ns,34044525
"pow(3, 0..18)",pow_std,15,,,81555832.0,ns,34498452
"pow(3, 0..18)",pow_std,15,,,75559865.0,ns,34952379
"pow(3, 0..18)",pow_std,15,,,76891883.0,ns,35406306
"pow(3, 0..18)",pow_std,15,,,77631047.0,ns,35860233
"pow(3, 0..18)",pow_std,15,,,78925735.0,ns,36314160
"pow(3, 0..18)",pow_std,15,,,78832771.0,ns,36768087
"pow(3, 0..18)",pow_std,15,,,80841014.0,ns,37222014
"pow(3, 0..18)",pow_std,15,,,81213087.0,ns,37675941
"pow(3, 0..18)",pow_std,15,,,83658704.0,ns,38129868
"pow(3, 0..18)",pow_std,15,,,83964282.0,ns,38583795
"pow(3, 0..18)",pow_std,15,,,84328727.0,ns,39037722
"pow(3, 0..18)",pow_std,15,,,84853876.0,ns,39491649
"pow(3, 0..18)",pow_std,15,,,86222194.0,ns,39945576
"pow(3, 0..18)",pow_std,15,,,87175762.0,ns,40399503
"pow(3, 0..18)",pow_std,15,,,88005164.0,ns,40853430
"pow(3, 0..18)",pow_std,15,,,89151085.0,ns,41307357
"pow(3, 0..18)",pow_std,15,,,90591718.0,ns,41761284
"pow(3, 0..18)",pow_std,15,,,91425288.0,ns,42215211
"pow(3, 0..18)",pow_std,15,,,93353231.0,ns,42669138
"pow(3, 0..18)",pow_std,15,,,95337139.0,ns,43123065
"pow(3, 0..18)",pow_std,15,,,93993939.0,ns,43576992
"pow(3, 0..18)",pow_std,15,,,95073002.0,ns,44030919
"pow(3, 0..18)",pow_std,15,,,96169106.0,ns,44484846
"pow(3, 0..18)",pow_std,15,,,97180984.0,ns,44938773
"pow(3, 0..18)",pow_std,15,,,98194374.0,ns,45392700
