group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(0, 31)",pow_alt_2opt_inline,,,,45466727.0,ns,20030875
"pow(0, 31)",pow_alt_2opt_inline,,,,40054409.0,ns,20572250
"pow(0, 31)",pow_alt_2opt_inline,,,,38495729.0,ns,21113625
"pow(0, 31)",pow_alt_2opt_inline,,,,39047914.0,ns,21655000
"pow(0, 31)",pow_alt_2opt_inline,,,,40181650.0,ns,22196375
"pow(0, 31)",pow_alt_2opt_inline,,,,41957329.0,ns,22737750
"pow(0, 31)",pow_alt_2opt_inline,,,,44201269.0,ns,23279125
"pow(0, 31)",pow_alt_2opt_inline,,,,53252101.0,ns,23820500
"pow(0, 31)",pow_alt_2opt_inline,,,,45192744.0,ns,24361875
"pow(0, 31)",pow_alt_2opt_inline,,,,50533677.0,ns,24903250
"pow(0, 31)",pow_alt_2opt_inline,,,,49275815.0,ns,25444625
"pow(0, 31)",pow_alt_2opt_inline,,,,48265043.0,ns,25986000
"pow(0, 31)",pow_alt_2opt_inline,,,,47766560.0,ns,26527375
"pow(0, 31)",pow_alt_2opt_inline,,,,48966769.0,ns,27068750
"pow(0, 31)",pow_alt_2opt_inline,,,,49797427.0,ns,27610125
"pow(0, 31)",pow_alt_2opt_inline,,,,54010781.0,ns,28151500
"pow(0, 31)",pow_alt_2opt_inline,,,,54909423.0,ns,28692875
"pow(0, 31)",pow_alt_2opt_inline,,,,55780523.0,ns,29234250
"pow(0, 31)",pow_alt_2opt_inline,,,,60209865.0,ns,29775625
"pow(0, 31)",pow_alt_2opt_inline,,,,60220461.0,ns,30317000
"pow(0, 31)",pow_alt_2opt_inline,,,,55780949.0,ns,30858375
"pow(0, 31)",pow_alt_2opt_inline,,,,56680325.0,ns,31399750
"pow(0, 31)",pow_alt_2opt_inline,,,,57732971.0,ns,31941125
"pow(0, 31)",pow_alt_2opt_inline,,,,58819799.0,ns,32482500
"pow(0, 31)",pow_alt_2opt_inline,,,,59456607.0,ns,33023875
"pow(0, 31)",pow_alt_2opt_inline,,,,60403177.0,ns,33565250
"pow(0, 31)",pow_alt_2opt_inline,,,,61447322.0,ns,34106625
"pow(0, 31)",pow_alt_2opt_inline,,,,62539832.0,ns,34648000
"pow(0, 31)",pow_alt_2opt_inline,,,,63688574.0,ns,35189375
"pow(0, 31)",pow_alt_2opt_inline,,,,64313718.0,ns,35730750
"pow(0, 31)",pow_alt_2opt_inline,,,,66012617.0,ns,36272125
"pow(0, 31)",pow_alt_2opt_inline,,,,66736373.0,ns,36813500
"pow(0, 31)",pow_alt_2opt_inline,,,,67564570.0,ns,37354875
"pow(0, 31)",pow_alt_2opt_inline,,,,68290882.0,ns,37896250
"pow(0, 31)",pow_alt_2opt_inline,,,,69568907.0,ns,38437625
"pow(0, 31)",pow_alt_2opt_inline,,,,70634967.0,ns,38979000
"pow(0, 31)",pow_alt_2opt_inline,,,,71556539.0,ns,39520375
"pow(0, 31)",pow_alt_2opt_inline,,,,72223635.0,ns,40061750
"pow(0, 31)",pow_alt_2opt_inline,,,,73304615.0,ns,40603125
"pow(0, 31)",pow_alt_2opt_inline,,,,74092009.0,ns,41144500
"pow(0, 31)",pow_alt_2opt_inline,,,,75146021.0,ns,41685875
"pow(0, 31)",pow_alt_2opt_inline,,,,76182868.0,ns,42227250
"pow(0, 31)",pow_alt_2opt_inline,,,,77385822.0,ns,42768625
"pow(0, 31)",pow_alt_2opt_inline,,,,77996185.0,ns,43310000
"pow(0, 31)",pow_alt_2opt_inline,,,,79955268.0,ns,43851375
"pow(0, 31)",pow_alt_2opt_inline,,,,81289652.0,ns,44392750
"pow(0, 31)",pow_alt_2opt_inline,,,,80896074.0,ns,44934125
"pow(0, 31)",pow_alt_2opt_inline,,,,82278968.0,ns,45475500
"pow(0, 31)",pow_alt_2opt_inline,,,,84613669.0,ns,46016875
"pow(0, 31)",pow_alt_2opt_inline,,,,83998476.0,ns,46558250
"pow(0, 31)",pow_alt_2opt_inline,,,,95376374.0,ns,47099625
"pow(0, 31)",pow_alt_2opt_inline,,,,85970486.0,ns,47641000
"pow(0, 31)",pow_alt_2opt_inline,,,,86718521.0,ns,48182375
"pow(0, 31)",pow_alt_2opt_inline,,,,87911089.0,ns,48723750
"pow(0, 31)",pow_alt_2opt_inline,,,,89143059.0,ns,49265125
"pow(0, 31)",pow_alt_2opt_inline,,,,90319056.0,ns,49806500
"pow(0, 31)",pow_alt_2opt_inline,,,,91084251.0,ns,50347875
"pow(0, 31)",pow_alt_2opt_inline,,,,91597704.0,ns,50889250
"pow(0, 31)",pow_alt_2opt_inline,,,,92769104.0,ns,51430625
"pow(0, 31)",pow_alt_2opt_inline,,,,94394754.0,ns,51972000
"pow(0, 31)",pow_alt_2opt_inline,,,,94891730.0,ns,52513375
"pow(0, 31)",pow_alt_2opt_inline,,,,95839895.0,ns,53054750
"pow(0, 31)",pow_alt_2opt_inline,,,,97038972.0,ns,53596125
"pow(0, 31)",pow_alt_2opt_inline,,,,97534334.0,ns,54137500
