group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(7, 11)",pow_alt_2opt,,,,31928317.0,ns,6208384
"pow(7, 11)",pow_alt_2opt,,,,32703505.0,ns,6402396
"pow(7, 11)",pow_alt_2opt,,,,33580843.0,ns,6596408
"pow(7, 11)",pow_alt_2opt,,,,35128690.0,ns,6790420
"pow(7, 11)",pow_alt_2opt,,,,35741980.0,ns,6984432
"pow(7, 11)",pow_alt_2opt,,,,36556525.0,ns,7178444
"pow(7, 11)",pow_alt_2opt,,,,37664922.0,ns,7372456
"pow(7, 11)",pow_alt_2opt,,,,38606431.0,ns,7566468
"pow(7, 11)",pow_alt_2opt,,,,39507623.0,ns,7760480
"pow(7, 11)",pow_alt_2opt,,,,40609686.0,ns,7954492
"pow(7, 11)",pow_alt_2opt,,,,41459423.0,ns,8148504
"pow(7, 11)",pow_alt_2opt,,,,42412639.0,ns,8342516
"pow(7, 11)",pow_alt_2opt,,,,43453451.0,ns,8536528
"pow(7, 11)",pow_alt_2opt,,,,44481928.0,ns,8730540
"pow(7, 11)",pow_alt_2opt,,,,45560868.0,ns,8924552
"pow(7, 11)",pow_alt_2opt,,,,46495302.0,ns,9118564
"pow(7, 11)",pow_alt_2opt,,,,47554202.0,ns,9312576
"pow(7, 11)",pow_alt_2opt,,,,48723366.0,ns,9506588
"pow(7, 11)",pow_alt_2opt,,,,49758390.0,ns,9700600
"pow(7, 11)",pow_alt_2opt,,,,50485879.0,ns,9894612
"pow(7, 11)",pow_alt_2opt,,,,51576514.0,ns,10088624
"pow(7, 11)",pow_alt_2opt,,,,52271046.0,ns,10282636
"pow(7, 11)",pow_alt_2opt,,,,53259788.0,ns,10476648
"pow(7, 11)",pow_alt_2opt,,,,55176685.0,ns,10670660
"pow(7, 11)",pow_alt_2opt,,,,55522793.0,ns,10864672
"pow(7, 11)",pow_alt_2opt,,,,56707308.0,ns,11058684
"pow(7, 11)",pow_alt_2opt,,,,57695346.0,ns,11252696
"pow(7, 11)",pow_alt_2opt,,,,58442424.0,ns,11446708
"pow(7, 11)",pow_alt_2opt,,,,59351372.0,ns,11640720
"pow(7, 11)",pow_alt_2opt,,,,60854637.0,ns,11834732
"pow(7, 11)",pow_alt_2opt,,,,62024079.0,ns,12028744
"pow(7, 11)",pow_alt_2opt,,,,62249678.0,ns,12222756
"pow(7, 11)",pow_alt_2opt,,,,63318115.0,ns,12416768
"pow(7, 11)",pow_alt_2opt,,,,64317200.0,ns,12610780
"pow(7, 11)",pow_alt_2opt,,,,65397271.0,ns,12804792
"pow(7, 11)",pow_alt_2opt,,,,66191024.0,ns,12998804
"pow(7, 11)",pow_alt_2opt,,,,67166878.0,ns,13192816
"pow(7, 11)",pow_alt_2opt,,,,68293201.0,ns,13386828
"pow(7, 11)",pow_alt_2opt,,,,69351631.0,ns,13580840
"pow(7, 11)",pow_alt_2opt,,,,70836771.0,ns,13774852
"pow(7, 11)",pow_alt_2opt,,,,71610739.0,ns,13968864
"pow(7, 11)",pow_alt_2opt,,,,72107589.0,ns,14162876
"pow(7, 11)",pow_alt_2opt,,,,73105909.0,ns,14356888
"pow(7, 11)",pow_alt_2opt,,,,74338781.0,ns,14550900
"pow(7, 11)",pow_alt_2opt,,,,75103426.0,ns,14744912
"pow(7, 11)",pow_alt_2opt,,,,76280747.0,ns,14938924
"pow(7, 11)",pow_alt_2opt,,,,77326627.0,ns,15132936
"pow(7, 11)",pow_alt_2opt,,,,78196462.0,ns,15326948
"pow(7, 11)",pow_alt_2opt,,,,78963021.0,ns,15520960
"pow(7, 11)",pow_alt_2opt,,,,80321385.0,ns,15714972
"pow(7, 11)",pow_alt_2opt,,,,81094830.0,ns,15908984
"pow(7, 11)",pow_alt_2opt,,,,81919218.0,ns,16102996
"pow(7, 11)",pow_alt_2opt,,,,84247473.0,ns,16297008
"pow(7, 11)",pow_alt_2opt,,,,84341501.0,ns,16491020
"pow(7, 11)",pow_alt_2opt,,,,85339571.0,ns,16685032
"pow(7, 11)",pow_alt_2opt,,,,86182073.0,ns,16879044
"pow(7, 11)",pow_alt_2opt,,,,86926440.0,ns,17073056
"pow(7, 11)",pow_alt_2opt,,,,87831867.0,ns,17267068
"pow(7, 11)",pow_alt_2opt,,,,88898856.0,ns,17461080
"pow(7, 11)",pow_alt_2opt,,,,90093464.0,ns,17655092
"pow(7, 11)",pow_alt_2opt,,,,91111187.0,ns,17849104
"pow(7, 11)",pow_alt_2opt,,,,93103659.0,ns,18043116
"pow(7, 11)",pow_alt_2opt,,,,92770983.0,ns,18237128
"pow(7, 11)",pow_alt_2opt,,,,94510146.0,ns,18431140
"pow(7, 11)",pow_alt_2opt,,,,95261097.0,ns,18625152
"pow(7, 11)",pow_alt_2opt,,,,95800110.0,ns,18819164
"pow(7, 11)",pow_alt_2opt,,,,96953726.0,ns,19013176
"pow(7, 11)",pow_alt_2opt,,,,97878216.0,ns,19207188
"pow(7, 11)",pow_alt_2opt,,,,98742145.0,ns,19401200
