group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(0, 31)",pow_alt_012opt,,,,77334333.0,ns,23224350
"pow(0, 31)",pow_alt_012opt,,,,75152374.0,ns,23534008
"pow(0, 31)",pow_alt_012opt,,,,76278237.0,ns,23843666
"pow(0, 31)",pow_alt_012opt,,,,77534881.0,ns,24153324
"pow(0, 31)",pow_alt_012opt,,,,78077672.0,ns,24462982
"pow(0, 31)",pow_alt_012opt,,,,79092401.0,ns,24772640
"pow(0, 31)",pow_alt_012opt,,,,80734345.0,ns,25082298
"pow(0, 31)",pow_alt_012opt,,,,81194244.0,ns,25391956
"pow(0, 31)",pow_alt_012opt,,,,82178574.0,ns,25701614
"pow(0, 31)",pow_alt_012opt,,,,83072483.0,ns,26011272
"pow(0, 31)",pow_alt_012opt,,,,84906898.0,ns,26320930
"pow(0, 31)",pow_alt_012opt,,,,85144012.0,ns,26630588
"pow(0, 31)",pow_alt_012opt,,,,86249311.0,ns,26940246
"pow(0, 31)",pow_alt_012opt,,,,87135680.0,ns,27249904
"pow(0, 31)",pow_alt_012opt,,,,88569282.0,ns,27559562
"pow(0, 31)",pow_alt_012opt,,,,89163822.0,ns,27869220
"pow(0, 31)",pow_alt_012opt,,,,89925324.0,ns,28178878
"pow(0, 31)",pow_alt_012opt,,,,91643613.0,ns,28488536
"pow(0, 31)",pow_alt_012opt,,,,92454082.0,ns,28798194
"pow(0, 31)",pow_alt_012opt,,,,92953112.0,ns,29107852
"pow(0, 31)",pow_alt_012opt,,,,94057711.0,ns,29417510
"pow(0, 31)",pow_alt_012opt,,,,94866971.0,ns,29727168
"pow(0, 31)",pow_alt_012opt,,,,95996926.0,ns,30036826
"pow(0, 31)",pow_alt_012opt,,,,97061075.0,ns,30346484
"pow(0, 31)",pow_alt_012opt,,,,98120685.0,ns,30656142
"pow(0, 31)",pow_alt_012opt,,,,99004271.0,ns,30965800
