group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(1, 31)",pow_alt_2opt,,,,72326250.0,ns,21264097
"pow(1, 31)",pow_alt_2opt,,,,73406648.0,ns,21555386
"pow(1, 31)",pow_alt_2opt,,,,75176046.0,ns,21846675
"pow(1, 31)",pow_alt_2opt,,,,75739457.0,ns,22137964
"pow(1, 31)",pow_alt_2opt,,,,76594201.0,ns,22429253
"pow(1, 31)",pow_alt_2opt,,,,77404406.0,ns,22720542
"pow(1, 31)",pow_alt_2opt,,,,78387887.0,ns,23011831
"pow(1, 31)",pow_alt_2opt,,,,79252313.0,ns,23303120
"pow(1, 31)",pow_alt_2opt,,,,80288938.0,ns,23594409
"pow(1, 31)",pow_alt_2opt,,,,81511507.0,ns,23885698
"pow(1, 31)",pow_alt_2opt,,,,82213380.0,ns,24176987
"pow(1, 31)",pow_alt_2opt,,,,84070090.0,ns,24468276
"pow(1, 31)",pow_alt_2opt,,,,84259129.0,ns,24759565
"pow(1, 31)",pow_alt_2opt,,,,85131906.0,ns,25050854
"pow(1, 31)",pow_alt_2opt,,,,86869690.0,ns,25342143
"pow(1, 31)",pow_alt_2opt,,,,87869064.0,ns,25633432
"pow(1, 31)",pow_alt_2opt,,,,88461985.0,ns,25924721
"pow(1, 31)",pow_alt_2opt,,,,89420523.0,ns,26216010
"pow(1, 31)",pow_alt_2opt,,,,90796381.0,ns,26507299
"pow(1, 31)",pow_alt_2opt,,,,91248699.0,ns,26798588
"pow(1, 31)",pow_alt_2opt,,,,92432134.0,ns,27089877
"pow(1, 31)",pow_alt_2opt,,,,93581478.0,ns,27381166
"pow(1, 31)",pow_alt_2opt,,,,95128823.0,ns,27672455
"pow(1, 31)",pow_alt_2opt,,,,95387731.0,ns,27963744
"pow(1, 31)",pow_alt_2opt,,,,96195512.0,ns,28255033
"pow(1, 31)",pow_alt_2opt,,,,97673262.0,ns,28546322
"pow(1, 31)",pow_alt_2opt,,,,98664783.0,ns,28837611
"pow(1, 31)",pow_alt_2opt,,,,99320219.0,ns,29128900
