group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(3, 0..18)",pow_std,7,,,58969086.0,ns,21957780
"pow(3, 0..18)",pow_std,7,,,60743758.0,ns,22323743
"pow(3, 0..18)",pow_std,7,,,60870481.0,ns,22689706
"pow(3, 0..18)",pow_std,7,,,61785626.0,ns,23055669
"pow(3, 0..18)",pow_std,7,,,64940843.0,ns,23421632
"pow(3, 0..18)",pow_std,7,,,64509800.0,ns,23787595
"pow(3, 0..18)",pow_std,7,,,65020821.0,ns,24153558
"pow(3, 0..18)",pow_std,7,,,66228591.0,ns,24519521
"pow(3, 0..18)",pow_std,7,,,66959757.0,ns,24885484
"pow(3, 0..18)",pow_std,7,,,68517219.0,ns,25251447
"pow(3, 0..18)",pow_std,7,,,69334670.0,ns,25617410
"pow(3, 0..18)",pow_std,7,,,70211807.0,ns,25983373
"pow(3, 0..18)",pow_std,7,,,71129429.0,ns,26349336
"pow(3, 0..18)",pow_std,7,,,72396430.0,ns,26715299
"pow(3, 0..18)",pow_std,7,,,72746867.0,ns,27081262
"pow(3, 0..18)",pow_std,7,,,73652396.0,ns,27447225
"pow(3, 0..18)",pow_std,7,,,75423371.0,ns,27813188
"pow(3, 0..18)",pow_std,7,,,75578684.0,ns,28179151
"pow(3, 0..18)",pow_std,7,,,78000139.0,ns,28545114
"pow(3, 0..18)",pow_std,7,,,77594789.0,ns,28911077
"pow(3, 0..18)",pow_std,7,,,78475438.0,ns,29277040
"pow(3, 0..18)",pow_std,7,,,79338204.0,ns,29643003
"pow(3, 0..18)",pow_std,7,,,80900022.0,ns,30008966
"pow(3, 0..18)",pow_std,7,,,83510920.0,ns,30374929
"pow(3, 0..18)",pow_std,7,,,83634965.0,ns,30740892
"pow(3, 0..18)",pow_std,7,,,83290575.0,ns,31106855
"pow(3, 0..18)",pow_std,7,,,85210485.0,ns,31472818
"pow(3, 0..18)",pow_std,7,,,85187746.0,ns,31838781
"pow(3, 0..18)",pow_std,7,,,86289554.0,ns,32204744
"pow(3, 0..18)",pow_std,7,,,87996304.0,ns,32570707
"pow(3, 0..18)",pow_std,7,,,89766309.0,ns,32936670
"pow(3, 0..18)",pow_std,7,,,89869513.0,ns,33302633
"pow(3, 0..18)",pow_std,7,,,90901154.0,ns,33668596
"pow(3, 0..18)",pow_std,7,,,91430929.0,ns,34034559
"pow(3, 0..18)",pow_std,7,,,94147963.0,ns,34400522
"pow(3, 0..18)",pow_std,7,,,93575529.0,ns,34766485
"pow(3, 0..18)",pow_std,7,,,94978450.0,ns,35132448
"pow(3, 0..18)",pow_std,7,,,95971822.0,ns,35498411
"pow(3, 0..18)",pow_std,7,,,96687334.0,ns,35864374
"pow(3, 0..18)",pow_std,7,,,97180491.0,ns,36230337
"pow(3, 0..18)",pow_std,7,,,98596084.0,ns,36596300
