group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(2, 31)",pow_std_2opt,,,,45313669.0,ns,33003390
"pow(2, 31)",pow_std_2opt,,,,46251928.0,ns,33720855
"pow(2, 31)",pow_std_2opt,,,,47301198.0,ns,34438320
"pow(2, 31)",pow_std_2opt,,,,48308806.0,ns,35155785
"pow(2, 31)",pow_std_2opt,,,,49369216.0,ns,35873250
"pow(2, 31)",pow_std_2opt,,,,50264392.0,ns,36590715
"pow(2, 31)",pow_std_2opt,,,,51222080.0,ns,37308180
"pow(2, 31)",pow_std_2opt,,,,52197336.0,ns,38025645
"pow(2, 31)",pow_std_2opt,,,,53224945.0,ns,38743110
"pow(2, 31)",pow_std_2opt,,,,54335309.0,ns,39460575
"pow(2, 31)",pow_std_2opt,,,,55091693.0,ns,40178040
"pow(2, 31)",pow_std_2opt,,,,56154048.0,ns,40895505
"pow(2, 31)",pow_std_2opt,,,,57182967.0,ns,41612970
"pow(2, 31)",pow_std_2opt,,,,58227635.0,ns,42330435
"pow(2, 31)",pow_std_2opt,,,,59188738.0,ns,43047900
"pow(2, 31)",pow_std_2opt,,,,60075981.0,ns,43765365
"pow(2, 31)",pow_std_2opt,,,,61205761.0,ns,44482830
"pow(2, 31)",pow_std_2opt,,,,62257563.0,ns,45200295
"pow(2, 31)",pow_std_2opt,,,,63043325.0,ns,45917760
"pow(2, 31)",pow_std_2opt,,,,64041798.0,ns,46635225
"pow(2, 31)",pow_std_2opt,,,,65136652.0,ns,47352690
"pow(2, 31)",pow_std_2opt,,,,66246073.0,ns,48070155
"pow(2, 31)",pow_std_2opt,,,,66984676.0,ns,48787620
"pow(2, 31)",pow_std_2opt,,,,67941870.0,ns,49505085
"pow(2, 31)",pow_std_2opt,,,,68945542.0,ns,50222550
"pow(2, 31)",pow_std_2opt,,,,69933405.0,ns,50940015
"pow(2, 31)",pow_std_2opt,,,,70838741.0,ns,51657480
"pow(2, 31)",pow_std_2opt,,,,71933636.0,ns,52374945
"pow(2, 31)",pow_std_2opt,,,,72954902.0,ns,53092410
"pow(2, 31)",pow_std_2opt,,,,73962080.0,ns,53809875
"pow(2, 31)",pow_std_2opt,,,,74951605.0,ns,54527340
"pow(2, 31)",pow_std_2opt,,,,75935931.0,ns,55244805
"pow(2, 31)",pow_std_2opt,,,,76813746.0,ns,55962270
"pow(2, 31)",pow_std_2opt,,,,77813331.0,ns,56679735
"pow(2, 31)",pow_std_2opt,,,,78807044.0,ns,57397200
"pow(2, 31)",pow_std_2opt,,,,80018850.0,ns,58114665
"pow(2, 31)",pow_std_2opt,,,,80819328.0,ns,58832130
"pow(2, 31)",pow_std_2opt,,,,81734302.0,ns,59549595
"pow(2, 31)",pow_std_2opt,,,,82750458.0,ns,60267060
"pow(2, 31)",pow_std_2opt,,,,83670603.0,ns,60984525
"pow(2, 31)",pow_std_2opt,,,,84667874.0,ns,61701990
"pow(2, 31)",pow_std_2opt,,,,85963737.0,ns,62419455
"pow(2, 31)",pow_std_2opt,,,,86764936.0,ns,63136920
"pow(2, 31)",pow_std_2opt,,,,88001307.0,ns,63854385
"pow(2, 31)",pow_std_2opt,,,,88738198.0,ns,64571850
"pow(2, 31)",pow_std_2opt,,,,89724105.0,ns,65289315
"pow(2, 31)",pow_std_2opt,,,,90835741.0,ns,66006780
"pow(2, 31)",pow_std_2opt,,,,91826731.0,ns,66724245
"pow(2, 31)",pow_std_2opt,,,,92767393.0,ns,67441710
"pow(2, 31)",pow_std_2opt,,,,93694710.0,ns,68159175
"pow(2, 31)",pow_std_2opt,,,,94442001.0,ns,68876640
"pow(2, 31)",pow_std_2opt,,,,95647192.0,ns,69594105
"pow(2, 31)",pow_std_2opt,,,,96627029.0,ns,70311570
"pow(2, 31)",pow_std_2opt,,,,97632305.0,ns,71029035
"pow(2, 31)",pow_std_2opt,,,,98836264.0,ns,71746500
